アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
E-girls,Dance Dance Dance,32,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,31,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
KANIKAPILA,トラブルメイカー,30,https://open.spotify.com/track/7kEFyP8uYvvK8gmTnV2WG6,15,32
放課後プリンセス,消えて、白雪姫,29,https://open.spotify.com/track/0TSSojtp2knyU2xmEUS7uc,7,12
aiko,プラマイ,28,https://open.spotify.com/track/2tUUJRRsll2v2zxwLL24m0,62,27
[Alexandros],Girl A,27,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
AAA,恋音と雨空,25,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
西野カナ,好き,24,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
Linked Horizon,紅蓮の弓矢,22,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
YEN TOWN BAND,アイノネ,21,https://open.spotify.com/track/6XITxOcZESkpjn1nz1eUX5,33,29
chay,好きで好きで好きすぎて,19,https://open.spotify.com/track/5KiLl8QGY1WcDPNe0vOXRR,40,22
NMB48,Must be now,18,https://open.spotify.com/track/4m5Mp3KIW4rT1crGfkBrZT,39,17
SEKAI NO OWARI,Dragon Night,16,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
SEKAI NO OWARI,RPG,15,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
マイケル・ジャクソン,スリラー,13,https://open.spotify.com/track/5qoYTatSG0ehRxrFQebKTk,87,7
るか・もな・みき from AIKATSU☆STARS!,START DASH SENSATION,12,https://open.spotify.com/track/2im2OvKxt6aRnGVpY66o4u,32,39
私立恵比寿中学,スーパーヒーロー,10,https://open.spotify.com/track/6W7kYi6ZfTYK9LLQQe2OM4,40,21
KEYTALK,スターリングスター,8,https://open.spotify.com/track/0D0gfoaEJJurr0SV0TTptH,37,35
酒井ミキオ,アイデンティティ,7,https://open.spotify.com/track/1R8jQZyah9xfIj7tqGojcf,29,45
槇原敬之,No.1,4,https://open.spotify.com/track/0G7GKI1ClcsBceC9DvE7x5,58,45
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
