アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ST☆RISH,マジLOVEレボリューションズ,64,https://open.spotify.com/track/6elLFD4ycPLSRAbgfwAkwv,32,32
Mitsuru Matsuoka EARNEST DRIVE,time,63,https://open.spotify.com/track/7yZMGlshmBg8uYTbfmAQ3V,30,25
SEKAI NO OWARI,Dragon Night,62,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
コブクロ,hana,60,https://open.spotify.com/track/5rk5128jzRBE5GKgpqzrvZ,58,27
三戸なつめ,前髪切りすぎた,58,https://open.spotify.com/track/4NoOMVrZnk0tlaDkLrTrxR,13,18
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. DREAM,57,https://open.spotify.com/track/4XsisBNutDI4SNj5pwi1Ux,54,38
TRUE,DREAM SOLISTER,56,https://open.spotify.com/track/7onucgU6HHFbtZ9r0jXgmy,46,37
クマムシ,あったかいんだからぁ♪,55,https://open.spotify.com/track/0V3tSGFLS9h2DQg1fSwowT,20,35
しょこたん でんぱ組,PUNCH LINE!,54,https://open.spotify.com/track/4c2S4QgWoUrDkTZ6vQc24D,0,1
cinema staff,シャドウ,53,https://open.spotify.com/track/3yGT3b9BAqeBFVxMKOgO4S,43,19
KANA-BOON,なんでもねだり,52,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,61,34
プラズマジカ,青春はNon-Stop!,51,https://open.spotify.com/track/0J64QFFHfqrljBXAdhvYaW,19,0
NMB48,Don't look back!,48,https://open.spotify.com/track/0ACDXN4BKIWUK4b3DlFmbk,39,15
miwa,360°,47,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40
AAA,GAME OVER?,46,https://open.spotify.com/track/5cBlAJwJ7Ct3DJF7ptGfZO,54,18
市川由紀乃,命咲かせて,45,https://open.spotify.com/track/6JtDYklnbi5TIHmy1yOB8j,26,14
Pile,キミがくれたKISEKI,43,https://open.spotify.com/track/1itBYgEdv9s7jSK2JeDTIW,21,10
THE ORAL CIGARETTES,エイミー,41,https://open.spotify.com/track/7zPi88ttH73MO0Wpwdg95B,58,35
きゃりーぱみゅぱみゅ,もんだいガール,40,https://open.spotify.com/track/7xRgdfWzD67Dat3dgZRd6E,51,36
Awesome City Club,4月のマーチ,39,https://open.spotify.com/track/0YxdL5Ntz0M3CqyAycKWXy,48,19
RIP SLYME,ピース,38,https://open.spotify.com/track/0F139CaAnuO0oTFz1GHAlC,55,25
THE BAWDIES,DANCING SHOES,36,https://open.spotify.com/track/7LycDFyj4ZhXdu7QzIIRjc,33,3
SKE48,コケティッシュ渋滞中,35,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15
スピッツ,雪風,33,https://open.spotify.com/track/6qFCPoLPF1GJIMgX3CcE5n,65,27
上杉香緒里,雨の花,32,https://open.spotify.com/track/6qgz4EdpWTSzjDLgryDJZO,5,1
川中美幸,一路一生,31,https://open.spotify.com/track/5CpuXpymdBIjsxw8xnwiyu,33,11
Every Little Thing,ANATA TO,29,https://open.spotify.com/track/6PtRDRCQ1sdThXuSZhIXFf,55,7
西野カナ,Darling,28,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
嵐,青空の下、キミのとなり,26,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,65,44
Salyu,THE RAIN,25,https://open.spotify.com/track/4EZzZ2R69rhk9u7u1mfhCF,30,14
miwa,ONENESS,22,https://open.spotify.com/track/6H8nLUjn5PMhcZcrtXdVUr,53,17
[Alexandros],ワタリドリ,21,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
back number,SISTER,20,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,76,62
AKB48,Green Flash,17,https://open.spotify.com/track/1fqE1DRD5SlQGr2GrNRwQE,56,22
Keishi Tanaka,Floatin' Groove,16,https://open.spotify.com/track/0R05dhZP9Dp8e1gTcOybjP,20,1
RHYMESTER,人間交差点,15,https://open.spotify.com/track/4quZfEoHYE4ORMn9hIaIEZ,39,22
嵐,Sakura,14,https://open.spotify.com/track/1oHbI3fZToSugPMcCcrhp5,65,44
福山雅治,何度でも花が咲くように私を生きよう,13,https://open.spotify.com/track/54sN9ILcN1Udqc6au0Rzdw,55,31
サザンオールスターズ,はっぴいえんど,12,https://open.spotify.com/track/0RwN13GO2DmDcQykGocSRP,65,33
Da-iCE,BILLION DREAMS,11,https://open.spotify.com/track/5RTAsgS8PGRFJPlHgdeIDf,62,25
KEYTALK,桜花爛漫,9,https://open.spotify.com/track/3b3ao1lhtU9RDVhL7S0LVf,37,42
I Don't Like Mondays.,WE ARE YOUNG,7,https://open.spotify.com/track/3nSSmOpKAF3hjh4XuW1nuI,45,24
秦基博,ひまわりの約束,4,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
