アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ソナーポケット,戻らないラブストーリー。,73,https://open.spotify.com/track/47vYG8P10TZu2iOX7Eexf5,41,22
TRUSTRICK,FLYING FAFNIR,71,https://open.spotify.com/track/7Ijx0eI4WwzWMfmW603cSH,26,26
大原櫻子,瞳,69,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
AKB48,心のプラカード,68,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
SEKAI NO OWARI,RPG,67,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
凛として時雨,Who What Who What,66,https://open.spotify.com/track/0FLvllAtJg4ut2u0OiEg4m,47,40
黒木渚,虎視眈々と淡々と,65,https://open.spotify.com/track/6UH6bx76Dnzg6Dt2tYnQjH,23,17
KANA-BOON,シルエット,64,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,61,75
秦基博,ひまわりの約束,61,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
椎名林檎,至上の人生,60,https://open.spotify.com/track/5tzjqvo8z6C99f9V7i6fM7,65,28
SEKAI NO OWARI,マーメイドラプソディー,59,https://open.spotify.com/track/7EBmiPB0VpJ5L8ts6R71TS,64,49
NEWS,KAGUYA,58,https://open.spotify.com/track/1S5ji9FWSm9iDXghdAJuR7,54,35
家入レオ,miss you,57,https://open.spotify.com/track/2jwPPy7ZmQBjAz53KAhaic,51,18
米津玄師,Flowerwall,56,https://open.spotify.com/track/1hmMuKG0w5DUa6NOTCT119,80,51
シェネル,Happiness,52,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,55,62
水樹奈々,エデン,50,https://open.spotify.com/track/6V7RH9hdoz51ieBd3EgduC,48,15
絢香,にじいろ,49,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
E-girls,Mr.Snowman,48,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,46,43
嵐,Sakura,47,https://open.spotify.com/track/1oHbI3fZToSugPMcCcrhp5,65,44
西野カナ,好き,46,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
KANA-BOON,スノーグローブ,45,https://open.spotify.com/track/2iP183cNAZ1njYjvm49yAm,61,38
キュウソネコカミ,GALAXY,44,https://open.spotify.com/track/1sZo7FJeSTQUuBRwWX955J,37,30
大橋トリオ,サリー,42,https://open.spotify.com/track/6MeRMD5TfftyxlSy5MlSuZ,43,27
AI,Story,41,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
ViViD,Thank you for all,40,https://open.spotify.com/track/4ZZhUI9BTRBamw5C2yXmmh,33,13
Rihwa,Snowing Day,37,https://open.spotify.com/track/4HPiAx94NF1eCgj0sHeCbF,33,13
空想委員会,春恋、覚醒,35,https://open.spotify.com/track/5SioDw8dX9nKDGcjOScVja,17,3
SEKAI NO OWARI,スノーマジックファンタジー,33,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
fumika,ドアの向こうへ,31,https://open.spotify.com/track/64d6V8XVv80cLg44cgfA9a,25,15
GRAPEVINE,Big tree song,30,https://open.spotify.com/track/1EuaJj2XDqKBYd2RQ1GZUs,33,7
AKB48,希望的リフレイン,29,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,34
沢井美空,カラフル。,27,https://open.spotify.com/track/54iCNwvI7gUgVuRHHAm2T3,28,36
熊谷育美,旅路,26,https://open.spotify.com/track/49cFo34Q145nYEFJSvbdPF,8,2
三浦祐太朗,星屑メリーゴーランド,23,https://open.spotify.com/track/6T9lqwcAj8FTA78l3uQQFD,20,1
浜田省吾,夢のつづき,22,https://open.spotify.com/track/6eip4Ag5oSUAUo8pBqB5W4,54,34
Silent Siren,KAKUMEI,19,https://open.spotify.com/track/5AGTR3NZcFEfiZn9rmJtCs,47,30
indigo la End,夜汽車は走る,18,https://open.spotify.com/track/34VDqFr1YtQ4bnjttqflx2,57,47
Czecho No Republic,For You,16,https://open.spotify.com/track/4Ghadj7kFMjNCCaG2DKfve,25,7
SEKAI NO OWARI,炎と森のカーニバル,14,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
SEKAI NO OWARI,スターライトパレード,13,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,64,59
Block B,Very Good,11,https://open.spotify.com/track/6svBgFCnXYst3N8OJJ1XAB,51,51
GLIM SPANKY,褒めろよ,10,https://open.spotify.com/track/3KePUInBEIUBmMe96uJVFD,43,34
三代目 J Soul Brothers from EXILE TRIBE,Link,9,https://open.spotify.com/track/3Cd4tjtkJMYr5WPLI0jUlX,54,32
三代目 J Soul Brothers from EXILE TRIBE,All LOVE,8,https://open.spotify.com/track/422R8nWbHluTXONgTdhSm3,54,30
back number,花束,6,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
AKB48,ここがロドスだ、ここで跳べ!,4,https://open.spotify.com/track/5FxNWxSCl6GVwtp3tnFqiR,56,18
RIP SLYME,この道を行こう,3,https://open.spotify.com/track/5jeRRyQ3GSGbhvnqQGwGm8,55,24
島津亜矢,独楽,1,https://open.spotify.com/track/0dXyrhIp2TPPu2tPDdrARG,35,5
