アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
椎名林檎,神様、仏様,39,https://open.spotify.com/track/6bKiWjWlrqqxQyEmdf7olM,65,38
EXILE SHOKICHI,Don't Stop the Music,37,https://open.spotify.com/track/5D8RQyxa2rGrJ2yZWSsXm4,33,16
DOBERMAN INFINITY,SAY YEAH!!,36,https://open.spotify.com/track/0ddQqzQFQxf47vUdaCl8rN,44,14
Linked Horizon,紅蓮の弓矢,35,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
一青窈,ハナミズキ,34,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
BUMP OF CHICKEN,"Hello,world!",33,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,63,58
嵐,青空の下、キミのとなり,32,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,65,44
川上大輔,恋のメラギラ,27,https://open.spotify.com/track/08kC8letS2MNgEzc0NkmnS,17,1
Especia,Aviator,26,https://open.spotify.com/track/3773c3ELPXdf6HQxubNdiO,2,2
スキマスイッチ,奏(かなで),25,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
斉藤和義,攻めていこーぜ!,23,https://open.spotify.com/track/0yZrjRfcmNpAyC8AAy9oLT,53,27
Rake,100万回の「I love you」,22,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,40,58
SKE48,前のめり,21,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
BIGBANG,FANTASTIC BABY,20,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
AKB48,恋するフォーチュンクッキー,19,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
振り回され隊,ハートぷるぷる事件です,17,https://open.spotify.com/track/5oNhhZYzWrcGsjZLYEVmq0,2,11
佐野元春 & THE COYOTE BAND,境界線,15,https://open.spotify.com/track/3I9BBRQCqA19p3FtoxCyS0,45,27
DREAMS COME TRUE,愛しのライリー,14,https://open.spotify.com/track/5QIC3lVKMOY3Sb55wpoB2q,60,2
SHISHAMO,熱帯夜,13,https://open.spotify.com/track/70gfmn0aVr53q6p5ltx6R1,58,44
chay,あなたに恋をしてみました,11,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,46
SEKAI NO OWARI,Dragon Night,8,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
B'z,RED,7,https://open.spotify.com/track/3NHCDPORyUIMf1aUdjvm9z,65,44
野水いおり,D.O.B.,5,https://open.spotify.com/track/0MKzv5bHgAOa3E2u0ZA3TP,25,18
西野カナ,Darling,3,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
コアラモード.,Dan Dan Dan,1,https://open.spotify.com/track/4GwMuBN3jMajZay0w7sLGl,34,9
