アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,恋のスーパーボール,65,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
ナオト・インティライミ,Brave,64,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
堀江由衣,PRESENTER,63,https://open.spotify.com/track/04iIynpGq6XerYbxaulxcL,36,12
B'z,Don't Wanna Lie,59,https://open.spotify.com/track/0dOi2mmuyhHZ4PHTkyimtP,65,40
THE KIDDIE,Nutty Nasty,58,https://open.spotify.com/track/3j5gI2tGOElVvYjL7mbvSy,9,4
the HIATUS,Bittersweet / Hatching Mayflies,57,https://open.spotify.com/track/2wLItoXGNdVxPFrum11DU6,35,18
チャン・グンソク,Let me cry,54,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
THE BAWDIES,A NEW DAY IS COMIN',53,https://open.spotify.com/track/3ksZAyT3X3f9STJEIWjN4n,33,5
Ms.OOJA,Cry day...,52,https://open.spotify.com/track/69pjPuM0pyTTvOA3tymTrI,51,18
沢井美空,あたし、今日、失恋しました。,50,https://open.spotify.com/track/6nVQxwksPev9JwLabT9uHc,28,3
東京事変,女の子は誰でも,49,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,43
秦基博,水無月,48,https://open.spotify.com/track/73i92mBs2uezgCrCvc3Wlt,56,23
吉幾三,男酔い,47,https://open.spotify.com/track/7dm1bWBofPhuTSf7vVS7GS,41,15
アンジェラ・アキ,始まりのバラード,46,https://open.spotify.com/track/1C3vyu4uQhrjaehS9MoPhl,43,34
JUJU,また明日...,45,https://open.spotify.com/track/4vb98BTu5B8cBbcFEDxPC3,53,43
東京事変,新しい文明開化,43,https://open.spotify.com/track/5RJrQNSpmscLGHXhPK0GEg,53,36
ゴスペラーズ,NEVER STOP,41,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
KARA,ジェットコースターラブ,39,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
平井堅,いとしき日々よ,37,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,55,43
FUNKY MONKEY BABYS,それでも信じてる,34,https://open.spotify.com/track/3lFHw509QAF11ZpKi9s3Ul,53,32
9mm Parabellum Bullet,新しい光,31,https://open.spotify.com/track/3mgybM8IvaQIHgE2m9NS9K,42,31
KREVA,"C'mon,Let's go",30,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
コブクロ,あの太陽が、この世界を照らし続けるように。,28,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,58,32
AKB48,ヤンキーソウル,27,https://open.spotify.com/track/7k2KlYx6SSsGabfTovEU95,56,24
MAN WITH A MISSION,RAIN OF JULY,26,https://open.spotify.com/track/0WpAC823bA7LnaBBS9Va1m,60,28
観月ありさ,あなたが笑えば,25,https://open.spotify.com/track/4ULQF13Iaw9Z07MQe48KPz,26,0
Heavenstamp,Stand by you,23,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,12,8
UVERworld,CORE PRIDE,22,https://open.spotify.com/track/55n4sFy8tjysBcCjQFwX3A,60,58
ROCK'A'TRENCH,光射す方へ,21,https://open.spotify.com/track/0UjJcN1kV4MccPkxm1SVkd,32,13
Rake,100万回の「I love you」,19,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,40,58
plenty,待ち合わせの途中,10,https://open.spotify.com/track/2zpdPaeKqQMe8z7b6wZple,29,24
GReeeeN,Green boys,7,https://open.spotify.com/track/5FF5SIqmbdbYtnJC4yekZE,61,47
JAMOSA,もしも願いが叶うなら,5,https://open.spotify.com/track/33bbfp7v60e63lt9XiUEbA,31,17
フレンチ・キス,カッコ悪い I love you!,4,https://open.spotify.com/track/2MTxc98soh0BFrQXDU0n4P,16,28
TRIPLANE,イチバンボシ,3,https://open.spotify.com/track/6V5ZzUdM1BJ1PCM7ULLkJg,25,3
三代目 J Soul Brothers,LOVE SONG,2,https://open.spotify.com/track/392qaFf3rmb4Q2jMEbNxSa,54,42
矢井田瞳,Simple is Best,1,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
