アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
玉木宏,FREE,24,https://open.spotify.com/track/4tyPGlhLoPFTtYfPAavbYo,0,3
コブクロ,あの太陽が、この世界を照らし続けるように。,20,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,58,32
℃-ute,桃色スパークリング,17,https://open.spotify.com/track/5rr4doJ6l6lWx0977pV5d9,34,22
UVERworld,CORE PRIDE,16,https://open.spotify.com/track/55n4sFy8tjysBcCjQFwX3A,60,58
Heavenstamp,Stand by you,13,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,12,8
KARA,ジェットコースターラブ,12,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
Ms.OOJA,Cry day...,11,https://open.spotify.com/track/69pjPuM0pyTTvOA3tymTrI,51,18
AKB48,少女たちよ,10,https://open.spotify.com/track/0rgU2i2NHEk6u2s2XZ8Ewo,56,34
ゴスペラーズ,NEVER STOP,8,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
Honey L Days,がんばれ,7,https://open.spotify.com/track/0bpJbiEFkIYkaa1SAR3Ttb,22,24
カミナリグモ,SCRAP SHORT SUMMER,6,https://open.spotify.com/track/0IIFPRVIogvcoSsV3sQfVk,13,1
倉木麻衣,もう一度,5,https://open.spotify.com/track/1sBkF6Msn9EpZf1BZUsIVC,50,13
松田聖子,「ありがとう」,4,https://open.spotify.com/track/4fbj1bCNu7pQU0jMMtPyX1,56,5
