アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Fairies,More Kiss,50,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
ザ・クークス,Happy,49,https://open.spotify.com/track/1chRMj7eHpK7r3xdcTLBLG,68,18
前川清,SEA SIDE WOMAN BLUES,47,https://open.spotify.com/track/42dcqzZuhqctRGFAcB7wSK,38,16
黒木メイサ,Wired Life,46,https://open.spotify.com/track/1B5U6nrTF6FhuyM7J9431b,25,33
井手綾香,君からのメッセージ,45,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,5,1
2PM,I'm your man,43,https://open.spotify.com/track/6vHGm3tPq8NWxKFRPy4vgi,52,37
ハナレグミ,オアシス,40,https://open.spotify.com/track/5tJ8Wly0gXjQgCfLXTzLDp,42,11
三浦大知,Turn Off The Light,38,https://open.spotify.com/track/5dAnQxWk8Vhcls6nr7joNk,49,18
サカナクション,エンドレス,33,https://open.spotify.com/track/3p1fQWlAnipQLnJsnXeePg,66,50
fumika,たいせつな光,32,https://open.spotify.com/track/0DKPEUjyKknJFjmBG0CQUZ,25,17
lecca,ファミリア!,30,https://open.spotify.com/track/14gW89S9PANMyLazDsE8g1,42,8
平原綾香,おひさま〜大切なあなたへ,27,https://open.spotify.com/track/72q63rYycyL57XkUFbvLlN,43,3
JAY'ED ×若旦那,Toy box,22,https://open.spotify.com/track/31mP3Zi1w8n0ZDWiAywR5l,47,13
元ちとせ,永遠の調べ,21,https://open.spotify.com/track/3vIOtv4Fhksks9g4rIhgD0,35,1
井上陽水,少年時代,19,https://open.spotify.com/track/66YLc8VbZSm4FH9uauxlrs,49,55
moumoon,Chu Chu,16,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
東京事変,ハンサム過ぎて,15,https://open.spotify.com/track/0S7xd8iphdF2QpSQqEqMXS,53,23
ナイトメア,SLEEPER,14,https://open.spotify.com/track/6aCBTmGWe9YxhNk9wiJKlZ,50,15
JUJU,BELOVED,9,https://open.spotify.com/track/0ScHMB6a2hTCxFQ7y0ge9D,53,22
ROOKiEZ is PUNK'D,IN MY WORLD,8,https://open.spotify.com/track/1qFUZdt1lTmf5mf5HjVY2r,40,50
HOW MERRY MARRY,僕にできること,7,https://open.spotify.com/track/37pQwC2VkyqqQLYluqy2Ev,19,36
フジファブリック,若者のすべて,5,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
FOUR GET ME A NOTS,Pike your shield,4,https://open.spotify.com/track/6x7RhLmCAb7oUXwIGQgE9e,24,22
AKB48,Everyday、カチューシャ,3,https://open.spotify.com/track/4AGeksmtOxCVjcCm9nfiGP,56,40
WEAVER,Shine,2,https://open.spotify.com/track/6Pj0qxLLxTdF7WniviHlw3,35,10
Mr.Children,蘇生,1,https://open.spotify.com/track/0aFFq4aFp1C80nApyND8EJ,66,46
