アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ゆず,LOVE & PEACH,69,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
flumpool,どんな未来にも愛はある,65,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
NMB48,絶滅黒髪少女,64,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
GReeeeN,ソラシド,62,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,61,38
渡辺美里,セレンディピティー,61,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,47,3
ヒャダイン,ヒャダインのじょーじょーゆーじょー,60,https://open.spotify.com/track/4o6lx73KC3AmKI73fDV6ZU,34,43
TEE,愛し続けるから,59,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,46
川上ジュリア,ずっとここから,58,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
手嶌葵,さよならの夏〜コクリコ坂から〜,55,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,39
東京スカパラダイスオーケストラ,All Good Ska is One,53,https://open.spotify.com/track/7nuh6y34vMnrNf7InQzbYE,50,17
鈴木雅之,愛し君へ,51,https://open.spotify.com/track/3oW8yAhKs0VgnYYA5TMnDq,51,15
YUKI,Hello !,49,https://open.spotify.com/track/1zRdc9J9VdwtgizaDyFeig,44,20
FOUR GET ME A NOTS,HEROINE,48,https://open.spotify.com/track/40sgzcCjct9W4QuSu33GRb,24,23
真木ことみ,春よ来い,45,https://open.spotify.com/track/7gWFgQWefpcFUkZkpUwxvP,12,0
TRIPLANE,イチバンボシ,43,https://open.spotify.com/track/6V5ZzUdM1BJ1PCM7ULLkJg,25,3
NICO Touches the Walls,手をたたけ,41,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
AKB48,フライングゲット,40,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
B'z,C'mon,37,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,65,35
RHYMESTER,フラッシュバック、夏。,35,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,39,31
瀬口侑希,千年の恋歌,33,https://open.spotify.com/track/6HDiJhbuOPE0Jar3yZ6cc5,9,1
SCANDAL,LOVE SURVIVE,32,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,48,32
PRINCESS PRINCESS,世界でいちばん熱い夏,31,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,49,56
B'z,ultra soul,30,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
SEKAI NO OWARI,不死鳥,29,https://open.spotify.com/track/61LaFXwgfNfGZLmqVeeNVI,64,48
ゆず,夏色,28,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
mihimaru GT,エボ★レボリューション,27,https://open.spotify.com/track/12B89hmMVvRXs4XtpVpLNk,45,26
OKAMOTO'S,欲望を叫べ!!!!,26,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
ザ・クークス,Happy,25,https://open.spotify.com/track/1chRMj7eHpK7r3xdcTLBLG,68,18
少女時代,MR.TAXI,24,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,63,53
FictionJunction,stone cold,19,https://open.spotify.com/track/0VI3E1BtH30BcD9IPWCeCF,44,36
COMPLEX,BE MY BABY,18,https://open.spotify.com/track/2k3kCCpZ9ZGTYMJUSBlENJ,46,54
キマグレン,蛍灯,17,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4
スガシカオ,コーヒー,16,https://open.spotify.com/track/0dL0EapbKJP4ul7VQK2Y0d,42,19
久保田利伸,流れ星と恋の雨,15,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,55,12
東方神起,Superstar,14,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,52,27
AKB48,Everyday、カチューシャ,13,https://open.spotify.com/track/4AGeksmtOxCVjcCm9nfiGP,56,40
access,Share The Love,11,https://open.spotify.com/track/7LZUu1zp9LXbR9J4yxokFY,34,15
Qwai,ヒマワリ,10,https://open.spotify.com/track/6qLKW2HoMPtfkC8dXlKgUB,18,1
秀吉,花かざぐるま,7,https://open.spotify.com/track/6q7oUfCzkhMA0XXDMIwYSq,10,2
aiko,花火,5,https://open.spotify.com/track/6nTtJld6EMw4MNoz21uUwF,62,47
板野友美,ふいに,4,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23
植村花菜,My Favorite Songs,1,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
