アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
flumpool,どんな未来にも愛はある,51,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
Dragon Ash,DREAMIN',49,https://open.spotify.com/track/5m18VAMyocMoqipNSH8mqX,47,18
LOVE PSYCHEDELICO,It's You,48,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,40,18
moumoon,Chu Chu,44,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
川上ジュリア,ずっとここから,42,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
RIP SLYME,バンビーナ,39,https://open.spotify.com/track/5i4K60utl2iJ0wYCjpES80,55,35
平原綾香,おひさま〜大切なあなたへ,38,https://open.spotify.com/track/72q63rYycyL57XkUFbvLlN,43,3
BREAKERZ,LAST † PRAY,37,https://open.spotify.com/track/4jeUqkTXfpGEc6SoaWyP97,28,3
ゆず,LOVE & PEACH,35,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
OKAMOTO'S,欲望を叫べ!!!!,34,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
ゆず,夏色,32,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
B'z,ultra soul,31,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
東京事変,新しい文明開化,30,https://open.spotify.com/track/5RJrQNSpmscLGHXhPK0GEg,53,36
TEE,愛し続けるから,29,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,46
KARA,ジェットコースターラブ,28,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
つるの剛士,ポケモン言えるかな?BW,27,https://open.spotify.com/track/3m0KEOf5b7mIDhAfXqIxjY,35,28
成底ゆう子,真っ赤なデイゴの咲く小径,26,https://open.spotify.com/track/38Ln8P69xRuEUT3x3G9O3u,17,4
Superfly,タマシイレボリューション,22,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
くるり,奇跡,21,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,50,34
RHYMESTER,フラッシュバック、夏。,20,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,39,31
キム・ヨンジャ,情熱のバラ,19,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,26,12
RIP SLYME,楽園ベイベー,17,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
JUJU,また明日...,16,https://open.spotify.com/track/4vb98BTu5B8cBbcFEDxPC3,53,43
Milky Bunny,Bunny Days,12,https://open.spotify.com/track/61UR0sWpm4H7QytIqvW7l5,25,3
GReeeeN,ソラシド,11,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,61,38
アルカラ,半径30cmの中を知らない,8,https://open.spotify.com/track/2wB5aTcilmFKbFkpgTboWn,32,25
ONE OK ROCK,Re:make,7,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,71,53
miwa,441,4,https://open.spotify.com/track/30hs5MZMQkelXBAfG6XkqY,53,32
B'z,C'mon,2,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,65,35
