アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サカナクション,ルーキー,61,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,50
KARA,ミスター,60,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
Superfly,Beep!!,59,https://open.spotify.com/track/2Lyx8tCcf8fS4X1mdefGBk,59,27
桑田佳祐,それ行けベイビー!!,58,https://open.spotify.com/track/5gyWElnB6nNewvNCoDWBYa,57,23
少女時代,Gee,56,https://open.spotify.com/track/0t7kjpVLgOYITrSfFCoBEA,63,68
桑田佳祐,本当は怖い愛とロマンス,53,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
RADWIMPS,狭心症,51,https://open.spotify.com/track/5FIh1ramJmBFRbeXizU2cE,74,51
ONE OK ROCK,アンサイズニア,47,https://open.spotify.com/track/7IOHcSwKskrAFMA1gZwD1d,71,46
aiko,キラキラ,46,https://open.spotify.com/track/4Lk4YpYTHeADqF8TgOpjyy,62,48
桑田佳祐,君にサヨナラを,45,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41
Tiara,もう誰にもとられたくない,43,https://open.spotify.com/track/1Ghjqa2ZjRESAFNKUPvL9q,36,27
aiko,milk,42,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,46
KARA,ジャンピン,39,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,50,41
板野友美,Dear J,38,https://open.spotify.com/track/5tN91D7Qcld6S1qbmWCa0t,23,27
長山洋子,博多山笠女節,37,https://open.spotify.com/track/2f9FPli2R39pi8NqgTRW5r,29,16
桑田佳祐,古の風吹く杜,36,https://open.spotify.com/track/0S2VRHEtHvtNZdyttx66Y9,57,23
LOOP CHILD,この恋から,35,https://open.spotify.com/track/6laUqhi8rR39A8ztTDP0hT,0,0
LGYankees,ウェディングロード,34,https://open.spotify.com/track/0t7jMlcWUXMhuUACM1TXBg,42,39
倖田來未,POP DIVA,33,https://open.spotify.com/track/5gojIVAUeBKfm9OBsbZ7Ja,55,26
Superfly,Sunshine Sunshine,31,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
服部浩子,未練のなみだ,29,https://open.spotify.com/track/1sx0neCGMrqXKKTagOP9HQ,13,2
AKB48,ヘビーローテーション,28,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
RADWIMPS,君と羊と青,26,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,74,65
sleepy.ab,トラベラー,24,https://open.spotify.com/track/4hrCG9drUSvPLt4p5iBR3b,12,2
aiko,桜の時,22,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
Qwai,time,21,https://open.spotify.com/track/4qEAUOosZtYHDqHBK1fsTe,18,1
松任谷由実,Mysterious Flower,20,https://open.spotify.com/track/4ZwZzLNyh4MBUgelpYErQ2,58,20
サスケ,青いベンチ,19,https://open.spotify.com/track/2cVgkzUdQrb3sAP3w9YwJv,41,52
星野源,くだらないの中に,18,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,65,54
ゆず,HAMO,16,https://open.spotify.com/track/03FvJ9LL15DlAHg4y9NRHJ,56,20
いきものがかり,ありがとう,15,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
FLiP,カートニアゴ,14,https://open.spotify.com/track/137LJg9yTR7JUX1P6pKQ3P,27,33
桑田佳祐,ベガ,13,https://open.spotify.com/track/48nrRsHDhls2MgJeug7836,57,21
桑田佳祐,EARLY IN THE MORNING,11,https://open.spotify.com/track/1EyN3YSgP4UOAAoVusu301,57,17
EXILE,I Wish For You,10,https://open.spotify.com/track/2bJVadmgD2ufywBUmua994,60,48
KARA,ジェットコースターラブ,9,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
Def Tech,All That's In The Universe,8,https://open.spotify.com/track/2HwslQp6FZWLhYYz9DWNWB,47,18
鈴木雅之,恋人,7,https://open.spotify.com/track/5IS30nsL1vF4vYfb7xCnKJ,51,42
ゆず,Hey和,6,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,27
RADWIMPS,DADA,4,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,74,46
