アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
たむらぱん,しんぱい,18,https://open.spotify.com/track/7bXAAaOB6p3CryGfegjtIU,12,2
忌野清志郎,パパの歌,16,https://open.spotify.com/track/0AoZB1tmNpJl83NWWIWJbH,33,30
西野カナ,Alright,15,https://open.spotify.com/track/3oaKcS9ckFDAgS4hUYOM9w,63,44
ゴスペラーズ,NEVER STOP,14,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
西野カナ,Esperanza,13,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
KARA,ミスター,11,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
北川大介,水芭蕉,10,https://open.spotify.com/track/4k2pQnUG6HtsYdfzU2iErV,14,3
SPYAIR,サムライハート(Some Like It Hot!!),9,https://open.spotify.com/track/5G0NPSOTLepHxUhEMlVjWj,58,62
チャン・グンソク,Let me cry,8,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
ジェロ,ただ…涙,7,https://open.spotify.com/track/7334JlBltt9pDaCGX3SamF,20,2
the HIATUS,Bittersweet / Hatching Mayflies,5,https://open.spotify.com/track/2wLItoXGNdVxPFrum11DU6,35,18
いきものがかり,ありがとう,4,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
高橋優,誰がために鐘は鳴る,3,https://open.spotify.com/track/5xx3CJLMCOGvkPlbKIBgy2,49,25
井手綾香,雲の向こう,2,https://open.spotify.com/track/5empI4MvroIjw68lprMAHm,5,10
AKB48,少女たちよ,1,https://open.spotify.com/track/0rgU2i2NHEk6u2s2XZ8Ewo,56,34
