アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
桑田佳祐,君への手紙,64,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
米津玄師,LOSER,63,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
欅坂46,二人セゾン,62,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
[Alexandros],Feel like,60,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
Lenny code fiction,Flower,59,https://open.spotify.com/track/3PDyKkN2QSbmTOaIiU1YiK,40,27
GENERATIONS from EXILE TRIBE,PIERROT,58,https://open.spotify.com/track/6kjvgsvj2qb1n1j2M3mkNM,51,14
AAA,涙のない世界,57,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
RADWIMPS,スパークル,55,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
Aqours,MIRAI TICKET,54,https://open.spotify.com/track/5BetkMmJQ4QmimTN1UEV6R,43,29
ねごと,アシンメトリ,53,https://open.spotify.com/track/5HvNzB6hP4b1jSd11OzteK,31,22
AKINO with bless4,cross the line,51,https://open.spotify.com/track/7hZlEK3SYdIr8ZDO4bvaDK,29,28
Hey!Say!JUMP,Fantastic Time,50,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,56,33
欅坂46,サイレントマジョリティー,49,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
中島美嘉,Forget Me Not,48,https://open.spotify.com/track/5Iw9JkZ88lakMIY6fxJqF1,53,17
BURNOUT SYNDROMES,ヒカリアレ,47,https://open.spotify.com/track/5WLaJoYalaASb9JB7Yk5U6,53,60
Hi-STANDARD,ANOTHER STARTING LINE,46,https://open.spotify.com/track/1dU1fbsT81XkK4pofEjwBs,49,41
上白石萌音,なんでもないや,45,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
AKB48,ハイテンション,44,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
RADWIMPS,夢灯籠,41,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
[Alexandros],ワタリドリ,40,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ONE OK ROCK,Wherever you are,39,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
The Birthday,夢とバッハとカフェインと,38,https://open.spotify.com/track/6mRvqaHbVNXGue0uUSw7sv,42,26
DEAN FUJIOKA,History Maker,37,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
Da-iCE,恋ごころ,36,https://open.spotify.com/track/2OvPQF0JpK0WcASMzG2Itj,62,45
SEKAI NO OWARI,Hey Ho,34,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
℃-ute,夢幻クライマックス,33,https://open.spotify.com/track/4AwWcfvNuH9EHLOkFrspJv,34,27
BIGBANG,BANG BANG BANG,32,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
グリーンボーイズ,キセキ,31,https://open.spotify.com/track/4bnWbNRukCdhhaMtx6gL3r,25,33
林部智史,あいたい,29,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,32,29
back number,ハッピーエンド,28,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
小倉唯,Future Strike,27,https://open.spotify.com/track/5AeJ6zal8tPIVUGxrI1kZw,34,18
"大和守安定(市来光弘),加州清光(増田俊樹)",花丸◎日和!,24,https://open.spotify.com/track/0jNL3WnMQz0tOU5qHwht9P,24,32
清水翔太,DREAM,23,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,64,54
秦基博,ひまわりの約束,22,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
ももちひろこ,好きだから言えない,21,https://open.spotify.com/track/1tFqdRrayxQBe3veV8CreI,19,13
BLACKPINK,PLAYING WITH FIRE,20,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,82,52
AK-69,Forever Young,19,https://open.spotify.com/track/792bbU2aAlrbPC171z0ljk,56,46
ONE OK ROCK,The Beginning,17,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
松任谷由実,Smile for me,16,https://open.spotify.com/track/4z2JWkISuEBSUTSYTnaqvg,58,15
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
秦基博,70億のピース,10,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,56,29
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,9,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
"へし切長谷部(新垣樽助),宗三左文字(泰勇気),薬研藤四郎(山下誠一郎)",心魂の在処,8,https://open.spotify.com/track/5GjmkFhEjtY1MF5IGDyz9f,17,30
BTS (防弾少年団),Blood Sweat & Tears,7,https://open.spotify.com/track/2u54HNQamwFuOMLSuhSRom,86,73
西野カナ,トリセツ,6,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
スキマスイッチ,奏(かなで),3,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
Knights,Silent Oath,2,https://open.spotify.com/track/68pgpDBeGpmvhNscWHHMCe,42,40
Halo at 四畳半,モールス,1,https://open.spotify.com/track/6QBt6z4tB2L4pDemZ32FFf,20,13
