アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,ヒロイン,66,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
A応P,はなまるぴっぴはよいこだけ,65,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
星野源,時よ,64,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,49
Perfume,チョコレイト・ディスコ,63,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
MACO,恋心,62,https://open.spotify.com/track/0G92jG8LLKQcxnolbg5YTJ,40,25
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,61,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,54,39
HY,極愛,60,https://open.spotify.com/track/2GLuHvw4Zd1G5HNh4FbMbY,57,13
Suchmos,STAY TUNE,59,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
分島花音,Love your enemies,58,https://open.spotify.com/track/76DICZS0hypffuvev4YOiq,35,16
稲葉浩志,羽,57,https://open.spotify.com/track/6iBWf3UnEdcHwdWKk8emh2,41,41
LACCO TOWER,薄紅,56,https://open.spotify.com/track/2g7l5je41u1zIt5qx3QLsr,28,18
TRUE,飛竜の騎士,55,https://open.spotify.com/track/7KsovjfJRODv8fsG9kVDeD,46,25
田所あずさ,純真Always,54,https://open.spotify.com/track/7a01xpTx2dDMifGLVUyRYV,31,26
UNISON SQUARE GARDEN,シュガーソングとビターステップ,53,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
N.Flying,Knock Knock,52,https://open.spotify.com/track/5ARYZqzwxJVCOAYRNj43Io,51,19
AKB48,唇にBe My Baby,51,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
ゲスの極み乙女。,私以外私じゃないの,50,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
ナオト・インティライミ,未来へ,47,https://open.spotify.com/track/1J9f5MSGN55Rec8ZxtoMop,46,43
Superfly,黒い雫,44,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
back number,クリスマスソング,43,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
新山詩織,隣の行方,42,https://open.spotify.com/track/5RyYEC2RsH017kx6Y40RKJ,9,2
IDOLiSH7,GOOD NIGHT AWESOME,41,https://open.spotify.com/track/2jnQlRBd3tI1SLSddaEWOD,43,31
go!go!vanillas,スーパーワーカー,40,https://open.spotify.com/track/4CLLcEaGAzYPj0H6SSEP0L,51,30
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,39,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
西野カナ,No.1,38,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51
AKB48,君はメロディー,36,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
MAN WITH A MISSION,Raise your flag,35,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
秦基博,スミレ,34,https://open.spotify.com/track/2q3ZQMkxmBYlNqDSQw6bgI,56,40
サカナクション,新宝島,33,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
氷川きよし,みれん心,32,https://open.spotify.com/track/1zKPAoa5REg4s19fziv3RB,41,5
赤マルダッシュ☆,アナザーユー,31,https://open.spotify.com/track/09px4hEgNuTkr7iK2QjPWu,0,0
E-girls,Follow Me,30,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,51
三山ひろし,四万十川,29,https://open.spotify.com/track/5AmNG76zjRUboeRdYWcAmW,30,22
AAA,愛してるのに、愛せない,27,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
Superfly,Beautiful,26,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,62
BIGBANG,LOSER,24,https://open.spotify.com/track/6cwSbxCqAwBNbCqaLMZgbT,70,43
西野カナ,好き,23,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
ONE OK ROCK,The Beginning,22,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
BUMP OF CHICKEN,"Hello,world!",21,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,63,57
安田レイ,あしたいろ,20,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
miwa,あなたがここにいて抱きしめることができるなら,16,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
ゲスの極み乙女。,両成敗でいいじゃない,15,https://open.spotify.com/track/0ysBn0JC1qvl72ATXzkbd5,53,44
WaT,僕のキモチ,13,https://open.spotify.com/track/51NRiATftaIm2BFcwECTs3,19,29
さかいゆう,SO RUN,12,https://open.spotify.com/track/7sabY4V9eW23xSc9wezIb1,33,5
THE YELLOW MONKEY,ALRIGHT,11,https://open.spotify.com/track/3t5c3N24mv1SfIekhLgcs4,50,16
GLAY,彼女はゾンビ,10,https://open.spotify.com/track/5MWqLp7GFcnwtoKPQXsnWJ,56,13
イケてるハーツ,Let's stand up!,9,https://open.spotify.com/track/3LOEEnXsnH4NZzMciYWLil,4,2
西野カナ,もしも運命の人がいるのなら,6,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
NEWS,ヒカリノシズク,5,https://open.spotify.com/track/34wLBULFMjW5dI0YM9ym8y,54,17
BIGBANG,IF YOU,4,https://open.spotify.com/track/5M9f7ZtnoCHzdVc9q59Gjp,70,16
KANA-BOON,ランアンドラン,3,https://open.spotify.com/track/3U7hgUytI4Gd1fcHvC6Mpf,61,17
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,2,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
