アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,僕はいない,53,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
尾崎裕哉,始まりの街,51,https://open.spotify.com/track/6Owz4yZKe1jGl79J2uKXug,21,10
[Alexandros],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
aiko,恋をしたのは,49,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Aqours,ユメ語るよりユメ歌おう,46,https://open.spotify.com/track/2JPAQlBorjtYLlTfCAwT6s,43,32
嵐,Power of the Paradise,45,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
FLOW,風ノ唄,44,https://open.spotify.com/track/5y8mKpDw0khxf6WMyJi14w,58,42
Flower,やさしさで溢れるように,43,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
MYTH & ROID,Paradisus-Paradoxum,42,https://open.spotify.com/track/6aCZ2noQlK6iU0thJAyyZ6,55,42
瀧川ありさ,色褪せない瞳,39,https://open.spotify.com/track/39F4qhxAAYRYPke8RZ92UI,29,21
Kis-My-Ft2,Sha la la☆Summer Time,38,https://open.spotify.com/track/4Rnb9eocarCwnPvBH1913U,49,21
T.M.Revolution,RAIMEI,37,https://open.spotify.com/track/7v8ZhaSE6D4pFHtNNB2vsT,52,27
ワルキューレ,絶対零度θノヴァティック,35,https://open.spotify.com/track/6zfq3RlcSI5ksIICvdfHXW,42,35
CHiCO with HoneyWorks,カヌレ,32,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38
平井堅,魔法って言っていいかな?,31,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,55,47
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,30,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
BIGBANG,BANG BANG BANG,26,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
鹿乃,nameless,25,https://open.spotify.com/track/39kPB5wDm9E8l4DfHlkfdQ,38,8
コブクロ,未来,22,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
西野カナ,トリセツ,21,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
星野源,SUN,20,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
浦島太郎(桐谷健太),海の声,19,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
秦基博,ひまわりの約束,17,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Dream Ami,トライ・エヴリシング,16,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
藍井エイル,翼,15,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37
PENGUIN RESEARCH,ボタン,14,https://open.spotify.com/track/7imjEANEvj4VgmZqNt7w4A,38,41
AKB48,365日の紙飛行機,13,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
EXILE ATSUSHI,糸,11,https://open.spotify.com/track/6uEgX5AIUszfSSIeeVtVBX,43,37
Leola,Let it fly,10,https://open.spotify.com/track/04gtT68ApfhunpjqrEErVi,27,15
花江夏樹,青春は残酷じゃない,9,https://open.spotify.com/track/4i4SAc98I3B5XzvGEtfVNe,15,29
福田こうへい,北の出世船,8,https://open.spotify.com/track/0LqwHfBGZuyF72XgTVRDGj,32,21
Little Glee Monster,私らしく生きてみたい,7,https://open.spotify.com/track/6pyxykJUrOWpRvBPsYoBO4,54,18
GReeeeN,キセキ,6,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
Perfume,FLASH,5,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
エミリア(高橋李依),Stay Alive,2,https://open.spotify.com/track/2seAoguPhzcYQgxKcXpA2a,37,37
