アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ファンキー加藤,中途半端なスター,74,https://open.spotify.com/track/1KzVUL2sZIfjzFLpWn8NMN,18,7
E-girls,DANCE WITH ME NOW!,73,https://open.spotify.com/track/6ppg2EReeJMf4ntrwwIkWp,46,17
家入レオ,Hello To The World,72,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,51,19
ハジ→,絆。,71,https://open.spotify.com/track/5culReQtw74szjYkOOcluw,48,34
BUMP OF CHICKEN,Butterfly,70,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,63,44
コブクロ,未来,69,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
EXILE,Ki・mi・ni・mu・chu,68,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,66,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
秦基博,ひまわりの約束,65,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
LoVendoЯ,宝物,64,https://open.spotify.com/track/060SQWT32sGZsAqelhZd6r,5,1
tacica,発熱,63,https://open.spotify.com/track/4Ud0x5ZkP50dWDDIXAKzLH,41,41
風男塾,友達と呼べる君へ,62,https://open.spotify.com/track/0GBl5EDxhSubMW2wfZ6GZN,21,3
乃木坂46,今、話したい誰かがいる,61,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
Thinking Dogs,そんな君、こんな僕,57,https://open.spotify.com/track/6UNWa5YS4G0rJkisF4quAW,20,35
GENERATIONS from EXILE TRIBE,AGEHA,56,https://open.spotify.com/track/0uHaPSj0c5QpCzSyZa26g3,51,46
藤原さくら,BABY,55,https://open.spotify.com/track/4oxRCKWh0a8OgIFnzOYwKg,41,16
aiko,もっと,53,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
GReeeeN,キセキ,51,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
A応P,はなまるぴっぴはよいこだけ,50,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
unBORDE all stars,Feel,48,https://open.spotify.com/track/05WGcOn3P8GZKzFRO6hRUs,1,8
WHITE JAM,咲かないで,47,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,40,35
3年E組うた担(渚&茅野&業&磯貝&前原),QUESTION,46,https://open.spotify.com/track/4MorYttxU39XKVoRlCopyz,42,50
サカナクション,新宝島,45,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
MAN WITH A MISSION,Memories,44,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
AAA,恋音と雨空,40,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
AKB48,唇にBe My Baby,39,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
藤原さくら,かわいい,38,https://open.spotify.com/track/3IKCD1WPYCUu58r4ByPCQd,41,34
ラブ・クレッシェンド,コップの中の木漏れ日,37,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
セブンスシスターズ,SEVENTH HAVEN,36,https://open.spotify.com/track/3QitgTNFTLeCCyxz6NwA4i,15,25
AAA,愛してるのに、愛せない,35,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
赤い公園,Canvas,34,https://open.spotify.com/track/0ZxyV0EPRmoHKvsFCvIjcX,35,25
AK-69,Flying B,33,https://open.spotify.com/track/37QeeH4jhN1D42r5hVF0Ww,56,50
こぶしファクトリー,桜ナイトフィーバー,28,https://open.spotify.com/track/2d32csazIOjd6yc3sTWrlR,24,18
UNISON SQUARE GARDEN,シュガーソングとビターステップ,27,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
清水翔太,Damage,26,https://open.spotify.com/track/7M2T4G0H1VPAOPr10Wmf96,64,43
雨のパレード,Tokyo,25,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,29
SUPER BEAVER,うるさい,24,https://open.spotify.com/track/0U0v3aAUHHeuIvRvk9cJ8n,61,33
AKB48,君はメロディー,23,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
稲葉浩志,羽,21,https://open.spotify.com/track/6iBWf3UnEdcHwdWKk8emh2,41,41
nano.RIPE,ライムツリー,19,https://open.spotify.com/track/72VfkHhmdQTbjs1cdHwQVC,36,20
Superfly,黒い雫,18,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
LACCO TOWER,薄紅,17,https://open.spotify.com/track/2g7l5je41u1zIt5qx3QLsr,28,18
ONE OK ROCK,The Beginning,16,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
[Alexandros],I want u to love me,15,https://open.spotify.com/track/7GYLW6W72ve0J0ECCRGObp,58,21
花澤香菜,透明な女の子,14,https://open.spotify.com/track/5pi0eM4JQIVhCI9lzIIOEA,34,4
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
DOES,KNOW KNOW KNOW,12,https://open.spotify.com/track/493sx38WWl4MY9kuvEmIVP,47,48
I Don't Like Mondays.,Sorry,11,https://open.spotify.com/track/6giAGghwrBhyytYBvONWP7,45,26
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,10,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
Suchmos,STAY TUNE,8,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
西野カナ,好き,7,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
(K)NoW_NAME,Knew day,6,https://open.spotify.com/track/0jD9vgDvsn9rkDmZpu06PT,44,22
