アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,サイレントマジョリティー,74,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
藍井エイル,翼,73,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37
久保ユリカ,SUMMER CHANCE!!,72,https://open.spotify.com/track/0aNb2ec0I7SyeSXJnE86K8,8,0
AAA,Jewel,71,https://open.spotify.com/track/3US4cPFvBLVZUWLMFn08m5,54,26
E-girls,E.G. summer RIDER,70,https://open.spotify.com/track/0UDvSYpWbZ0Sh3VJlekv8u,46,16
Leola,Let it fly,67,https://open.spotify.com/track/04gtT68ApfhunpjqrEErVi,27,15
GReeeeN,キセキ,65,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,64,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,52,47
さくらしめじ,ひだりむね,63,https://open.spotify.com/track/14XzjM47CoOXzLaqqYZMnO,34,23
Little Glee Monster,君のようになりたい,62,https://open.spotify.com/track/6vRzAeHykPXggXgOBfqwpz,54,19
Kalafina,blaze,59,https://open.spotify.com/track/5O3NwL2gfJQYPOGYfEfdAH,47,32
フェアリーズ,クロスロード,58,https://open.spotify.com/track/26hSrsEiWKGcNmiQhCGbAR,22,13
クリープハイプ,鬼,57,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42
ONE OK ROCK,Wherever you are,56,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
coldrain,BORN TO BLEED,54,https://open.spotify.com/track/4j9sgwOrcf7aof4kqMdG0U,53,20
AKB48,光と影の日々,53,https://open.spotify.com/track/6Q8WW2D1rLOSD5rUEtjcYL,56,34
平井堅,魔法って言っていいかな?,51,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,55,47
[Alexandros],Swan,49,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
藤原さくら,Soup,48,https://open.spotify.com/track/6Wiec43LCAq1Jv4cdftL1y,41,40
西野カナ,トリセツ,47,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
秦基博,ひまわりの約束,46,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
GLIM SPANKY,怒りをくれよ,45,https://open.spotify.com/track/2FXtYLpJKHEbtLuCDGpRrr,43,46
GReeeeN,beautiful days,44,https://open.spotify.com/track/3uXsgs8VUHPTEOWoP1jMjP,61,19
寺島拓篤,sunlight avenue,43,https://open.spotify.com/track/14A24kL1R4cNPqQmtlXfP9,35,16
高橋優,光の破片,42,https://open.spotify.com/track/4g5ZUsd10wLBwMNnPfRIor,49,34
星野源,SUN,41,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
コブクロ,未来,40,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
AAA,NEW,38,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,54,36
浦島太郎(桐谷健太),海の声,37,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
EXILE ATSUSHI,糸,36,https://open.spotify.com/track/6uEgX5AIUszfSSIeeVtVBX,43,37
Flower,やさしさで溢れるように,32,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
Aqours,青空Jumping Heart,31,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,43,37
ワルキューレ,破滅の純情,30,https://open.spotify.com/track/0AwJvgF5VxgUMz3aLnDkzv,42,38
RADWIMPS,スパークル,29,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
"高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)",決めたよHand in Hand,28,https://open.spotify.com/track/5Tebv0qRKNlFXlxd0TiYAy,27,26
スピッツ,醒めない,27,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,65,41
ケツメイシ,ヤシの木のように,25,https://open.spotify.com/track/1aiY2J7kWH5PCWdW9MQvhz,56,36
宇多田ヒカル,花束を君に,23,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
MACO,love letter,22,https://open.spotify.com/track/714QZC8Y3CzXzusy9Hwrde,40,32
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,21,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,54,41
BIGBANG,BANG BANG BANG,19,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,18,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,17,https://open.spotify.com/track/5sSXXGqEWwpv92E1FR5H6a,32,17
NEWS,恋を知らない君へ,15,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
AAA,涙のない世界,14,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
BIGBANG,FANTASTIC BABY,8,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
UNISON SQUARE GARDEN,シュガーソングとビターステップ,6,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
西野カナ,あなたの好きなところ,3,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,49
和楽器バンド,起死回生,1,https://open.spotify.com/track/2W6FUSnZnxTTIS9wNYor6N,44,30
