アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,アリア,50,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,63,37
絢香,にじいろ,49,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
9mm Parabellum Bullet,インフェルノ,46,https://open.spotify.com/track/5pYxvwd9OouvU1qKezFVmZ,42,48
岸田教団&THE明星ロケッツ,天鏡のアルデラミン,43,https://open.spotify.com/track/0pVeWkHBUT8DEGgmYEQ8FX,43,22
桑田佳祐,大河の一滴,42,https://open.spotify.com/track/3HlNC7qZKiBTwOBoH7Ogfg,57,31
星野源,SUN,41,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
地球防衛部,沸点突破☆LOVE IS POWER☆,40,https://open.spotify.com/track/2tUZeIOdlnTnObLsiCCYiZ,14,13
ASIAN KUNG-FU GENERATION,ブラッドサーキュレーター,38,https://open.spotify.com/track/2sFBiCSUNc3ptKrCR8JABx,61,58
井上苑子,ナツコイ,37,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,57,42
The Super Ball,トモダチメートル,36,https://open.spotify.com/track/63yXAV6YWkcAra8yqSyl67,23,9
嵐,I seek,34,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,65,34
スピッツ,醒めない,33,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,65,41
大原櫻子,大好き,32,https://open.spotify.com/track/59DxJYdRVA1SGwAhNpigTi,40,36
AAA,恋音と雨空,31,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
GENERATIONS from EXILE TRIBE,涙,30,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,51,41
RADWIMPS,前前前世,29,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
ぼくのりりっくのぼうよみ,Newspeak,28,https://open.spotify.com/track/7jbuqbtD7yJgfuTxaboPlb,33,13
RADIO FISH,PERFECT HUMAN,27,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
BIGBANG,BANG BANG BANG,26,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
E-girls,STRAWBERRY サディスティック,25,https://open.spotify.com/track/1M3fE6dvQRfCQpocmR3MHx,46,28
AKB48,365日の紙飛行機,24,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
家入レオ,僕たちの未来,22,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,51,40
欅坂46,語るなら未来を…,21,https://open.spotify.com/track/3RuEQdpv5ys4v6kz5HvH5A,48,36
WANIMA,ともに,20,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
EXILE ATSUSHI,糸,18,https://open.spotify.com/track/6uEgX5AIUszfSSIeeVtVBX,43,37
宇多田ヒカル,花束を君に,17,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
SKE48,金の愛、銀の愛,16,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
GENERATIONS from EXILE TRIBE,RUN THIS TOWN,14,https://open.spotify.com/track/0tdo8D91CxePiaodmMeGoc,51,35
miwa,Princess,13,https://open.spotify.com/track/3Nvw8ErCjnc6bfaZT6el3y,53,18
AAA,Yell,12,https://open.spotify.com/track/0Um0fajxqpkeLzbE7eJvNV,54,38
Dream Ami,トライ・エヴリシング,10,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
BEAST,Freaking Cute,9,https://open.spotify.com/track/5mj22f0Cqt48AKKe4PX3XI,52,3
家入レオ,君がくれた夏,4,https://open.spotify.com/track/5zanzrQqTwZoSaEsWGnKRs,51,48
Suchmos,STAY TUNE,3,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
Czecho No Republic,Electric Girl,1,https://open.spotify.com/track/3Fg13gMSO4462bna0oCqrQ,25,10
