アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
岡崎体育,MUSIC VIDEO,60,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
AI,みんながみんな英雄,57,https://open.spotify.com/track/4Y10rdoGKWCxz2P65ZsLNd,56,46
サカナクション,新宝島,56,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ワルキューレ,恋! ハレイション THE WAR,55,https://open.spotify.com/track/6I6UwdOHQhQzBgY8Fo2gv1,42,10
ナオト・インティライミ,together,54,https://open.spotify.com/track/1RlEr7odyuELLcjRKtkFgt,46,28
秦基博,ひまわりの約束,52,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
SKE48,チキンLINE,51,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
嵐,復活LOVE,50,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,65,33
BIGBANG,FANTASTIC BABY,49,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,48,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
AKB48,君はメロディー,46,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
市川由紀乃,心かさねて,45,https://open.spotify.com/track/0VFtlNp0NKsdD6mytE44xE,26,16
西野カナ,あなたの好きなところ,44,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,49
RADIO FISH,PERFECT HUMAN,43,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
ぐるたみん,GIANT KILLING,42,https://open.spotify.com/track/4CqlAbqN8rsGnmLou7Gq7k,29,9
ONE OK ROCK,完全感覚Dreamer,41,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
EXILE,Ki・mi・ni・mu・chu,40,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
BABYMETAL,ギミチョコ!!,39,https://open.spotify.com/track/5W91ep2tcSbxCuNiuEtDGX,69,10
コブクロ,未来,38,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
ココロオークション,フライサイト,37,https://open.spotify.com/track/7EDcybUZTTbv7y0nbD2d2a,11,2
GReeeeN,始まりの唄,35,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,61,41
GRANRODEO,TRASH CANDY,34,https://open.spotify.com/track/0FuFovPx3x77CRFtt22Q3H,48,47
A応P,はなまるぴっぴはよいこだけ,32,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
ONE OK ROCK,The Beginning,29,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
KEYTALK,HELLO WONDERLAND,28,https://open.spotify.com/track/6coiT86zuLj5C7bWinl6ZE,37,22
ASIAN KUNG-FU GENERATION,Re:Re:,27,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,61
小田和正,風は止んだ,26,https://open.spotify.com/track/7ElFRu4nXk1zyJcajLnfPe,53,19
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
A応P,全力バタンキュー,23,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
UNISON SQUARE GARDEN,シュガーソングとビターステップ,20,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
秦基博,スミレ,18,https://open.spotify.com/track/2q3ZQMkxmBYlNqDSQw6bgI,56,40
三代目 J Soul Brothers from EXILE TRIBE,BRIGHT,17,https://open.spotify.com/track/3nmwTWoxOHlZ89Z8OBeBfc,54,31
9mm Parabellum Bullet,Lost!!,15,https://open.spotify.com/track/3yiTDaGqHx46tZemetaxg7,42,15
DOBERMAN INFINITY,いつか,13,https://open.spotify.com/track/3SMINs21G9kicXhNYf6nua,44,15
NMB48,甘噛み姫,12,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,20
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,10,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
AAA,恋音と雨空,9,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
BUMP OF CHICKEN,Butterfly,7,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,63,44
一青窈,ハナミズキ,5,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
ヒステリックパニック,シンデレラ・シンドローム,4,https://open.spotify.com/track/5ENfkWyYcdGbAPdx0voB3O,22,22
SALU,ハローダーリン,2,https://open.spotify.com/track/1H9CcqLi0dNCdWMCmAi6Ln,47,18
杜このみ,鴎の海峡,1,https://open.spotify.com/track/4eqNStDCFUNzeiZx2uflzm,21,10
