アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,Hey Ho,59,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
桑田佳祐,君への手紙,57,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
上白石萌音,なんでもないや,56,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
F-LAGS,夢色VOYAGER,55,https://open.spotify.com/track/7v8U10ENwSne9RQFz7DLyd,23,18
"大和守安定(市来光弘),加州清光(増田俊樹)",花丸◎日和!,52,https://open.spotify.com/track/0jNL3WnMQz0tOU5qHwht9P,24,32
Legenders,Legacy of Spirit,50,https://open.spotify.com/track/7DALb4lS3V3vUD8ohFnmVK,26,24
井口裕香,Lostorage,48,https://open.spotify.com/track/4rkPHvzlDE3E8U33AgKogo,25,11
BTS (防弾少年団),Blood Sweat & Tears,47,https://open.spotify.com/track/2u54HNQamwFuOMLSuhSRom,86,73
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ACIDMAN,最後の星,42,https://open.spotify.com/track/0HSmt1WqBKGlTetcCv4Qko,41,21
林部智史,あいたい,41,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,32,29
Uru,The last rain,39,https://open.spotify.com/track/7JV8No59G2KwbAJRd8oFB9,61,42
西野カナ,君が好き,38,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
ソナーポケット,Rain,37,https://open.spotify.com/track/4OBwI7hJEjrtZBeemSxkMA,41,8
The QUEEN of PURPLE,TRIGGER,36,https://open.spotify.com/track/4HviNLAuxL6AJRr9aHKGVg,13,14
嵐,Power of the Paradise,35,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
[Alexandros],Feel like,33,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
DEAN FUJIOKA,History Maker,32,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
欅坂46,サイレントマジョリティー,31,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
AKB48,ハイテンション,30,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
UNIONE,未来DELIGHT,29,https://open.spotify.com/track/7aPAMoThIp9Uu10meGMbKX,17,2
RADWIMPS,夢灯籠,28,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
秦基博,70億のピース,26,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,56,29
山本彩,雪恋,25,https://open.spotify.com/track/1EfEXRvRQW1JcB44hfBwm8,31,21
宇多田ヒカル,花束を君に,24,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
Superfly,99,22,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
秦基博,ひまわりの約束,20,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
西野カナ,トリセツ,19,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
SUPER JUNIOR-YESUNG,雨のち晴れの空の色,18,https://open.spotify.com/track/58qe9nngCGcMfwvQmeKshS,43,16
iri,rhythm,17,https://open.spotify.com/track/3ZJKtP0HZU2QOk2LvlHVhd,53,35
マイケル・ジャクソン,スリラー,16,https://open.spotify.com/track/5qoYTatSG0ehRxrFQebKTk,87,7
Happiness,Ordinary Girls,15,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27
スキマスイッチ,奏(かなで),14,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
[Alexandros],ワタリドリ,13,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
梅林太郎,Yuri on ICE,12,https://open.spotify.com/track/6mhtjlYdbceFnMlRfkbsQu,42,46
西野カナ,Have a nice day,11,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,9,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
Suchmos,STAY TUNE,7,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
BIGBANG,BANG BANG BANG,6,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Eve,惑星ループ,4,https://open.spotify.com/track/7s4nfHm3wRTDYyyVgDzEyG,66,47
KinKi Kids,道は手ずから夢の花,2,https://open.spotify.com/track/38cAjL3JZbExGWsoepEcOf,55,18
aiko,恋をしたのは,1,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
