アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サカナクション,新宝島,32,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
秦基博,ひまわりの約束,31,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
AKB48,君はメロディー,30,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
やくしまるえつこ,ニュームーンに恋して,29,https://open.spotify.com/track/2suCKlKECLV81xXcuFT8LE,36,24
A応P,はなまるぴっぴはよいこだけ,28,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
ワルキューレ,恋! ハレイション THE WAR,27,https://open.spotify.com/track/6I6UwdOHQhQzBgY8Fo2gv1,42,10
岡崎体育,MUSIC VIDEO,25,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
ONE OK ROCK,The Beginning,24,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
嵐,復活LOVE,22,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,65,33
ONE OK ROCK,完全感覚Dreamer,20,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
コブクロ,未来,19,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
家入レオ,僕たちの未来,18,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,51,40
back number,僕の名前を,17,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,76,55
佐咲紗花,FEEL×ALIVE,16,https://open.spotify.com/track/1syhEf79YX6DUbltZvbGoY,32,20
A応P,全力バタンキュー,15,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
9mm Parabellum Bullet,Lost!!,14,https://open.spotify.com/track/3yiTDaGqHx46tZemetaxg7,42,15
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,12,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
GReeeeN,始まりの唄,11,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,61,41
新山詩織,恋の中,10,https://open.spotify.com/track/5H27guvi6AfDhJpS8Dl3AR,9,13
EXILE,Ki・mi・ni・mu・chu,9,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
Over The Rainbow(柿原徹也&前野智昭&増田俊樹),Over the Sunshine!,8,https://open.spotify.com/track/3VjbsQb4T287Jjc7KhvsL9,19,18
感覚ピエロ,拝啓、いつかの君へ,7,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40
AAA,恋音と雨空,6,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
ASIAN KUNG-FU GENERATION,Re:Re:,4,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,61
スキマスイッチ,奏(かなで),3,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,2,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
