アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ラブ・クレッシェンド,コップの中の木漏れ日,38,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
西野カナ,好き,37,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
MISIA,Butterfly Butterfly,36,https://open.spotify.com/track/1mFlArF3HVvsNHTSAQSi1N,57,17
三代目 J Soul Brothers from EXILE TRIBE,花火,35,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,54,49
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,34,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
乃木坂46,今、話したい誰かがいる,33,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
NEWS,ヒカリノシズク,32,https://open.spotify.com/track/34wLBULFMjW5dI0YM9ym8y,54,17
E-girls,Follow Me,30,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,51
ONE OK ROCK,The Beginning,29,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
AAA,愛してるのに、愛せない,28,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
怒髪天,セイノワ,24,https://open.spotify.com/track/5QBUcTq0PxI8HMPzjCnQfk,33,15
GENERATIONS from EXILE TRIBE,AGEHA,21,https://open.spotify.com/track/0uHaPSj0c5QpCzSyZa26g3,51,46
MAN WITH A MISSION,Raise your flag,19,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
家入レオ,君がくれた夏,17,https://open.spotify.com/track/5zanzrQqTwZoSaEsWGnKRs,51,48
E-girls,Merry × Merry Xmas★,16,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,46,38
back number,花束,15,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
AKB48,恋するフォーチュンクッキー,14,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
E-girls,Dance Dance Dance,13,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
嵐,愛を叫べ,11,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,47
SUPER JUNIOR,Devil,10,https://open.spotify.com/track/5KGcaADGobGgqwsBWPKjuO,62,16
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
チャラン・ポ・ランタン,時計仕掛けの人生,8,https://open.spotify.com/track/6nFQES5oyn96iZdf7QW8ef,28,16
Superfly,愛をこめて花束を,7,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
西野カナ,Darling,6,https://open.spotify.com/track/1xNuNkY51qJ3wIEUkjXN4o,63,54
Little Glee Monster,小さな恋が、終わった,5,https://open.spotify.com/track/3wJObzAda3sUZwg6kxwgGf,54,25
BUMP OF CHICKEN,ray,3,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
