アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Aimer(エメ),蝶々結び,39,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,54
岡崎体育,MUSIC VIDEO,38,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
AKB48,ハイテンション,37,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
植田真梨恵,夢のパレード,36,https://open.spotify.com/track/6XGvYDSGZoYVcXTj7KfFnd,25,10
iKON,DUMB & DUMBER,35,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21
米津玄師,アイネクライネ,34,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TRUE,サウンドスケープ,33,https://open.spotify.com/track/6qGvXYPGPeVWkCmRyq5w99,46,33
B'z,世界はあなたの色になる,32,https://open.spotify.com/track/7ynpWZgax9H43b9dWPU9wt,65,47
岡崎体育,Voice Of Heart,31,https://open.spotify.com/track/3rR2jZAoUL8XCg4GH7xzRU,42,11
いきものがかり,ラストシーン,30,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
秦基博,70億のピース,29,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,56,29
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Nulbarich,NEW ERA,27,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,44,44
KANA-BOON,Wake up,26,https://open.spotify.com/track/48WONQu4gHFcLQwa8Jrghy,61,17
嵐,Power of the Paradise,25,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,65,33
西野カナ,君が好き,23,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
BIGBANG,BANG BANG BANG,22,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Flower,他の誰かより悲しい恋をしただけ,21,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,40
西野カナ,トリセツ,18,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
EXILE ATSUSHI,糸,17,https://open.spotify.com/track/6uEgX5AIUszfSSIeeVtVBX,43,37
西野カナ,Have a nice day,16,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,15,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
春奈るな,Windia,13,https://open.spotify.com/track/4VQkyCODavb8ofAW8WzNbr,41,22
ONE OK ROCK,Taking Off,10,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
木村カエラ,向日葵,9,https://open.spotify.com/track/626NW7MfeIT5jvGaySUGh2,42,20
AKB48,LOVE TRIP,8,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,7,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,52,47
SEKAI NO OWARI,Error,6,https://open.spotify.com/track/47tKNE1Q4dWxV8MELTATda,64,42
浦島太郎(桐谷健太),海の声,5,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
WANIMA,ともに,4,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
西野カナ,Dear Bride,2,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
グッドモーニングアメリカ,ノーファング,1,https://open.spotify.com/track/29lf2wIsPwzhutj4u3TMze,27,6
