アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
小桃音まい,BANG BANG 鼓笛サンバ,15,https://open.spotify.com/track/0xm6g9I57jdUirLZsVduN2,8,0
DEEN,二十歳,14,https://open.spotify.com/track/7z8xMDpTxX8gMVEm2144pv,47,4
Takamiy(高見沢俊彦),雷神の如く,13,https://open.spotify.com/track/1tx91JTZmo7ge5562OeiPM,20,3
lynch.,NIGHT,12,https://open.spotify.com/track/3TsLBHVNJ7RKzg2P3tNpX7,39,11
森は生きている,日々の泡沫,11,https://open.spotify.com/track/4W084f12ZSklhg4KdOuO5M,7,15
KREVA,BESHI,10,https://open.spotify.com/track/1oaRQzvM0QDq1CV0NPkkGM,45,12
B'z,ultra soul,9,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
加山雄三,もしもピアノが弾けたなら,8,https://open.spotify.com/track/6noww2vJsgglkMH8Oi2zhe,36,11
DISH//,I Can Hear,7,https://open.spotify.com/track/0L7fEOHGGwruAQEv5NDiYZ,56,28
OKAMOTO'S,JOY JOY JOY,6,https://open.spotify.com/track/2Nq06T210SLe87D9hDaG5F,40,23
鳥羽一郎,一厘のブルース,4,https://open.spotify.com/track/3O2t5fmYsA1D2eMtPzjAwQ,34,17
ケラケラ,スターラブレイション,2,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
