アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
THE ALFEE,Final Wars!,59,https://open.spotify.com/track/1wujlgxNzrBOyjfV4c9uBW,47,25
アデル,スカイフォール,58,https://open.spotify.com/track/1gKd4EBM6Dor2TtQ4cRmHE,84,0
Silent Siren,stella☆,57,https://open.spotify.com/track/4l42ZN6CPoin39K7xYzaYa,47,36
桑田佳祐,涙をぶっとばせ!!,51,https://open.spotify.com/track/3cFjUUameffgeGVdOKbpEJ,57,23
EGOIST,All Alone With You,50,https://open.spotify.com/track/2fkSKbhD79K9JRFUSuhzk3,51,48
瀬口侑希,夫婦つくしんぼ,47,https://open.spotify.com/track/3qRtdi4wFB47smuETswPcY,9,0
倖田來未,ピンクスパイダー,45,https://open.spotify.com/track/0fAqmuWfBJlJK6uVKuHlKg,55,2
東京カランコロン,いっせーの、せ!,40,https://open.spotify.com/track/3fjk0PYbiTxrKF1QAhB7JP,15,5
ハンサムケンヤ,テヌート,37,https://open.spotify.com/track/5tfqPRF1LuJCgP31jQ0TTN,5,4
ダイスケ,スケッチブック,36,https://open.spotify.com/track/5uqRQUAGKF8Ug90HGgHNPV,35,2
illion,MAHOROBA,34,https://open.spotify.com/track/1ZMW28E3h6EHP69U796BKy,37,23
D-LITE(from BIGBANG),歌うたいのバラッド,33,https://open.spotify.com/track/394kaYBf8QMMxaUgQ6sMZX,61,37
Every Little Thing,ON AND ON,31,https://open.spotify.com/track/68o2zSezCcrmRMI20K5aR0,55,9
SKE48,チョコの奴隷,30,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22
堂珍嘉邦,Reload,27,https://open.spotify.com/track/3l9kA0AoWfo7CiEyiEnxUu,16,3
クリープハイプ,社会の窓,25,https://open.spotify.com/track/7qS8waUdchF48JVy7R9B5P,63,53
レミオロメン,3月9日,24,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
ゴールデンボンバー,女々しくて,23,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
山崎あおい,強くなる人,21,https://open.spotify.com/track/3XAAdBn1Pc2TPXF8I1JoZO,13,4
ソナーポケット,花,20,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29
TRF,PUSH YOUR BACK,19,https://open.spotify.com/track/2lBbFDoSKh26xrQZDTQsIr,50,17
RIP SLYME,RUN with...,18,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16
SAY,いとしいひと,17,https://open.spotify.com/track/0MB1Lb4EeWWIDIyEB4btr6,13,0
ACIDMAN,新世界,16,https://open.spotify.com/track/7t2TdVo29LOQv6RxbAEqrI,41,32
ゴールデンボンバー,Dance My Generation,14,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
SING LIKE TALKING,89番目の星座,13,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14
ν[NEU],The 25th Century Love,9,https://open.spotify.com/track/4YHyBv8anD8aSR374ZMe2t,18,7
KREVA,ma cherie,7,https://open.spotify.com/track/5zr2Lt492G2CVOivrTYZhm,45,9
Nothing's Carved In Stone,Out of Control,6,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,37,42
雅-MIYAVI-,Ahead Of The Light,5,https://open.spotify.com/track/60sWOUymgocUFpio7w0Zqm,52,25
STARDUST REVUE,Crying,3,https://open.spotify.com/track/49MnjZgKwBp2WbFh4muWhD,46,9
