アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,恋する瞳は美しい,40,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
絢香,I believe,37,https://open.spotify.com/track/7wx5xFmhBd5T9dZFTl9YeA,55,49
JAY'ED,Everybody,35,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,47,21
河村隆一,Brilliant Stars,32,https://open.spotify.com/track/5ym8rxTqmGcO7oTSunKAW4,37,6
山内惠介,風蓮湖,30,https://open.spotify.com/track/1XvEcn5lBr99hTwmYSO0pS,34,14
ユニコーン,半世紀少年,28,https://open.spotify.com/track/4ocqvIWTpQdPRL8NhDXXGG,44,10
Crystal Kay,恋におちたら,27,https://open.spotify.com/track/5DbmxTOAedNgCI1demnPkR,49,55
香西かおり,女の帰郷,25,https://open.spotify.com/track/2tXncgIRVs9k4X7HWVaheQ,34,0
絢香,おかえり,23,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
Prague,Slow Down,22,https://open.spotify.com/track/65qXiitKcwFinRzyrgDKcQ,26,6
FLYING KIDS,激しい雨,21,https://open.spotify.com/track/0ErZbvKLt7izyBr7vsoNsH,28,0
川中美幸,郡上夢うた,20,https://open.spotify.com/track/4wkTrvxkKD5O4QHAskG7B6,33,0
木村カエラ,Butterfly,19,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
GReeeeN,キセキ,13,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
アグネス・チャン,あなたの忘れ物,11,https://open.spotify.com/track/2TlLhsxhG6GttG1MwXBU3H,26,0
福原美穂,LET IT OUT,10,https://open.spotify.com/track/3O6uWEmwDlkT7EmucuRdvB,35,49
ドゥービー・ブラザーズ,リッスン・トゥ・ザ・ミュージック,5,https://open.spotify.com/track/2WOVgEz04EvsdZbz6ac8QG,68,0
今井美樹,宝物,2,https://open.spotify.com/track/6Hx9nwGPnm1dM4nCFz9XSR,46,20
