アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
加藤ミリヤ×清水翔太,Love Forever,35,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,54,55
西野カナ,君の声を,34,https://open.spotify.com/track/0vJ5iho3vH7YUjWWnRU8Tf,63,43
平井堅,Heart Of Mine,33,https://open.spotify.com/track/5Sc6VUjH6U0KMZe2EH4o63,55,10
POLYSICS,Young OH! OH!,31,https://open.spotify.com/track/5dkzgmOyvCHUB6qN29s9Gs,31,13
AKB48,涙サプライズ!,28,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
くるり,魂のゆくえ,26,https://open.spotify.com/track/1MUrtg539BiUCwSdvWKU74,50,20
高野寛,Black & White,21,https://open.spotify.com/track/6fINugfaCWyZeIAlncKl7H,29,1
土屋アンナ,Brave vibration,19,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,45,13
ヴァン・ヘイレン,ジャンプ,18,https://open.spotify.com/track/4adT9gy1e2yQqgktBJjmV5,71,6
MAY J.,Garden,17,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43
GReeeeN,キセキ,15,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
長山洋子,瀬戸の晩夏,14,https://open.spotify.com/track/2guE4cKuHVUhfLOOp6fsI7,29,0
SUPER BEAVER,深呼吸,13,https://open.spotify.com/track/1y3ED9Dk1PdVDDmW1IU0j0,61,38
PRINCESS PRINCESS,パパ,11,https://open.spotify.com/track/4twLIjK6eH4bfDKP7IPgMP,49,37
EXILE,Someday,10,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
Base Ball Bear,BREEEEZE GIRL,9,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
三山ひろし,人恋酒場,6,https://open.spotify.com/track/0wT0nZJLmREx50vvLlp5ZS,30,16
ハナレグミ,光と影,5,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,42,38
西野カナ,君に会いたくなるから,4,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48
STARDUST REVUE,愛の歌,2,https://open.spotify.com/track/293INyXfLmKKRIwLtS83Aj,46,11
PUFFY,Bring it on,1,https://open.spotify.com/track/6JncHZFRTxVBwyPZIy4M8b,43,12
