アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Dragon Ash,運命共同体,55,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,47,19
RADWIMPS,雨音子,53,https://open.spotify.com/track/7FVBCG7Q0aQdDPuW3zm54o,74,44
松浦亜弥,想いあふれて,52,https://open.spotify.com/track/6ERPlfbITVTFx8N0hAGRjS,39,16
いきものがかり,気まぐれロマンティック,51,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
Buono!,co・no・mi・chi,50,https://open.spotify.com/track/64MFeB6EqOx7LkY4VZzFa5,39,18
北山たけし,剣山,49,https://open.spotify.com/track/7jakoOXe2u8SD0hnSM8myZ,21,3
ONE☆DRAFT,アイヲクダサイ,48,https://open.spotify.com/track/7wOtLdSgTsUWKINaRy3wZg,33,37
松下優也,LAST SNOW,45,https://open.spotify.com/track/3EB9c2fmT1J43icxJ93eiH,35,23
チャットモンチー,Last Love Letter,44,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,43,30
サカナクション,ネイティブダンサー,41,https://open.spotify.com/track/6hk0cM0LbyEc24LUSzDYfp,66,55
KREVA,成功,38,https://open.spotify.com/track/75e6IZjabTifXpMTy6nPzo,45,15
CLIFF EDGE feat 詩音,ナミダボシ,37,https://open.spotify.com/track/1AKAV70go5Pj9U9inX6Zcz,39,30
榎本くるみ,冒険彗星,33,https://open.spotify.com/track/1CD3Yx9ppBkoAaKdlXCiJ4,13,29
RADWIMPS,おしゃかしゃま,31,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,74,59
MiChi,ChaNge the WoRLd,30,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,16,18
GReeeeN,キセキ,25,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
持田香織,雨のワルツ,24,https://open.spotify.com/track/0gTVqaeIQezMAna6wXr7hT,15,1
倖田來未,stay with me,23,https://open.spotify.com/track/3p9SuGBi7D4ZgErer3ujtv,55,26
AI,YOU ARE MY STAR,22,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,34
Base Ball Bear,LOVE MATHEMATICS,21,https://open.spotify.com/track/5NJa2uIFUtOVhL7mlOgp63,38,18
サカナクション,セントレイ,18,https://open.spotify.com/track/4nNWy6gaYSZ1oaspPZe8uk,66,47
ジェロ,えいさ,16,https://open.spotify.com/track/2Tiv97ni4fWrSdbsr03c4t,20,6
シクラメン,MUSIC,13,https://open.spotify.com/track/2ZAgJDC9aAN8tdCNwmWl8P,30,12
吉井和哉,ビルマニア,12,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,23
榎本くるみ,エメラルド,11,https://open.spotify.com/track/462fRtdAqYYcvRnJU8849m,13,3
西野カナ,MAKE UP,6,https://open.spotify.com/track/2XtOaxVt0meUdbDyKa3iXe,63,18
UNCHAIN,Brighter Days,5,https://open.spotify.com/track/3IbAXpxtCE4ClWFNSWvaEa,32,4
坂本冬美,アジアの海賊,4,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,43,15
