アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
阿部真央,伝えたいこと,69,https://open.spotify.com/track/5XdkHOGzjq4gC0lkFj0hjf,47,22
天童よしみ,花筏-Hanaikada-,68,https://open.spotify.com/track/2hoCcaWFvhkjbS5XdRjJhz,32,0
真野恵里菜,はじめての経験,67,https://open.spotify.com/track/24ALG84D1OIsEk5XGH5xuU,10,2
MiChi,KiSS KiSS xxx,66,https://open.spotify.com/track/5mO5kHq9DeiQ4ygx6CJnJr,16,16
いきものがかり,ふたり,65,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28
阿部真央,I wanna see you,62,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,47,48
大橋トリオ,A BIRD,61,https://open.spotify.com/track/7vDLqChgV2hn286l0O2T6b,43,19
トータス松本,明星,60,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
EXILE,Someday,58,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43
吉川晃司,傷だらけのダイヤモンド,54,https://open.spotify.com/track/6CXvqQR7kbVYXWZZZHZHBj,42,8
GARNET CROW,Doing all right,53,https://open.spotify.com/track/1dHgt3EMZ3v7aycfAFVLoG,40,20
YUI,again,51,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67
MONKEY MAJIK,アイシテル,50,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,48,25
NEWS,恋のABO,49,https://open.spotify.com/track/1uhCPLJU4TuusTPyH9lRTt,54,38
VAMPS,EVANESCENT,45,https://open.spotify.com/track/5KFkCWHq5upewoiorDONeu,37,35
ROCK'A'TRENCH,JUMP STAR,43,https://open.spotify.com/track/1WY5hpyArv2qHp3nNuiJB1,32,10
たむらぱん,ジェットコースター,38,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,12,7
ハナレグミ,光と影,37,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,42,38
藍坊主,名前の無い色,36,https://open.spotify.com/track/0wdmYYN2bbMU4F8kUb21qI,29,15
B-DASH,カマたまご,35,https://open.spotify.com/track/7akwmgYgfYNPhZgm3ctx9Z,37,23
キマグレン,君のいない世界,33,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8
the HIATUS,Ghost In The Rain,32,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,35,34
MISIA,銀河,31,https://open.spotify.com/track/68zw7yB1qoLQYv2tySDcil,57,22
FoZZtone,音楽,30,https://open.spotify.com/track/4ktAkyc1Zsdu0L9E9JJ5lZ,18,6
都はるみ,小さな春,29,https://open.spotify.com/track/3Ax4hhu0wE0QC2NrPfAoLr,36,0
阪井あゆみ,横顔,28,https://open.spotify.com/track/4InZ8JS6zyk5AsIG0YO6jA,7,15
嵐,明日の記憶,25,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,65,45
TRIPLANE,アイコトバ,24,https://open.spotify.com/track/66FFTehnmFNVdLdUZK04uD,25,10
シド,嘘,23,https://open.spotify.com/track/5hyuqT3PwqSKtH1EUSST20,54,62
THE ALFEE,桜の実の熟する時,18,https://open.spotify.com/track/2MhrEepbugslTK1mgosfgf,47,8
ゆず,逢いたい,17,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34
三浦大知,Delete My Memories,15,https://open.spotify.com/track/11b6ITv642m4chTkl4zhWy,49,24
北川大介,おまえを連れて,12,https://open.spotify.com/track/4uN9FRPTFfqtW5FIkQvUgz,14,2
orange pekoe,マリーゴールド,9,https://open.spotify.com/track/5sU4uWmpn135F4B3ba1Vo6,28,13
フジファブリック,バウムクーヘン,7,https://open.spotify.com/track/3BfgO75Nir1czGl87CP2tI,50,33
チェウニ,悲恋歌,5,https://open.spotify.com/track/7sPVjWgMfRmF5Mlv2oW33S,26,2
NICO Touches the Walls,ビッグフット,2,https://open.spotify.com/track/6aC2yd3NMCUOk9235DzSNB,51,8
