アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Utada,Come Back To Me,32,https://open.spotify.com/track/0I3FExqLWpRlxzrBT5jXew,44,15
加藤ミリヤ,20-CRY-,31,https://open.spotify.com/track/6LYbBPbqniyxHneyE8VJsZ,54,35
東京スカパラダイスオーケストラ,Routine Melodies,29,https://open.spotify.com/track/5L7fAZtBk9ihiJj6jt2BDZ,50,6
国生さゆり,バレンタイン・キッス,24,https://open.spotify.com/track/2N8hrhxDHw5RBdcQdIStwO,21,28
相川七瀬,Yumemiru..,22,https://open.spotify.com/track/43modO4q1BztNJoM2q7Hzh,47,7
Diggy-MO',JUVES,21,https://open.spotify.com/track/0Y2uqTCMGA875wZ8eHV5RZ,36,37
RADWIMPS,タユタ,20,https://open.spotify.com/track/1qHqdN1c197BYqQSaTHtpc,74,38
シギ,輝いた,19,https://open.spotify.com/track/3Ncn1jHLPFyI21J1lXhk4J,21,39
HY,366日,18,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
くるり,三日月,13,https://open.spotify.com/track/5drS3waBYrTP6P9GUswxVk,50,38
Aqua Timez,Velonica,11,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,54
伍代夏子,夜明け坂,10,https://open.spotify.com/track/1tYA00Ryi2mwe292kQu41H,27,0
RIP SLYME,Hot chocolate,9,https://open.spotify.com/track/3IxmvjMDsFYjoESFZG3bVT,55,40
RADWIMPS,おしゃかしゃま,8,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,74,59
pe'zmoku,ハルカゼ,7,https://open.spotify.com/track/1MHVKjgJidV5BQTYf2Dtos,17,3
松任谷由実,Valentine's RADIO,6,https://open.spotify.com/track/71qqRIL5ojpxRvqlPIE8aa,58,26
Lil'B,キミに歌ったラブソング,5,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,4,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,35
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,3,https://open.spotify.com/track/5ZOM8Xpp6ktcgXzEbQ68Uu,60,14
松浦亜弥,チョコレート魂,2,https://open.spotify.com/track/7yAVJk2wd7pAH3RbN998p2,39,12
