アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
椎名林檎,ありあまる富,47,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,65,42
ゆず,みらい,45,https://open.spotify.com/track/3RtY3KJgql0Oe0u90uwJGC,56,18
加藤ミリヤ×清水翔太,Love Forever,44,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,54,55
BENI,Kiss Kiss Kiss,41,https://open.spotify.com/track/7MPW7So5LQKrnnq5F7JTfI,45,39
井上陽水,Love Rainbow,40,https://open.spotify.com/track/19y4W0qvn6tJMekyHDdASl,49,11
YU-A,逢いたい…,39,https://open.spotify.com/track/2iBiRnE8DhZCZd42lZUOBg,36,9
川中美幸,艶冶な気分,35,https://open.spotify.com/track/2VwpBnedTrYpOMV5qEgmxP,33,6
福山雅治,化身,32,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
嵐,Believe,26,https://open.spotify.com/track/2vXuVpGXqIXF6KB2jeWhXI,65,49
Scars Borough,Candy Red,22,https://open.spotify.com/track/7xisB06Mq6kjLiRqh1tekJ,1,1
GReeeeN,キセキ,21,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
一青窈,ハナミズキ,20,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
serial TV drama,まばゆい,19,https://open.spotify.com/track/22xwAulM7SFRIXZdlmso9b,32,6
松任谷由実,まずはどこへ行こう,16,https://open.spotify.com/track/3dayj5BGwmNHKfNUZgWZCz,58,12
ROCK'A'TRENCH,My SunShine,15,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49
Utada,Come Back To Me,14,https://open.spotify.com/track/0I3FExqLWpRlxzrBT5jXew,44,15
絢香,恋焦がれて見た夢,12,https://open.spotify.com/track/4n6mJ1V8opa7JTejVlZdcf,55,30
Peaky SALT,ピカピカ,11,https://open.spotify.com/track/74cZ6ZeiT6WwDOKYJrR8I9,0,1
TRIPLANE,アイコトバ,10,https://open.spotify.com/track/66FFTehnmFNVdLdUZK04uD,25,10
阿部真央,I wanna see you,5,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,47,48
加賀美セイラ,In My Love Story,4,https://open.spotify.com/track/5YeiW8DEtZrMpMooKRsrBD,5,0
DEN-O ALL STARS,超 Climax Jump,3,https://open.spotify.com/track/63j5dXjJbH1hF2shxqWOox,6,20
ユニコーン,WAO!,2,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
