アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
変態紳士クラブ,YOKAZE,65,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
川崎鷹也,魔法の絨毯,64,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Awesome City Club,勿忘,62,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
TWICE,SCIENTIST,61,https://open.spotify.com/track/2J0TRU2EDG29qlmxdGa4xa,84,48,./downloaded_mp3/TWICE_SCIENTIST.mp3
鈴木鈴木,ホワイトキス,60,https://open.spotify.com/track/7sRYDTjWTX00fd9BCOflLo,45,55,./downloaded_mp3/鈴木鈴木_ホワイトキス.mp3
Official髭男dism,Pretender,58,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
YOASOBI,三原色,57,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58,./downloaded_mp3/YOASOBI_三原色.mp3
JO1,僕らの季節,56,https://open.spotify.com/track/7lUf7oxJKQgrA3XfDk2C6d,60,40,./downloaded_mp3/JO1_僕らの季節.mp3
Novelbright,ツキミソウ,54,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
YOASOBI,もう少しだけ,52,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58,./downloaded_mp3/YOASOBI_もう少しだけ.mp3
菅田将暉,虹,50,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
Ado,うっせぇわ,49,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
SEVENTEEN,あいのちから,48,https://open.spotify.com/track/2r3aqjJhVFc5JjQAaFKNdR,78,42,./downloaded_mp3/SEVENTEEN_あいのちから.mp3
IVE,ELEVEN,47,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68,./downloaded_mp3/IVE_ELEVEN.mp3
back number,黄色,44,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,77,60,./downloaded_mp3/back number_黄色.mp3
INI,Rocketeer,43,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,62,49,./downloaded_mp3/INI_Rocketeer.mp3
あいみょん,裸の心,42,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
緑黄色社会,Mela!,41,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Ado,ギラギラ,40,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
あいみょん,マリーゴールド,39,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
平井大,"Stand by me, Stand by you.",38,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
Eve,廻廻奇譚,37,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
AI,アルデバラン,35,https://open.spotify.com/track/7JkljB7rL0SXZ7TK0vyFDN,56,49,./downloaded_mp3/AI_アルデバラン.mp3
JUJU,こたえあわせ,34,https://open.spotify.com/track/46AAVTHrvm4Dt9Kwk2uGKo,54,41,./downloaded_mp3/JUJU_こたえあわせ.mp3
YOASOBI,大正浪漫,33,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,74,52,./downloaded_mp3/YOASOBI_大正浪漫.mp3
King Gnu,白日,30,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
YOASOBI,ラブレター,28,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,74,57,./downloaded_mp3/YOASOBI_ラブレター.mp3
back number,怪盗,27,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,77,59,./downloaded_mp3/back number_怪盗.mp3
Ayase,夜撫でるメノウ,24,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60,./downloaded_mp3/Ayase_夜撫でるメノウ.mp3
YOASOBI,あの夢をなぞって,22,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
Official髭男dism,115万キロのフィルム,21,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
米津玄師,Lemon,20,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
NiziU,Take a picture,18,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47,./downloaded_mp3/NiziU_Take a picture.mp3
Vaundy,napori,17,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
back number,高嶺の花子さん,16,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
優里,かくれんぼ,15,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
スピッツ,大好物,14,https://open.spotify.com/track/2SYpzPtYzpYjgIVHg3YpbT,66,46,./downloaded_mp3/スピッツ_大好物.mp3
米津玄師,感電,13,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
NiziU,Step and a step,12,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46,./downloaded_mp3/NiziU_Step and a step.mp3
YOASOBI,ハルジオン,11,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58,./downloaded_mp3/YOASOBI_ハルジオン.mp3
マカロニえんぴつ,恋人ごっこ,9,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
YOASOBI,アンコール,8,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63,./downloaded_mp3/YOASOBI_アンコール.mp3
Saucy Dog,いつか,7,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
YOASOBI,ハルカ,5,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
yama,春を告げる,4,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
BLOOM VASE,Bluma to Lunch,3,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57,./downloaded_mp3/BLOOM VASE_Bluma to Lunch.mp3
Vaundy,花占い,2,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,73,67,./downloaded_mp3/Vaundy_花占い.mp3
aespa,Savage,1,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,78,66,./downloaded_mp3/aespa_Savage.mp3
