アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
優里,シャッター,75,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
Da-iCE,CITRUS,74,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Vaundy,花占い,73,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,73,67,./downloaded_mp3/Vaundy_花占い.mp3
Novelbright,ツキミソウ,69,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
Eve,廻廻奇譚,68,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
Ado,ギラギラ,67,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
BTS,Film out,66,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63,./downloaded_mp3/BTS_Film out.mp3
ずっと真夜中でいいのに。,あいつら全員同窓会,65,https://open.spotify.com/track/2VIK6jaaKghS4QPHr6sAkv,67,55,./downloaded_mp3/ずっと真夜中でいいのに。_あいつら全員同窓会.mp3
Official髭男dism,Pretender,64,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
あいみょん,愛を知るまでは,63,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47,./downloaded_mp3/あいみょん_愛を知るまでは.mp3
あいみょん,マリーゴールド,62,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
平井大,"Stand by me, Stand by you.",61,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
菅田将暉,虹,60,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
TWICE,Perfect World,59,https://open.spotify.com/track/0hpYo5x9iNMGz52fRrflbT,84,55,./downloaded_mp3/TWICE_Perfect World.mp3
YOASOBI,ハルジオン,58,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58,./downloaded_mp3/YOASOBI_ハルジオン.mp3
BLOOM VASE,Bluma to Lunch,57,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57,./downloaded_mp3/BLOOM VASE_Bluma to Lunch.mp3
川崎鷹也,魔法の絨毯,56,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
NiziU,Take a picture,55,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47,./downloaded_mp3/NiziU_Take a picture.mp3
平井大,Buddy,54,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58,./downloaded_mp3/平井大_Buddy.mp3
あいみょん,裸の心,53,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
米津玄師,死神,51,https://open.spotify.com/track/40hkl3lXipFNq1asps3J9b,80,61,./downloaded_mp3/米津玄師_死神.mp3
YOASOBI,アンコール,50,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63,./downloaded_mp3/YOASOBI_アンコール.mp3
Snow Man,Grandeur,49,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,66,54,./downloaded_mp3/Snow Man_Grandeur.mp3
TWICE,Alcohol-Free,48,https://open.spotify.com/track/3iPbmpKBMflYd7UjdYftoj,84,48,./downloaded_mp3/TWICE_Alcohol-Free.mp3
[Alexandros],閃光,47,https://open.spotify.com/track/6orDsQsMy7BaqGoRWw3fVN,58,54,./downloaded_mp3/[Alexandros]_閃光.mp3
YOASOBI,ハルカ,46,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
SUPER BEAVER,名前を呼ぶよ,45,https://open.spotify.com/track/5iTyiE1jAfmjorzFLc4Frg,61,51,./downloaded_mp3/SUPER BEAVER_名前を呼ぶよ.mp3
yama,春を告げる,44,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
米津玄師,感電,43,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
King Gnu,白日,41,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
P丸様。,シル・ヴ・プレジデント,37,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50,./downloaded_mp3/P丸様。_シル・ヴ・プレジデント.mp3
NiziU,Make you happy,36,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47,./downloaded_mp3/NiziU_Make you happy.mp3
乃木坂46,ごめんねFingers crossed,35,https://open.spotify.com/track/0oJNx56svbarYB6AznuWHM,61,45,./downloaded_mp3/乃木坂46_ごめんねFingers crossed.mp3
優里,かくれんぼ,33,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
Official髭男dism,115万キロのフィルム,32,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
米津玄師,Lemon,31,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Vaundy,napori,28,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
ONE OK ROCK,Renegades,27,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48,./downloaded_mp3/ONE OK ROCK_Renegades.mp3
Chinozo,グッバイ宣言,26,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,46,49,./downloaded_mp3/Chinozo_グッバイ宣言.mp3
milet,Ordinary days,25,https://open.spotify.com/track/3RmXzfrmc77FqDaIgxA2me,61,51,./downloaded_mp3/milet_Ordinary days.mp3
平井大,題名のない今日,24,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62,./downloaded_mp3/平井大_題名のない今日.mp3
緑黄色社会,Mela!,22,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Ado,夜のピエロ,21,https://open.spotify.com/track/59bPgyrdKgjWkcjxcYoaox,76,47,./downloaded_mp3/Ado_夜のピエロ.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),20,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
YOASOBI,あの夢をなぞって,19,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
YOASOBI,たぶん,18,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63,./downloaded_mp3/YOASOBI_たぶん.mp3
BTS,Stay Gold,17,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54,./downloaded_mp3/BTS_Stay Gold.mp3
BUMP OF CHICKEN,なないろ,16,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,64,54,./downloaded_mp3/BUMP OF CHICKEN_なないろ.mp3
BLACKPINK,Lovesick Girls,14,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71,./downloaded_mp3/BLACKPINK_Lovesick Girls.mp3
Vaundy,不可幸力,13,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
優里,ピーターパン,12,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54,./downloaded_mp3/優里_ピーターパン.mp3
YOASOBI,優しい彗星,11,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59,./downloaded_mp3/YOASOBI_優しい彗星.mp3
Belle,歌よ,10,https://open.spotify.com/track/13C6yg32SUkj52po7mkwTP,49,33,./downloaded_mp3/Belle_歌よ.mp3
back number,高嶺の花子さん,8,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,桜が降る夜は,7,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52,./downloaded_mp3/あいみょん_桜が降る夜は.mp3
SixTONES,マスカラ,6,https://open.spotify.com/track/1UmOWyEsNUzanJRqXdAFUT,60,54,./downloaded_mp3/SixTONES_マスカラ.mp3
Novelbright,Walking with you,5,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
マカロニえんぴつ,恋人ごっこ,4,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
BTS,Life Goes On,3,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81,./downloaded_mp3/BTS_Life Goes On.mp3
Vaundy,怪獣の花唄,1,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
