アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
JO1,REAL,27,https://open.spotify.com/track/49sF8bp1D0XVlLkDxi3vf7,60,33,./downloaded_mp3/JO1_REAL.mp3
Official髭男dism,115万キロのフィルム,26,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
優里,かくれんぼ,25,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
Vaundy,napori,23,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
TWICE,Alcohol-Free,21,https://open.spotify.com/track/3iPbmpKBMflYd7UjdYftoj,84,48,./downloaded_mp3/TWICE_Alcohol-Free.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),19,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
NiziU,Make you happy,18,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47,./downloaded_mp3/NiziU_Make you happy.mp3
米津玄師,Lemon,17,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Chinozo,グッバイ宣言,16,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,46,49,./downloaded_mp3/Chinozo_グッバイ宣言.mp3
緑黄色社会,Mela!,15,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
NiziU,Super Summer,14,https://open.spotify.com/track/2cT06UlzGqsv38XqpRPk0o,60,38,./downloaded_mp3/NiziU_Super Summer.mp3
Ado,夜のピエロ,13,https://open.spotify.com/track/59bPgyrdKgjWkcjxcYoaox,76,47,./downloaded_mp3/Ado_夜のピエロ.mp3
BTS,Stay Gold,12,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54,./downloaded_mp3/BTS_Stay Gold.mp3
優里,ピーターパン,11,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54,./downloaded_mp3/優里_ピーターパン.mp3
YOASOBI,たぶん,10,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63,./downloaded_mp3/YOASOBI_たぶん.mp3
Vaundy,不可幸力,9,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
YOASOBI,あの夢をなぞって,8,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
マカロニえんぴつ,恋人ごっこ,7,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
Vaundy,怪獣の花唄,6,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
DAOKO × 米津玄師,打上花火,5,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
清水翔太,恋唄,4,https://open.spotify.com/track/3nmMpo6n2NcX6rU0TiQRXf,65,58,./downloaded_mp3/清水翔太_恋唄.mp3
Mrs.GREEN APPLE,インフェルノ,3,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Novelbright,Walking with you,2,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
milet,Ordinary days,1,https://open.spotify.com/track/3RmXzfrmc77FqDaIgxA2me,61,51,./downloaded_mp3/milet_Ordinary days.mp3
