アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Ayase,夜撫でるメノウ,73,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60,./downloaded_mp3/Ayase_夜撫でるメノウ.mp3
TWICE,The Feels,72,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
Official髭男dism,Pretender,69,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
優里,夏音,68,https://open.spotify.com/track/3yPVvphH8RtPt41FyX7vPV,68,52,./downloaded_mp3/優里_夏音.mp3
Ado,うっせぇわ,67,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
Vaundy,Tokimeki,66,https://open.spotify.com/track/3ZnVB8pDHr1I1OMvVdJkjR,73,46,./downloaded_mp3/Vaundy_Tokimeki.mp3
YOASOBI,ラブレター,65,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,74,57,./downloaded_mp3/YOASOBI_ラブレター.mp3
SKE48,あの頃の君を見つけた,64,https://open.spotify.com/track/6y0vY4naS90UAfFSJn5KJ2,33,16,./downloaded_mp3/SKE48_あの頃の君を見つけた.mp3
Official髭男dism,アポトーシス,63,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50,./downloaded_mp3/Official髭男dism_アポトーシス.mp3
平井大,"Stand by me, Stand by you.",62,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
Novelbright,ツキミソウ,61,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
back number,怪盗,58,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,77,59,./downloaded_mp3/back number_怪盗.mp3
Ado,ギラギラ,56,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
ITZY,LOCO,55,https://open.spotify.com/track/59c0HrzmHfyQs6LgDw5cHe,69,46,./downloaded_mp3/ITZY_LOCO.mp3
Eve,廻廻奇譚,54,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
鈴木鈴木,海のリビング,52,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,45,45,./downloaded_mp3/鈴木鈴木_海のリビング.mp3
平井大,MIRROR MIRROR,51,https://open.spotify.com/track/3nFxkwyRpr4xYBR9Z0ywjo,65,59,./downloaded_mp3/平井大_MIRROR MIRROR.mp3
YOASOBI,もう少しだけ,49,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58,./downloaded_mp3/YOASOBI_もう少しだけ.mp3
菅田将暉,虹,48,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
meiyo,なにやってもうまくいかない,46,https://open.spotify.com/track/2ILz4eU7UCTv0Wup7F5lVt,40,51,./downloaded_mp3/meiyo_なにやってもうまくいかない.mp3
川崎鷹也,魔法の絨毯,44,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
あいみょん,マリーゴールド,43,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
YOASOBI,ハルジオン,40,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58,./downloaded_mp3/YOASOBI_ハルジオン.mp3
あいみょん,裸の心,39,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
Vaundy,花占い,37,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,73,67,./downloaded_mp3/Vaundy_花占い.mp3
BLOOM VASE,Bluma to Lunch,36,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57,./downloaded_mp3/BLOOM VASE_Bluma to Lunch.mp3
緑黄色社会,Mela!,35,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Official髭男dism,115万キロのフィルム,33,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
平井大,題名のない今日,32,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62,./downloaded_mp3/平井大_題名のない今日.mp3
yama,春を告げる,31,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
YOASOBI,ハルカ,29,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
YOASOBI,アンコール,28,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63,./downloaded_mp3/YOASOBI_アンコール.mp3
米津玄師,感電,27,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
Vaundy,napori,26,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
King Gnu,白日,25,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
米津玄師,Lemon,23,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Mrs.GREEN APPLE,青と夏,22,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
優里,かくれんぼ,21,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
米津玄師,Pale Blue,20,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57,./downloaded_mp3/米津玄師_Pale Blue.mp3
平井大,Buddy,18,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58,./downloaded_mp3/平井大_Buddy.mp3
back number,高嶺の花子さん,16,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
P丸様。,シル・ヴ・プレジデント,14,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50,./downloaded_mp3/P丸様。_シル・ヴ・プレジデント.mp3
藤井風,燃えよ,13,https://open.spotify.com/track/3nPRJP6hLZx32covZfpB6p,75,56,./downloaded_mp3/藤井風_燃えよ.mp3
BTS,Film out,12,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63,./downloaded_mp3/BTS_Film out.mp3
ずっと真夜中でいいのに。,あいつら全員同窓会,11,https://open.spotify.com/track/2VIK6jaaKghS4QPHr6sAkv,67,55,./downloaded_mp3/ずっと真夜中でいいのに。_あいつら全員同窓会.mp3
Vaundy,不可幸力,10,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
Mrs.GREEN APPLE,インフェルノ,8,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),7,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
milet,Ordinary days,6,https://open.spotify.com/track/3RmXzfrmc77FqDaIgxA2me,61,51,./downloaded_mp3/milet_Ordinary days.mp3
優里,ピーターパン,3,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54,./downloaded_mp3/優里_ピーターパン.mp3
Official髭男dism,イエスタデイ,2,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58,./downloaded_mp3/Official髭男dism_イエスタデイ.mp3
