アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,なないろ,45,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,64,54
DISH//,猫 〜THE FIRST TAKE ver.〜,44,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
米津玄師,Lemon,43,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
宇多田ヒカル,One Last Kiss,41,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
Vaundy,napori,40,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
P丸様。,シル・ヴ・プレジデント,39,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50
BTS,Stay Gold,38,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
BTS (防弾少年団),DNA,37,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
優里,かくれんぼ,36,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
NiziU,Poppin' Shakin',35,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
あいみょん,桜が降る夜は,34,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
あいみょん,君はロックを聴かない,33,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
TWICE,Kura Kura,32,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51
Chinozo,グッバイ宣言,31,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,46,49
Official髭男dism,115万キロのフィルム,30,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
平井大,題名のない今日,29,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
ヨルシカ,春泥棒,28,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
ONE OK ROCK,Broken Heart of Gold,27,https://open.spotify.com/track/2SRmR6w3MMCA0UwAtKkVrZ,71,42
Vaundy,不可幸力,25,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Snow Man,HELLO HELLO,24,https://open.spotify.com/track/4LQuXzeyaX3V6DM4uHK2PQ,66,57
YOASOBI,たぶん,23,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
YOASOBI,優しい彗星,22,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59
YOASOBI,あの夢をなぞって,19,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
BTS (防弾少年団),Boy With Luv (feat. Halsey),18,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
優里,ピーターパン,16,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
Mrs.GREEN APPLE,青と夏,15,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
清水翔太,恋唄,14,https://open.spotify.com/track/3nmMpo6n2NcX6rU0TiQRXf,65,58
緑黄色社会,Mela!,13,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
マカロニえんぴつ,恋人ごっこ,12,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
Novelbright,Walking with you,11,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
Mrs.GREEN APPLE,インフェルノ,10,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
清水翔太,花束のかわりにメロディーを,8,https://open.spotify.com/track/2028QNsVTmp5IF7UK4ZnaE,65,64
BTS,Life Goes On,7,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
BTS (防弾少年団),FAKE LOVE,6,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
Rin音,snow jam,5,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
Ado,レディメイド,3,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5,76,53
ヨルシカ,又三郎,2,https://open.spotify.com/track/110pm8A7NxGHrc47Kxu62x,72,59
NiziU,Step and a step,1,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
