アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
いきものがかり,ふたり,81,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28,./downloaded_mp3/いきものがかり_ふたり.mp3
くるり,魂のゆくえ,79,https://open.spotify.com/track/1MUrtg539BiUCwSdvWKU74,51,20,./downloaded_mp3/くるり_魂のゆくえ.mp3
福山雅治,最愛,78,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48,./downloaded_mp3/福山雅治_最愛.mp3
福山雅治,化身,77,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31,./downloaded_mp3/福山雅治_化身.mp3
たむらぱん,ジェットコースター,75,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,13,8,./downloaded_mp3/たむらぱん_ジェットコースター.mp3
GLAY,I am xxx,74,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,17,./downloaded_mp3/GLAY_I am xxx.mp3
矢野まき,本音とは愛よ,73,https://open.spotify.com/track/7zQEyHKVjR6VcZl8guq1GR,15,2,./downloaded_mp3/矢野まき_本音とは愛よ.mp3
椎名林檎,ありあまる富,72,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43,./downloaded_mp3/椎名林檎_ありあまる富.mp3
西野カナ,君に会いたくなるから,71,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48,./downloaded_mp3/西野カナ_君に会いたくなるから.mp3
福原美穂,HANABI SKY,69,https://open.spotify.com/track/4nokeyjsaziOPl2O03zPVb,35,11,./downloaded_mp3/福原美穂_HANABI SKY.mp3
忌野清志郎,Oh! RADIO,67,https://open.spotify.com/track/49G43vcnfYdIAOGrmEHDbK,33,19,./downloaded_mp3/忌野清志郎_Oh! RADIO.mp3
加藤ミリヤ×清水翔太,Love Forever,66,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55,./downloaded_mp3/加藤ミリヤ×清水翔太_Love Forever.mp3
JASMINE,sad to say,52,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43,./downloaded_mp3/JASMINE_sad to say.mp3
奥華子,笑って笑って,51,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16,./downloaded_mp3/奥華子_笑って笑って.mp3
スガシカオ,Party People,50,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6,./downloaded_mp3/スガシカオ_Party People.mp3
GReeeeN,キセキ,46,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
渡辺美里,あしたの空,43,https://open.spotify.com/track/7hPvIqQAHjwTb4u3IClI1u,48,3,./downloaded_mp3/渡辺美里_あしたの空.mp3
mihimaru GT,Switch,40,https://open.spotify.com/track/6PRONHEQFp3Dfx5diefpQl,45,15,./downloaded_mp3/mihimaru GT_Switch.mp3
ROCK'A'TRENCH,真夏の太陽,39,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8,./downloaded_mp3/ROCK'A'TRENCH_真夏の太陽.mp3
MAY J.,Garden,38,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43,./downloaded_mp3/MAY J._Garden.mp3
SUPER BEAVER,深呼吸,36,https://open.spotify.com/track/1y3ED9Dk1PdVDDmW1IU0j0,61,38,./downloaded_mp3/SUPER BEAVER_深呼吸.mp3
the HIATUS,Ghost In The Rain,35,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,36,34,./downloaded_mp3/the HIATUS_Ghost In The Rain.mp3
Hi-Fi CAMP,一粒大の涙はきっと,34,https://open.spotify.com/track/2DO9vFRPHAQmxixhwGbflR,27,27,./downloaded_mp3/Hi-Fi CAMP_一粒大の涙はきっと.mp3
絢香,みんな空の下,29,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57,./downloaded_mp3/絢香_みんな空の下.mp3
スキマスイッチ,虹のレシピ,16,https://open.spotify.com/track/7BIVWfBN0AJjKd4ubc8k30,61,13,./downloaded_mp3/スキマスイッチ_虹のレシピ.mp3
ゆず,逢いたい,13,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34,./downloaded_mp3/ゆず_逢いたい.mp3
嵐,Crazy Moon〜キミ・ハ・ムテキ〜,12,https://open.spotify.com/track/2qGEcBZ3geScXdzycjcpsZ,66,37,./downloaded_mp3/嵐_Crazy Moon〜キミ・ハ・ムテキ〜.mp3
三山ひろし,人恋酒場,6,https://open.spotify.com/track/5VcuNBMWpLjaGNCpsvC37L,31,25,./downloaded_mp3/三山ひろし_人恋酒場.mp3
ハナレグミ,光と影,5,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39,./downloaded_mp3/ハナレグミ_光と影.mp3
MiChi,KiSS KiSS xxx,4,https://open.spotify.com/track/5mO5kHq9DeiQ4ygx6CJnJr,17,16,./downloaded_mp3/MiChi_KiSS KiSS xxx.mp3
