アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Lil'B,キミが好きで,55,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28,./downloaded_mp3/Lil'B_キミが好きで.mp3
My Little Lover,音のない世界,53,https://open.spotify.com/track/0HwrqSEymkLmZPl0xgGGK0,49,38,./downloaded_mp3/My Little Lover_音のない世界.mp3
flumpool,星に願いを,50,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42,./downloaded_mp3/flumpool_星に願いを.mp3
HALCALI,Re:やさしい気持ち,42,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,59,16,./downloaded_mp3/HALCALI_Re:やさしい気持ち.mp3
コブクロ,時の足音,37,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41,./downloaded_mp3/コブクロ_時の足音.mp3
KinKi Kids,約束,32,https://open.spotify.com/track/2S7Gb7cWpcuDoAM13MkPoZ,55,29,./downloaded_mp3/KinKi Kids_約束.mp3
GReeeeN,刹那,31,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,62,49,./downloaded_mp3/GReeeeN_刹那.mp3
大塚愛,バイバイ,30,https://open.spotify.com/track/1IATnMnyqpaR3JPU61W7Zp,56,29,./downloaded_mp3/大塚愛_バイバイ.mp3
木村カエラ,どこ,28,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20,./downloaded_mp3/木村カエラ_どこ.mp3
Dragon Ash,運命共同体,27,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,48,19,./downloaded_mp3/Dragon Ash_運命共同体.mp3
かりゆし58,さよなら,21,https://open.spotify.com/track/2g9XP40MmZ6MrCBiiyA5Da,49,37,./downloaded_mp3/かりゆし58_さよなら.mp3
GReeeeN,キセキ,10,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
GLAY,春までは,8,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13,./downloaded_mp3/GLAY_春までは.mp3
木山裕策,home,6,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48,./downloaded_mp3/木山裕策_home.mp3
氷川きよし,浪曲一代,5,https://open.spotify.com/track/3OYnkDcALmboeZaS5N9dZA,42,10,./downloaded_mp3/氷川きよし_浪曲一代.mp3
