アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GReeeeN,遥か,68,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62,./downloaded_mp3/GReeeeN_遥か.mp3
くるり,愉快なピーナッツ,67,https://open.spotify.com/track/6NMF4KrpoRmRQ0cVrcXpY0,51,19,./downloaded_mp3/くるり_愉快なピーナッツ.mp3
MAY J.,Garden,65,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43,./downloaded_mp3/MAY J._Garden.mp3
絢香,夢を味方に,64,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34,./downloaded_mp3/絢香_夢を味方に.mp3
いきものがかり,ふたり,61,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28,./downloaded_mp3/いきものがかり_ふたり.mp3
ゆず,逢いたい,60,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34,./downloaded_mp3/ゆず_逢いたい.mp3
阿部真央,伝えたいこと,57,https://open.spotify.com/track/5XdkHOGzjq4gC0lkFj0hjf,48,22,./downloaded_mp3/阿部真央_伝えたいこと.mp3
コブクロ,虹,51,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,59,32,./downloaded_mp3/コブクロ_虹.mp3
ハナレグミ,光と影,50,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39,./downloaded_mp3/ハナレグミ_光と影.mp3
RIP SLYME,Good Day,45,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17,./downloaded_mp3/RIP SLYME_Good Day.mp3
YUI,again,42,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67,./downloaded_mp3/YUI_again.mp3
椎名林檎,ありあまる富,40,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43,./downloaded_mp3/椎名林檎_ありあまる富.mp3
北川大介,おまえを連れて,36,https://open.spotify.com/track/4uN9FRPTFfqtW5FIkQvUgz,14,2,./downloaded_mp3/北川大介_おまえを連れて.mp3
MONKEY MAJIK,アイシテル,34,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26,./downloaded_mp3/MONKEY MAJIK_アイシテル.mp3
工藤慎太郎,2つで1つ,33,https://open.spotify.com/track/2N1ttjwsXJFM7uSuSjJ72c,1,1,./downloaded_mp3/工藤慎太郎_2つで1つ.mp3
Perfume,ワンルーム・ディスコ,31,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29,./downloaded_mp3/Perfume_ワンルーム・ディスコ.mp3
GLAY,I am xxx,26,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,17,./downloaded_mp3/GLAY_I am xxx.mp3
嵐,明日の記憶,12,https://open.spotify.com/track/5JUdOlFASwTo3ZvJWE77mr,66,46,./downloaded_mp3/嵐_明日の記憶.mp3
tacica,メトロ,10,https://open.spotify.com/track/5qTm5SDyETdyTOzD6GXqvg,41,14,./downloaded_mp3/tacica_メトロ.mp3
熊木杏里,雨が空から離れたら,7,https://open.spotify.com/track/1dX0nsUDff917Mq4ShI1xP,29,11,./downloaded_mp3/熊木杏里_雨が空から離れたら.mp3
the HIATUS,Ghost In The Rain,6,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,36,34,./downloaded_mp3/the HIATUS_Ghost In The Rain.mp3
RCサクセション,雨あがりの夜空に,5,https://open.spotify.com/track/7MrERMGxt39g2iKjafDJ7l,38,44,./downloaded_mp3/RCサクセション_雨あがりの夜空に.mp3
