アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
スガシカオ,Party People,66,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,6,./downloaded_mp3/スガシカオ_Party People.mp3
宇多田ヒカル,Beautiful World,64,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,73,65,./downloaded_mp3/宇多田ヒカル_Beautiful World.mp3
福山雅治,最愛,60,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48,./downloaded_mp3/福山雅治_最愛.mp3
B'z,DIVE,57,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,66,44,./downloaded_mp3/B'z_DIVE.mp3
秦基博,Halation,55,https://open.spotify.com/track/2qBqtORKCjiWB9Q3oLn64x,57,41,./downloaded_mp3/秦基博_Halation.mp3
twenty4-7,Shake,54,https://open.spotify.com/track/3ONO8XbF1ScsGSKtsGRGOc,28,6,./downloaded_mp3/twenty4-7_Shake.mp3
ROCK'A'TRENCH,真夏の太陽,53,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8,./downloaded_mp3/ROCK'A'TRENCH_真夏の太陽.mp3
加藤ミリヤ,Aitai,42,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,55,52,./downloaded_mp3/加藤ミリヤ_Aitai.mp3
ゆず,いちご,37,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29,./downloaded_mp3/ゆず_いちご.mp3
Safarii,この恋にさよなら,35,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,26,40,./downloaded_mp3/Safarii_この恋にさよなら.mp3
EXILE,FIREWORKS,27,https://open.spotify.com/track/0ceJC7QN2zTtQCwgyf7Qab,60,28,./downloaded_mp3/EXILE_FIREWORKS.mp3
AKB48,涙サプライズ!,24,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36,./downloaded_mp3/AKB48_涙サプライズ!.mp3
城南海,白い月,22,https://open.spotify.com/track/5ZJBh4XUEAOLDwmltwB3fS,37,10,./downloaded_mp3/城南海_白い月.mp3
GReeeeN,遥か,21,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62,./downloaded_mp3/GReeeeN_遥か.mp3
福耳,星のかけらを探しに行こう Again,15,https://open.spotify.com/track/0zHsyutzWPcHOHurwzpGBA,31,28,./downloaded_mp3/福耳_星のかけらを探しに行こう Again.mp3
DOUBLE,Let it go,13,https://open.spotify.com/track/0GwYOBd2VYVPakX32FiN2R,38,16,./downloaded_mp3/DOUBLE_Let it go.mp3
Base Ball Bear,BREEEEZE GIRL,11,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14,./downloaded_mp3/Base Ball Bear_BREEEEZE GIRL.mp3
福山雅治,化身,8,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31,./downloaded_mp3/福山雅治_化身.mp3
まきちゃんぐ,愛の雫,6,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5,./downloaded_mp3/まきちゃんぐ_愛の雫.mp3
Perfume,ワンルーム・ディスコ,5,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29,./downloaded_mp3/Perfume_ワンルーム・ディスコ.mp3
加藤ミリヤ×清水翔太,Love Forever,4,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55,./downloaded_mp3/加藤ミリヤ×清水翔太_Love Forever.mp3
