アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YA-KYIM,たぶんきっと,65,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,6,3,./downloaded_mp3/YA-KYIM_たぶんきっと.mp3
EXILE,FIREWORKS,64,https://open.spotify.com/track/0ceJC7QN2zTtQCwgyf7Qab,60,28,./downloaded_mp3/EXILE_FIREWORKS.mp3
DOUBLE,Let it go,62,https://open.spotify.com/track/0GwYOBd2VYVPakX32FiN2R,38,16,./downloaded_mp3/DOUBLE_Let it go.mp3
school food punishment,butterfly swimmer,59,https://open.spotify.com/track/5WTXMoCn6dKxZyhFkXks6g,30,22,./downloaded_mp3/school food punishment_butterfly swimmer.mp3
土屋アンナ,Brave vibration,58,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,46,13,./downloaded_mp3/土屋アンナ_Brave vibration.mp3
twenty4-7,Shake,53,https://open.spotify.com/track/3ONO8XbF1ScsGSKtsGRGOc,28,6,./downloaded_mp3/twenty4-7_Shake.mp3
藤澤ノリマサ,愛の奇跡,51,https://open.spotify.com/track/2IQrlUAAr2jXUglbsHNkhC,16,1,./downloaded_mp3/藤澤ノリマサ_愛の奇跡.mp3
クレイジーケンバンド,ガールフレンド,50,https://open.spotify.com/track/6SRqWUVfX2aUeO9sbM4wWN,40,28,./downloaded_mp3/クレイジーケンバンド_ガールフレンド.mp3
ROCK'A'TRENCH,真夏の太陽,49,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8,./downloaded_mp3/ROCK'A'TRENCH_真夏の太陽.mp3
ゆず,いちご,47,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29,./downloaded_mp3/ゆず_いちご.mp3
秦基博,Halation,46,https://open.spotify.com/track/2qBqtORKCjiWB9Q3oLn64x,57,41,./downloaded_mp3/秦基博_Halation.mp3
遊助,たんぽぽ,43,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36,./downloaded_mp3/遊助_たんぽぽ.mp3
Superfly,やさしい気持ちで,40,https://open.spotify.com/track/3vAYELaKHs8q0Waamg28ZS,59,51,./downloaded_mp3/Superfly_やさしい気持ちで.mp3
Perfume,NIGHT FLIGHT,39,https://open.spotify.com/track/4sd5YjI03rQCkqMDKJ1JxB,57,25,./downloaded_mp3/Perfume_NIGHT FLIGHT.mp3
TUBE,あー夏休み,37,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51,./downloaded_mp3/TUBE_あー夏休み.mp3
THE BOOM,My Sweet Home,30,https://open.spotify.com/track/0ZjsWGvAGIepAp5mCoG7Tr,41,2,./downloaded_mp3/THE BOOM_My Sweet Home.mp3
Vijandeux,バーニン☆ダーリン〜KOISEYO DANSHI〜,29,https://open.spotify.com/track/42gwfCh7P0YnYlDAE9Xfmg,13,0,./downloaded_mp3/Vijandeux_バーニン☆ダーリン〜KOISEYO DANSHI〜.mp3
宇多田ヒカル,Beautiful World,27,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,73,65,./downloaded_mp3/宇多田ヒカル_Beautiful World.mp3
トータス松本,明星,23,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22,./downloaded_mp3/トータス松本_明星.mp3
KREVA,瞬間speechless,21,https://open.spotify.com/track/19sgye7rU66PDZLwzynK1j,45,0,./downloaded_mp3/KREVA_瞬間speechless.mp3
Safarii,この恋にさよなら,19,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,26,40,./downloaded_mp3/Safarii_この恋にさよなら.mp3
加藤ミリヤ,Aitai,18,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,55,52,./downloaded_mp3/加藤ミリヤ_Aitai.mp3
ROCK'A'TRENCH,My SunShine,15,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49,./downloaded_mp3/ROCK'A'TRENCH_My SunShine.mp3
YUI,SUMMER SONG,14,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60,./downloaded_mp3/YUI_SUMMER SONG.mp3
福山雅治,最愛,8,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48,./downloaded_mp3/福山雅治_最愛.mp3
RIP SLYME,楽園ベイベー,6,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56,./downloaded_mp3/RIP SLYME_楽園ベイベー.mp3
奥華子,笑って笑って,5,https://open.spotify.com/track/2WMb2WEaT2kvO3SFicI2KG,40,16,./downloaded_mp3/奥華子_笑って笑って.mp3
