アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UNCHAIN,Brighter Days,45,https://open.spotify.com/track/3IbAXpxtCE4ClWFNSWvaEa,33,5,./downloaded_mp3/UNCHAIN_Brighter Days.mp3
シクラメン,MUSIC,42,https://open.spotify.com/track/2ZAgJDC9aAN8tdCNwmWl8P,30,12,./downloaded_mp3/シクラメン_MUSIC.mp3
GReeeeN,キセキ,41,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
チャットモンチー,Last Love Letter,40,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30,./downloaded_mp3/チャットモンチー_Last Love Letter.mp3
山崎まさよし,Heart of Winter,39,https://open.spotify.com/track/4ZnfRTqfGmvdUMsJ9C64Yv,49,15,./downloaded_mp3/山崎まさよし_Heart of Winter.mp3
EXILE,Ti Amo,38,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48,./downloaded_mp3/EXILE_Ti Amo.mp3
MISIA,CATCH THE RAINBOW,36,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10,./downloaded_mp3/MISIA_Catch the Rainbow.mp3
中島美嘉,ORION,35,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56,./downloaded_mp3/中島美嘉_ORION.mp3
青山テルマ,大っきらい でもありがと,33,https://open.spotify.com/track/6JKilwW6DbhfyDsbuUpQTG,48,27,./downloaded_mp3/青山テルマ_大っきらい でもありがと.mp3
嵐,Beautiful days,32,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49,./downloaded_mp3/嵐_Beautiful days.mp3
風味堂,大切にするからね,30,https://open.spotify.com/track/7hig46NWnJSCtXiXZaUxGB,25,18,./downloaded_mp3/風味堂_大切にするからね.mp3
ストレイテナー,Lightning,28,https://open.spotify.com/track/5pxLdSlC7fgfQYS7Xrb891,42,22,./downloaded_mp3/ストレイテナー_Lightning.mp3
キマグレン,LIFE,26,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
あさみちゆき,鮨屋で…,19,https://open.spotify.com/track/2miDQCdGLGjUD00YHp7aSf,26,16,./downloaded_mp3/あさみちゆき_鮨屋で….mp3
吉井和哉,ビルマニア,15,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,24,./downloaded_mp3/吉井和哉_ビルマニア.mp3
羞恥心,弱虫サンタ,12,https://open.spotify.com/track/5skyOvmfwjSoochPgQoBOh,22,21,./downloaded_mp3/羞恥心_弱虫サンタ.mp3
GOING UNDER GROUND,いっしょに帰ろう,8,https://open.spotify.com/track/5aVfqOozomGcNDSmRbXUG4,33,6,./downloaded_mp3/GOING UNDER GROUND_いっしょに帰ろう.mp3
鶴,桜,5,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12,./downloaded_mp3/鶴_桜.mp3
コブクロ,時の足音,4,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41,./downloaded_mp3/コブクロ_時の足音.mp3
