アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
レミオロメン,恋の予感から,50,https://open.spotify.com/track/2dG3o5lJyvi9qD7lYV1PRi,52,24,./downloaded_mp3/レミオロメン_恋の予感から.mp3
GENERAL HEAD MOUNTAIN,羽,49,https://open.spotify.com/track/3COcoP5XrZREKvHgnnjuDq,6,5,./downloaded_mp3/GENERAL HEAD MOUNTAIN_羽.mp3
B'z,MY LONELY TOWN,45,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,66,42,./downloaded_mp3/B'z_MY LONELY TOWN.mp3
GIRL NEXT DOOR,Orion,42,https://open.spotify.com/track/1Y4mbeHmbyn4fi5itDLD6h,29,27,./downloaded_mp3/GIRL NEXT DOOR_Orion.mp3
スキマスイッチ,ゴールデンタイムラバー,40,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,61,53,./downloaded_mp3/スキマスイッチ_ゴールデンタイムラバー.mp3
Lil'B,つないだ手,39,https://open.spotify.com/track/7934ie1UyuInkuzQimJjjn,34,40,./downloaded_mp3/Lil'B_つないだ手.mp3
一青窈,うんと幸せ,31,https://open.spotify.com/track/7yqK72prfomwNDOybv9SL1,48,13,./downloaded_mp3/一青窈_うんと幸せ.mp3
ポルノグラフィティ,アニマロッサ,23,https://open.spotify.com/track/7BrhAw4AnT8p62zqhCSW6O,62,39,./downloaded_mp3/ポルノグラフィティ_アニマロッサ.mp3
平井堅,僕は君に恋をする,21,https://open.spotify.com/track/2Kp8Uh86qX7i2GydDkuZfl,56,43,./downloaded_mp3/平井堅_僕は君に恋をする.mp3
馬場俊英,明日に咲く花,20,https://open.spotify.com/track/6zvVsMyajHlv7a6AFIRQAs,21,16,./downloaded_mp3/馬場俊英_明日に咲く花.mp3
ASIAN KUNG-FU GENERATION,新世紀のラブソング,12,https://open.spotify.com/track/4TbKZPrJsqBgfyX2syEy8e,61,40,./downloaded_mp3/ASIAN KUNG-FU GENERATION_新世紀のラブソング.mp3
中島美嘉,流れ星,9,https://open.spotify.com/track/16LbV76ag0NImadnwlih64,54,28,./downloaded_mp3/中島美嘉_流れ星.mp3
