アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
星羅,数字と恋,74,https://open.spotify.com/track/2BZM6NvqC9GVxDvStB5fkv,8,2,./downloaded_mp3/星羅_数字と恋.mp3
MAY J.,Garden,73,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43,./downloaded_mp3/MAY J._Garden.mp3
工藤慎太郎,2つで1つ,71,https://open.spotify.com/track/2N1ttjwsXJFM7uSuSjJ72c,1,1,./downloaded_mp3/工藤慎太郎_2つで1つ.mp3
abingdon boys school,JAP,68,https://open.spotify.com/track/0tI8OEkoaFGVF0tLcyoYYD,36,36,./downloaded_mp3/abingdon boys school_JAP.mp3
orange pekoe,マリーゴールド,67,https://open.spotify.com/track/5sU4uWmpn135F4B3ba1Vo6,28,13,./downloaded_mp3/orange pekoe_マリーゴールド.mp3
the HIATUS,Ghost In The Rain,66,https://open.spotify.com/track/0dV4le1biPdw398LdA9flz,36,34,./downloaded_mp3/the HIATUS_Ghost In The Rain.mp3
RIP SLYME,Good Day,64,https://open.spotify.com/track/0Q5umrZlPiqYlLXYBOC7cJ,55,17,./downloaded_mp3/RIP SLYME_Good Day.mp3
Superfly,My Best Of My Life,62,https://open.spotify.com/track/4P4s1NbVLxxnZBlocewvpm,59,40,./downloaded_mp3/Superfly_My Best Of My Life.mp3
YUI,again,60,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67,./downloaded_mp3/YUI_again.mp3
たむらぱん,ジェットコースター,58,https://open.spotify.com/track/1xxNpGJ4mXO5pQWu495Cg4,13,8,./downloaded_mp3/たむらぱん_ジェットコースター.mp3
MONKEY MAJIK,アイシテル,56,https://open.spotify.com/track/22lbkSl4E6vy0xeCn4KoUf,49,26,./downloaded_mp3/MONKEY MAJIK_アイシテル.mp3
西野カナ,君に会いたくなるから,55,https://open.spotify.com/track/1bRvpFRTVRqlzvtDOVay7n,63,48,./downloaded_mp3/西野カナ_君に会いたくなるから.mp3
阿部真央,I wanna see you,54,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,48,49,./downloaded_mp3/阿部真央_I wanna see you.mp3
キマグレン,君のいない世界,50,https://open.spotify.com/track/3OevgOl9JxwiAv18OFVxMn,39,8,./downloaded_mp3/キマグレン_君のいない世界.mp3
大橋トリオ,A BIRD,46,https://open.spotify.com/track/7vDLqChgV2hn286l0O2T6b,44,19,./downloaded_mp3/大橋トリオ_A BIRD.mp3
木村カエラ,BANZAI,38,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14,./downloaded_mp3/木村カエラ_BANZAI.mp3
中島美嘉,Over Load,31,https://open.spotify.com/track/5Mjn2G74eRg0f3vdejCODn,54,20,./downloaded_mp3/中島美嘉_Over Load.mp3
NEWS,恋のABO,23,https://open.spotify.com/track/1uhCPLJU4TuusTPyH9lRTt,54,38,./downloaded_mp3/NEWS_恋のABO.mp3
FoZZtone,音楽,19,https://open.spotify.com/track/4ktAkyc1Zsdu0L9E9JJ5lZ,18,6,./downloaded_mp3/FoZZtone_音楽.mp3
北川大介,おまえを連れて,16,https://open.spotify.com/track/4uN9FRPTFfqtW5FIkQvUgz,14,2,./downloaded_mp3/北川大介_おまえを連れて.mp3
山田優,free,14,https://open.spotify.com/track/0BK9QktcEAPlEh0oaOqD8m,5,4,./downloaded_mp3/山田優_free.mp3
ゆず,みらい,7,https://open.spotify.com/track/3RtY3KJgql0Oe0u90uwJGC,56,18,./downloaded_mp3/ゆず_みらい.mp3
EXILE,Someday,5,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43,./downloaded_mp3/EXILE_Someday.mp3
