アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
AKB48,アイドルなんかじゃなかったら,67,https://open.spotify.com/track/0svM1S2Msb3aIfpf2Cf0YT,56,37,./downloaded_mp3/AKB48_アイドルなんかじゃなかったら.mp3
羊文学,more than words,66,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66,./downloaded_mp3/羊文学_more than words.mp3
IVE,Baddie,64,https://open.spotify.com/track/7aqsfFKqJFNa2umM4tTLdA,72,53,./downloaded_mp3/IVE_Baddie.mp3
マルシィ,ラブソング,63,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55,./downloaded_mp3/マルシィ_ラブソング.mp3
YOASOBI,夜に駆ける,62,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
back number,高嶺の花子さん,61,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Saucy Dog,シンデレラボーイ,60,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
優里,ビリミリオン,59,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
Mrs.GREEN APPLE,ANTENNA,58,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
なとり,Overdose,57,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66,./downloaded_mp3/なとり_Overdose.mp3
Official髭男dism,ミックスナッツ,56,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
優里,ベテルギウス,53,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
YOASOBI,群青,52,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Ado,向日葵,51,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53,./downloaded_mp3/Ado_向日葵.mp3
Vaundy,トドメの一撃 (feat. Cory Wong),50,https://open.spotify.com/track/7p2X86CP7JrIjbVEsZHU0h,73,44,./downloaded_mp3/Vaundy_トドメの一撃 (feat. Cory Wong).mp3
Official髭男dism,Pretender,49,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
崎山蒼志,燈,48,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61,./downloaded_mp3/崎山蒼志_燈.mp3
THE RAMPAGE from EXILE TRIBE,片隅,47,https://open.spotify.com/track/6tX8bDZX6pkGgJYmstBt7q,51,34,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_片隅.mp3
緑黄色社会,サマータイムシンデレラ,46,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55,./downloaded_mp3/緑黄色社会_サマータイムシンデレラ.mp3
とた,紡ぐ,45,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,46,57,./downloaded_mp3/とた_紡ぐ.mp3
新しい学校のリーダーズ,オトナブルー,44,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47,./downloaded_mp3/新しい学校のリーダーズ_オトナブルー.mp3
Official髭男dism,日常,41,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52,./downloaded_mp3/Official髭男dism_日常.mp3
あいみょん,マリーゴールド,40,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Novelbright,Walking with you,39,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
back number,アイラブユー,38,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
Official髭男dism,TATTOO,36,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57,./downloaded_mp3/Official髭男dism_TATTOO.mp3
NewJeans,ETA,35,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78,./downloaded_mp3/NewJeans_ETA.mp3
Hey!Say!JUMP,DEAR MY LOVER,34,https://open.spotify.com/track/6zCa0mAKrk7w4p6lfUnOsS,57,50,./downloaded_mp3/Hey!Say!JUMP_DEAR MY LOVER.mp3
King Gnu,硝子窓,33,https://open.spotify.com/track/7jCSLx1qIlvj7LHiWe1sBD,70,51,./downloaded_mp3/King Gnu_硝子窓.mp3
YOASOBI,怪物,31,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
しぐれうい,粛聖!! ロリ神レクイエム☆,30,https://open.spotify.com/track/7jEpM9sB8FZFkMYmK8rtev,41,43,./downloaded_mp3/しぐれうい_粛聖!! ロリ神レクイエム☆.mp3
マカロニえんぴつ,なんでもないよ、,28,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
Mrs.GREEN APPLE,インフェルノ,27,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
back number,花束,26,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
King Gnu,逆夢,25,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
NewJeans,Super Shy,23,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79,./downloaded_mp3/NewJeans_Super Shy.mp3
King Gnu,一途,22,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
King Gnu,白日,21,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
音田雅則,fake face dance music,20,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59,./downloaded_mp3/音田雅則_fake face dance music.mp3
back number,ハッピーエンド,18,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
藤井風,ガーデン,17,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68,./downloaded_mp3/藤井風_ガーデン.mp3
back number,クリスマスソング,16,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
JENNIE,You & Me,14,https://open.spotify.com/track/6xXCn7H2Yl8SDD6jxo5SpN,82,68,./downloaded_mp3/JENNIE_You & Me.mp3
Novelbright,愛とか恋とか,13,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
Mrs.GREEN APPLE,僕のこと,12,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
NewJeans,Hype Boy,11,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77,./downloaded_mp3/NewJeans_Hype Boy.mp3
King Gnu,カメレオン,10,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
NewJeans,Ditto,8,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
Aimer(エメ),残響散歌,5,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
米津玄師,Lemon,4,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
あいみょん,ノット・オーケー,3,https://open.spotify.com/track/2S163j4vZgYxjsH1f6lDzC,70,43,./downloaded_mp3/あいみょん_ノット・オーケー.mp3
back number,HAPPY BIRTHDAY,2,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
