アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
MY FIRST STORY,I'm a mess,85,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
Official髭男dism,Subtitle,84,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
Jung Kook,Seven (feat. Latto),83,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
Mrs.GREEN APPLE,ケセラセラ,82,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63,./downloaded_mp3/Mrs.GREEN APPLE_ケセラセラ.mp3
SEKAI NO OWARI,最高到達点,81,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
Jung Kook,Standing Next to You,80,https://open.spotify.com/track/2KslE17cAJNHTsI2MI0jb2,81,83,./downloaded_mp3/Jung Kook_Standing Next to You.mp3
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
Mrs.GREEN APPLE,Magic,78,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
Ado,クラクラ,77,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51,./downloaded_mp3/Ado_クラクラ.mp3
back number,水平線,76,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
マルシィ,ラブソング,75,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55,./downloaded_mp3/マルシィ_ラブソング.mp3
10-FEET,第ゼロ感,74,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
優里,ドライフラワー,73,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
back number,クリスマスソング,72,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
Mrs.GREEN APPLE,Soranji,71,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
Mrs.GREEN APPLE,青と夏,70,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
スピッツ,美しい鰭,69,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59,./downloaded_mp3/スピッツ_美しい鰭.mp3
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
aespa,Drama,67,https://open.spotify.com/track/5XWlyfo0kZ8LF7VSyfS4Ew,78,76,./downloaded_mp3/aespa_Drama.mp3
BE:FIRST,Glorious,66,https://open.spotify.com/track/2ygTJvVXqqJpgwKN5HLlps,70,53,./downloaded_mp3/BE:FIRST_Glorious.mp3
羊文学,more than words,65,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66,./downloaded_mp3/羊文学_more than words.mp3
優里,ビリミリオン,64,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
Jung Kook,3D (feat. Jack Harlow),63,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,81,76,./downloaded_mp3/Jung Kook_3D (feat. Jack Harlow).mp3
YOASOBI,夜に駆ける,61,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
YOASOBI,祝福,59,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61,./downloaded_mp3/YOASOBI_祝福.mp3
優里,ベテルギウス,58,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
Saucy Dog,シンデレラボーイ,57,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
米津玄師,KICK BACK,55,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
THE RAMPAGE from EXILE TRIBE,片隅,53,https://open.spotify.com/track/6tX8bDZX6pkGgJYmstBt7q,51,34,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_片隅.mp3
BE:FIRST,Mainstream,52,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54,./downloaded_mp3/BE:FIRST_Mainstream.mp3
Ado,unravel,51,https://open.spotify.com/track/3uyiyeKrVPjbMdFGe9sGas,76,58,./downloaded_mp3/Ado_unravel.mp3
IVE,Baddie,50,https://open.spotify.com/track/7aqsfFKqJFNa2umM4tTLdA,72,53,./downloaded_mp3/IVE_Baddie.mp3
乃木坂46,Monopoly,49,https://open.spotify.com/track/66jdKha03fC7OMdkGyQHDM,61,46,./downloaded_mp3/乃木坂46_Monopoly.mp3
新しい学校のリーダーズ,オトナブルー,48,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47,./downloaded_mp3/新しい学校のリーダーズ_オトナブルー.mp3
YOASOBI,群青,47,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Official髭男dism,ミックスナッツ,46,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
Novelbright,Walking with you,45,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
なとり,Overdose,44,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66,./downloaded_mp3/なとり_Overdose.mp3
back number,アイラブユー,43,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
back number,花束,42,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
あいみょん,マリーゴールド,41,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Official髭男dism,Pretender,40,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
back number,ヒロイン,38,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
あいみょん,あのね,37,https://open.spotify.com/track/5qozBIpV2RW6EXqtI73Gik,70,45,./downloaded_mp3/あいみょん_あのね.mp3
宇多田ヒカル,First Love,36,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72,./downloaded_mp3/宇多田ヒカル_First Love.mp3
マカロニえんぴつ,なんでもないよ、,35,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
Mrs.GREEN APPLE,インフェルノ,34,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
YOASOBI,怪物,33,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
back number,ハッピーエンド,32,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
Ado,向日葵,31,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53,./downloaded_mp3/Ado_向日葵.mp3
Mrs.GREEN APPLE,ANTENNA,30,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
Vaundy,トドメの一撃 (feat. Cory Wong),29,https://open.spotify.com/track/7p2X86CP7JrIjbVEsZHU0h,73,44,./downloaded_mp3/Vaundy_トドメの一撃 (feat. Cory Wong).mp3
Vaundy,踊り子,28,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
とた,紡ぐ,25,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,46,57,./downloaded_mp3/とた_紡ぐ.mp3
back number,HAPPY BIRTHDAY,23,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
Mrs.GREEN APPLE,僕のこと,22,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Official髭男dism,TATTOO,21,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57,./downloaded_mp3/Official髭男dism_TATTOO.mp3
King Gnu,白日,19,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
King Gnu,逆夢,18,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
King Gnu,一途,17,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
YOASOBI,Biri-Biri,16,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,74,55,./downloaded_mp3/YOASOBI_Biri-Biri.mp3
Novelbright,愛とか恋とか,15,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
SEVENTEEN,God of Music,14,https://open.spotify.com/track/4MTNimMDRyFZv37Thcktwa,78,63,./downloaded_mp3/SEVENTEEN_God of Music.mp3
音田雅則,fake face dance music,13,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59,./downloaded_mp3/音田雅則_fake face dance music.mp3
Official髭男dism,115万キロのフィルム,11,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
崎山蒼志,燈,9,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61,./downloaded_mp3/崎山蒼志_燈.mp3
緑黄色社会,サマータイムシンデレラ,7,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55,./downloaded_mp3/緑黄色社会_サマータイムシンデレラ.mp3
King Gnu,カメレオン,6,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
NewJeans,Super Shy,5,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79,./downloaded_mp3/NewJeans_Super Shy.mp3
米津玄師,Lemon,4,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
imase,NIGHT DANCER,3,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70,./downloaded_mp3/imase_NIGHT DANCER.mp3
SEKAI NO OWARI,Habit,2,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
