アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,夜に駆ける,57,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Aimer(エメ),残響散歌,56,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
Da-iCE,スターマイン,55,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55,./downloaded_mp3/Da-iCE_スターマイン.mp3
Mrs.GREEN APPLE,Soranji,54,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
imase,Nagisa,53,https://open.spotify.com/track/0bdAQ9dwLA5cJtgM05PRKW,62,58,./downloaded_mp3/imase_Nagisa.mp3
(G)I-DLE,Queencard,52,https://open.spotify.com/track/5FSJErpzGIUmp0TMioaQno,70,57,./downloaded_mp3/(G)I-DLE_Queencard.mp3
ENHYPEN,Bite Me,51,https://open.spotify.com/track/7mpdNiaQvygj2rHoxkzMfa,80,79,./downloaded_mp3/ENHYPEN_Bite Me.mp3
SEVENTEEN,Super,50,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,78,66,./downloaded_mp3/SEVENTEEN_Super.mp3
米津玄師,LADY,49,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56,./downloaded_mp3/米津玄師_LADY.mp3
マカロニえんぴつ,なんでもないよ、,46,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
あいみょん,マリーゴールド,45,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
SEKAI NO OWARI,Habit,44,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
NewJeans,OMG,42,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79,./downloaded_mp3/NewJeans_OMG.mp3
back number,高嶺の花子さん,41,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
YOASOBI,怪物,40,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
IVE,WAVE,39,https://open.spotify.com/track/2FNgoGLkE4AAOtYkQfiVL4,72,54,./downloaded_mp3/IVE_WAVE.mp3
なとり,フライデー・ナイト,36,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,67,55,./downloaded_mp3/なとり_フライデー・ナイト.mp3
マカロニえんぴつ,リンジュー・ラヴ,35,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56,./downloaded_mp3/マカロニえんぴつ_リンジュー・ラヴ.mp3
Official髭男dism,Pretender,34,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
YOASOBI,セブンティーン,33,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,74,56,./downloaded_mp3/YOASOBI_セブンティーン.mp3
NewJeans,Ditto,32,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
Vaundy,踊り子,31,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
SEKAI NO OWARI,ターコイズ,30,https://open.spotify.com/track/4h0bg0R9tG0OplMXy9SVM2,66,46,./downloaded_mp3/SEKAI NO OWARI_ターコイズ.mp3
Kanaria,酔いどれ知らず,29,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57,./downloaded_mp3/Kanaria_酔いどれ知らず.mp3
Novelbright,愛とか恋とか,28,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
Mrs.GREEN APPLE,インフェルノ,27,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Vaundy,不可幸力,26,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
ヨルシカ,斜陽,25,https://open.spotify.com/track/2U6mFmBDjaAu6oCCDRpRet,72,64,./downloaded_mp3/ヨルシカ_斜陽.mp3
優里,レオ,24,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
aiko,花火,22,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
LE SSERAFIM,ANTIFRAGILE,21,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70,./downloaded_mp3/LE SSERAFIM_ANTIFRAGILE.mp3
MAZZEL,Vivid,20,https://open.spotify.com/track/3DLWNPGL49UvU2cpWtf82O,59,52,./downloaded_mp3/MAZZEL_Vivid.mp3
Official髭男dism,115万キロのフィルム,19,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,18,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,43,56,"./downloaded_mp3/SugLawd Familiar, CHICO CARLITO & Awich_LONGINESS REMIX.mp3"
米津玄師,Lemon,17,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
aespa,Spicy,16,https://open.spotify.com/track/1ULdASrNy5rurl1TZfFaMP,78,62,./downloaded_mp3/aespa_Spicy.mp3
STU48,息をする心,14,https://open.spotify.com/track/6aKcOBAp6zJHSjbaQvpftt,30,18,./downloaded_mp3/STU48_息をする心.mp3
藤井風,ガーデン,13,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68,./downloaded_mp3/藤井風_ガーデン.mp3
YOASOBI,アドベンチャー,11,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53,./downloaded_mp3/YOASOBI_アドベンチャー.mp3
緑黄色社会,Mela!,10,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Official髭男dism,ホワイトノイズ,9,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54,./downloaded_mp3/Official髭男dism_ホワイトノイズ.mp3
スピッツ,チェリー,8,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
由薫,星月夜,7,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57,./downloaded_mp3/由薫_星月夜.mp3
Lucky Kilimanjaro,Burning Friday Night,6,https://open.spotify.com/track/1NlkoYEA1ndLQIKzXTPh9V,48,56,./downloaded_mp3/Lucky Kilimanjaro_Burning Friday Night.mp3
IVE,Kitsch,5,https://open.spotify.com/track/4hbU7BVioG3WnoRNEy5YUf,72,57,./downloaded_mp3/IVE_Kitsch.mp3
Da-iCE,CITRUS,4,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Mrs.GREEN APPLE,僕のこと,3,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
yama,slash,2,https://open.spotify.com/track/7ecWzYoWecy0fiUu6FKZ3T,61,46,./downloaded_mp3/yama_slash.mp3
King Gnu,白日,1,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
