アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Aqua Timez,虹,36,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58,./downloaded_mp3/Aqua Timez_虹.mp3
福原美穂,ひまわり,35,https://open.spotify.com/track/41FVdSwUFpBjKKtktP4SWg,35,17,./downloaded_mp3/福原美穂_ひまわり.mp3
ROCK'A'TRENCH,Every Sunday Afternoon,34,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11,./downloaded_mp3/ROCK'A'TRENCH_Every Sunday Afternoon.mp3
Crystal Kay,ONE,32,https://open.spotify.com/track/32wuUlqG5nQ3Y53ZUpgXYP,50,18,./downloaded_mp3/Crystal Kay_ONE.mp3
FUNKY MONKEY BABYS,告白,31,https://open.spotify.com/track/2BM4k1nxxuR1hmxoOB4d9x,53,53,./downloaded_mp3/FUNKY MONKEY BABYS_告白.mp3
元ちとせ,蛍星,30,https://open.spotify.com/track/1xlrXVrwXImQR4KHKel1gd,35,15,./downloaded_mp3/元ちとせ_蛍星.mp3
Dragon Ash,Velvet Touch,22,https://open.spotify.com/track/3udNISBVOxJg51ed5uzuom,48,17,./downloaded_mp3/Dragon Ash_Velvet Touch.mp3
福耳,夏はこれからだ!,19,https://open.spotify.com/track/7x5ETpfqHClSNQJG1eluc4,31,28,./downloaded_mp3/福耳_夏はこれからだ!.mp3
DREAMS COME TRUE,MERRY-LIFE-GOES-ROUND,14,https://open.spotify.com/track/7ryzxTDubyBzjMoh1z8Fxk,61,17,./downloaded_mp3/DREAMS COME TRUE_MERRY-LIFE-GOES-ROUND.mp3
ORANGE RANGE,イケナイ太陽,13,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67,./downloaded_mp3/ORANGE RANGE_イケナイ太陽.mp3
大橋卓弥,はじまりの歌,10,https://open.spotify.com/track/5lmFKtTHZ8xTNTSTaOefE4,31,27,./downloaded_mp3/大橋　卓弥_はじまりの歌.mp3
Lil'B,オレンジ,7,https://open.spotify.com/track/7EZvZJVctT0CsXKj9xlicE,34,35,./downloaded_mp3/Lil'B_オレンジ.mp3
