アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
サザンオールスターズ,I AM YOUR SINGER,82,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38,./downloaded_mp3/サザンオールスターズ_I AM YOUR SINGER.mp3
Superfly,How Do I Survive?,79,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30,./downloaded_mp3/Superfly_How Do I Survive?.mp3
L'Arc〜en〜Ciel,NEXUS 4,78,https://open.spotify.com/track/4ZNHtTBkBewxo3yXhDDjVk,58,19,./downloaded_mp3/L'Arc〜en〜Ciel_NEXUS 4.mp3
B'z,グローリーデイズ,76,https://open.spotify.com/track/2Qhx4zdAyXS3s9Tb99Xdoj,66,35,./downloaded_mp3/B'z_グローリーデイズ.mp3
悲愴感,悲愴感,75,https://open.spotify.com/track/64gYLdgiTxIvE3FyBPaocf,7,22,./downloaded_mp3/悲愴感_悲愴感.mp3
Mr.Children,GIFT,71,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57,./downloaded_mp3/Mr.Children_GIFT.mp3
木村カエラ,マスタッシュ,69,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14,./downloaded_mp3/木村カエラ_マスタッシュ.mp3
Every Little Thing,あたらしい日々,66,https://open.spotify.com/track/6hEuB7xxNjLOKuYv5iXBO4,56,29,./downloaded_mp3/Every Little Thing_あたらしい日々.mp3
ポルノグラフィティ,ギフト,65,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32,./downloaded_mp3/ポルノグラフィティ_ギフト.mp3
福井舞,アイのうた,64,https://open.spotify.com/track/7d0HzUTPGBiqknt6IzT0w1,24,40,./downloaded_mp3/福井舞_アイのうた.mp3
ROCK'A'TRENCH,Every Sunday Afternoon,63,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11,./downloaded_mp3/ROCK'A'TRENCH_Every Sunday Afternoon.mp3
MISIA,Catch the Rainbow,60,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10,./downloaded_mp3/MISIA_Catch the Rainbow.mp3
星村麻衣,ひかり,59,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,25,24,./downloaded_mp3/星村麻衣_ひかり.mp3
竹内まりや,September,57,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51,./downloaded_mp3/竹内まりや_September.mp3
大塚愛,クラゲ、流れ星,56,https://open.spotify.com/track/3TASsGwgW6rDL2R1IwMP30,56,34,./downloaded_mp3/大塚愛_クラゲ、流れ星.mp3
川中美幸,木曽川しぐれ,54,https://open.spotify.com/track/5ZAp14xoNbiYzzGc1bDJvU,33,2,./downloaded_mp3/川中美幸_木曽川しぐれ.mp3
Lil'B,キミに歌ったラブソング,53,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38,./downloaded_mp3/Lil'B_キミに歌ったラブソング.mp3
JAY'ED,ずっと一緒,46,https://open.spotify.com/track/6pyUtapJE9LeibxKNTDCWg,48,30,./downloaded_mp3/JAY'ED_ずっと一緒.mp3
森山直太朗,生きてることが辛いなら,45,https://open.spotify.com/track/17SyJxMhj3LWNmMEgHvRXX,47,40,./downloaded_mp3/森山直太朗_生きてることが辛いなら.mp3
キマグレン,LIFE,44,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
GReeeeN,キセキ,43,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
奥田民生,SUNのSON,41,https://open.spotify.com/track/7GgYd3EZDr7qptIKuMfTjj,46,8,./downloaded_mp3/奥田民生_SUNのSON.mp3
嵐,One Love,40,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55,./downloaded_mp3/嵐_One Love.mp3
GLAY,I LOVE YOUをさがしてる,39,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18,./downloaded_mp3/GLAY_I LOVE YOUをさがしてる.mp3
Skoop On Somebody + 織田哲郎,ETERNAL LANDSCAPE,35,https://open.spotify.com/track/01CekVk77hhnpXzAMl4yo8,31,19,./downloaded_mp3/Skoop On Somebody + 織田哲郎_ETERNAL LANDSCAPE.mp3
LOVE LOVE LOVE,いいじゃないか,34,https://open.spotify.com/track/2TeHAOAoL9hnB3TfLsoE6b,13,0,./downloaded_mp3/LOVE LOVE LOVE_いいじゃないか.mp3
秦基博,フォーエバーソング,33,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14,./downloaded_mp3/秦基博_フォーエバーソング.mp3
CHEMISTRY,Life goes on,23,https://open.spotify.com/track/4f5DsecP8LBbVQucBvK447,49,5,./downloaded_mp3/CHEMISTRY_Life goes on.mp3
STARDUST REVUE,夢伝説,22,https://open.spotify.com/track/4nb8Ks0PtOjQ4eaZISre3H,46,43,./downloaded_mp3/STARDUST REVUE_夢伝説.mp3
新垣結衣,赤い糸,14,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41,./downloaded_mp3/新垣結衣_赤い糸.mp3
オトナモード,グリーン,12,https://open.spotify.com/track/4pquVlxs8qrxtWtfCttZ70,6,2,./downloaded_mp3/オトナモード_グリーン.mp3
シェネル,ファースト・ラブ,9,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13,./downloaded_mp3/シェネル_ファースト・ラブ.mp3
B'z,BLOWIN',3,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,66,49,./downloaded_mp3/B'z_BLOWIN'.mp3
