アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Superfly,How Do I Survive?,56,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30,./downloaded_mp3/Superfly_How Do I Survive?.mp3
RIP Slyme,太陽とビキニ,54,https://open.spotify.com/track/6woUc9j5YyvwiAGRKivPaT,55,45,./downloaded_mp3/RIP Slyme_太陽とビキニ.mp3
木村カエラ,マスタッシュ,52,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14,./downloaded_mp3/木村カエラ_マスタッシュ.mp3
シェネル,ファースト・ラブ,50,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13,./downloaded_mp3/シェネル_ファースト・ラブ.mp3
キマグレン,LIFE,48,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
くるり,さよならリグレット,45,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,51,35,./downloaded_mp3/くるり_さよならリグレット.mp3
GLAY,I LOVE YOUをさがしてる,43,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18,./downloaded_mp3/GLAY_I LOVE YOUをさがしてる.mp3
GANGA ZUMBA,足跡のない道,42,https://open.spotify.com/track/10L4cQnssmDTmIzK1ge0by,6,8,./downloaded_mp3/GANGA ZUMBA_足跡のない道.mp3
谷村奈南,SEXY SENORITA,41,https://open.spotify.com/track/3Fgo4JmQG3mAOu8Bp9h2mQ,12,4,./downloaded_mp3/谷村奈南_SEXY SENORITA.mp3
Skoop On Somebody + 織田哲郎,ETERNAL LANDSCAPE,36,https://open.spotify.com/track/01CekVk77hhnpXzAMl4yo8,31,19,./downloaded_mp3/Skoop On Somebody + 織田哲郎_ETERNAL LANDSCAPE.mp3
ケツメイシ,夏の思い出,31,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53,./downloaded_mp3/ケツメイシ_夏の思い出.mp3
aiko,KissHug,28,https://open.spotify.com/track/5yov1XKIxqezj8Rg23SvdF,62,58,./downloaded_mp3/aiko_KissHug.mp3
青山テルマ,何度も,26,https://open.spotify.com/track/2whZS6s1ZsS7xSJ5FVJ0zN,48,47,./downloaded_mp3/青山テルマ_何度も.mp3
湘南乃風,恋時雨,24,https://open.spotify.com/track/41Ke7nao0MI5orECZNEiyN,55,47,./downloaded_mp3/湘南乃風_恋時雨.mp3
Perfume,love the world,23,https://open.spotify.com/track/53v2IC4TD4wt0SrOZg9DJN,57,24,./downloaded_mp3/Perfume_love the world.mp3
九州男,music♪,22,https://open.spotify.com/track/7zRCnsBVB3NLIOnkufspmF,41,25,./downloaded_mp3/九州男_music♪.mp3
JAY'ED,ずっと一緒,19,https://open.spotify.com/track/6pyUtapJE9LeibxKNTDCWg,48,30,./downloaded_mp3/JAY'ED_ずっと一緒.mp3
オトナモード,グリーン,17,https://open.spotify.com/track/4pquVlxs8qrxtWtfCttZ70,6,2,./downloaded_mp3/オトナモード_グリーン.mp3
MISIA,Catch the Rainbow,15,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10,./downloaded_mp3/MISIA_Catch the Rainbow.mp3
FUNKY MONKEY BABYS,告白,13,https://open.spotify.com/track/2BM4k1nxxuR1hmxoOB4d9x,53,53,./downloaded_mp3/FUNKY MONKEY BABYS_告白.mp3
Lead,Sunnyday,12,https://open.spotify.com/track/3W4AOBT5Z8Bzre4YVbD29c,27,3,./downloaded_mp3/Lead_Sunnyday.mp3
中孝介,絆,11,https://open.spotify.com/track/2WwTEHhWeShonpZtFtwByN,35,5,./downloaded_mp3/中孝介_絆.mp3
森山直太朗,夏の終わり,8,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
Crystal Kay,ONE,6,https://open.spotify.com/track/32wuUlqG5nQ3Y53ZUpgXYP,50,18,./downloaded_mp3/Crystal Kay_ONE.mp3
井上陽水,少年時代,1,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13,./downloaded_mp3/井上陽水_少年時代.mp3
