アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
秦基博,キミ、メグル、ボク,58,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21,./downloaded_mp3/秦基博_キミ、メグル、ボク.mp3
Superfly,Hi-Five,57,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35,./downloaded_mp3/Superfly_Hi-Five.mp3
HOME MADE 家族,EASY WALK,53,https://open.spotify.com/track/6cpYzs7NklT3LbFdA9FIkD,44,13,./downloaded_mp3/HOME MADE 家族_EASY WALK.mp3
福山雅治,桜坂,49,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
多和田えみ,Naturally,47,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2,./downloaded_mp3/多和田えみ_Naturally.mp3
加藤ミリヤ,19 Memories,44,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48,./downloaded_mp3/加藤ミリヤ_19 Memories.mp3
YUKI,汽車に乗って,42,https://open.spotify.com/track/5snUlbYZ7UpQjkaIyr2yur,44,20,./downloaded_mp3/YUKI_汽車に乗って.mp3
ジェロ,海雪,38,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26,./downloaded_mp3/ジェロ_海雪.mp3
Bonnie Pink,A Perfect Sky,34,https://open.spotify.com/track/0afmCHp3P3zaGOvcwZBIB3,41,50,./downloaded_mp3/Bonnie Pink_A Perfect Sky.mp3
宇多田ヒカル,HEART STATION,33,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50,./downloaded_mp3/宇多田ヒカル_HEART STATION.mp3
浜崎あゆみ,Mirrorcle World,32,https://open.spotify.com/track/4eZQhTBIu2n3zto5tXiq6C,61,29,./downloaded_mp3/浜崎あゆみ_Mirrorcle World.mp3
アンジェラ・アキ,サクラ色,30,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44,./downloaded_mp3/アンジェラ・アキ_サクラ色.mp3
いきものがかり,帰りたくなったよ,28,https://open.spotify.com/track/1XeXsv2fN21KzHca8UuGS6,63,46,./downloaded_mp3/いきものがかり_帰りたくなったよ.mp3
東京スカパラダイスオーケストラ,Pride Of Lions,26,https://open.spotify.com/track/5Op8DvZ2SIZRxmrZojEA3E,50,23,./downloaded_mp3/東京スカパラダイスオーケストラ_Pride Of Lions.mp3
鶴,恋のゴング,25,https://open.spotify.com/track/1ygBuxr0wNo7UBnwUPE8hr,22,17,./downloaded_mp3/鶴_恋のゴング.mp3
木村カエラ,Jasper,20,https://open.spotify.com/track/0bkiYgWXdG8syPsm6j2Hcd,43,20,./downloaded_mp3/木村カエラ_Jasper.mp3
mihimaru GT,ギリギリHERO,17,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33,./downloaded_mp3/mihimaru GT_ギリギリHERO.mp3
aiko,桜の時,11,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48,./downloaded_mp3/aiko_桜の時.mp3
SEAMO,MOTHER,8,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24,./downloaded_mp3/SEAMO_MOTHER.mp3
すぎもとまさと,吾亦紅,2,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20,./downloaded_mp3/すぎもとまさと_吾亦紅.mp3
コブクロ,桜,1,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61,./downloaded_mp3/コブクロ_桜.mp3
