アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
斉藤和義,おつかれさまの国,82,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36,./downloaded_mp3/斉藤和義_おつかれさまの国.mp3
中島美嘉,ORION,80,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56,./downloaded_mp3/中島美嘉_ORION.mp3
Dragon Ash,繋がりSUNSET,79,https://open.spotify.com/track/1u85K0KK9uw6Ubj3dOq5PE,48,14,./downloaded_mp3/Dragon Ash_繋がりSUNSET.mp3
JYONGRI,Winter Love Story,77,https://open.spotify.com/track/0tacsUZ56StbPpvvqF9dhn,16,11,./downloaded_mp3/JYONGRI_Winter Love Story.mp3
秋元順子,愛のままで…,76,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38,./downloaded_mp3/秋元順子_愛のままで….mp3
GReeeeN,キセキ,72,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
MISIA,Catch the Rainbow,68,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10,./downloaded_mp3/MISIA_Catch the Rainbow.mp3
UVERworld,儚くも永久のカナシ,67,https://open.spotify.com/track/3nIxNymArWd7kIL4kGb6er,60,51,./downloaded_mp3/UVERworld_儚くも永久のカナシ.mp3
嵐,Beautiful days,65,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49,./downloaded_mp3/嵐_Beautiful days.mp3
GIRL NEXT DOOR,Winter Game,64,https://open.spotify.com/track/2GqJ3IMHJBAQxRvUQQPU8n,29,12,./downloaded_mp3/GIRL NEXT DOOR_Winter Game.mp3
TRIPLANE,白い花,61,https://open.spotify.com/track/7dur4lZgwnBr4NYELTqXHl,25,5,./downloaded_mp3/TRIPLANE_白い花.mp3
HY,366日,55,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
コブクロ,時の足音,54,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41,./downloaded_mp3/コブクロ_時の足音.mp3
lego big morl,Ray,46,https://open.spotify.com/track/7aSzgOi1PxkIhwneNp3mwp,21,18,./downloaded_mp3/lego big morl_Ray.mp3
BONNIE PINK,CHAIN,42,https://open.spotify.com/track/7cDbIvzi5XxtbXXpTfK4fg,41,9,./downloaded_mp3/BONNIE PINK_CHAIN.mp3
榎本くるみ,冒険彗星,41,https://open.spotify.com/track/1CD3Yx9ppBkoAaKdlXCiJ4,14,30,./downloaded_mp3/榎本くるみ_冒険彗星.mp3
SEAMO,Continue,40,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40,./downloaded_mp3/SEAMO_Continue.mp3
Dew,My Special Day,36,https://open.spotify.com/track/7IcIBJ5pvUSJQ1zxWLaoEW,24,37,./downloaded_mp3/Dew_My Special Day.mp3
Lil'B,願いごと一つキミへ,35,https://open.spotify.com/track/3KKAXKgSk812NuQnXVzYwO,34,24,./downloaded_mp3/Lil'B_願いごと一つキミへ.mp3
桑田佳祐,白い恋人達,33,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
Mr.Children,GIFT,27,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57,./downloaded_mp3/Mr.Children_GIFT.mp3
倉木麻衣,24 Xmas time,22,https://open.spotify.com/track/2rXH0hCWaUSEldszOooSsU,50,13,./downloaded_mp3/倉木麻衣_24 Xmas time.mp3
天童よしみ,幸せはすぐそこに…,20,https://open.spotify.com/track/5NLbVHJUfOmd4gmawth9Rz,32,13,./downloaded_mp3/天童よしみ_幸せはすぐそこに….mp3
Mr.Children,HANABI,18,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
YUKI,メッセージ,17,https://open.spotify.com/track/6ELpeVsWaUTkYxElHhKJSO,44,9,./downloaded_mp3/YUKI_メッセージ.mp3
RIP SLYME,Supreme,16,https://open.spotify.com/track/5ihF8eqEV0kzsIWnuKUqYd,55,6,./downloaded_mp3/RIP SLYME_Supreme.mp3
キマグレン,LIFE,14,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
Superfly,愛をこめて花束を,9,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
藤岡藤巻と大橋のぞみ,崖の上のポニョ,8,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40,./downloaded_mp3/藤岡藤巻と大橋のぞみ_崖の上のポニョ.mp3
松下優也,foolish foolish,4,https://open.spotify.com/track/72kvH2I23sigwrbbCiDLHM,35,22,./downloaded_mp3/松下優也_foolish foolish.mp3
