アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
くるり,さよならリグレット,59,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,51,35,./downloaded_mp3/くるり_さよならリグレット.mp3
サザンオールスターズ,真夏の果実,57,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
中孝介,絆,55,https://open.spotify.com/track/2WwTEHhWeShonpZtFtwByN,35,5,./downloaded_mp3/中孝介_絆.mp3
Superfly,How Do I Survive?,52,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30,./downloaded_mp3/Superfly_How Do I Survive?.mp3
川中美幸,木曽川しぐれ,50,https://open.spotify.com/track/5ZAp14xoNbiYzzGc1bDJvU,33,2,./downloaded_mp3/川中美幸_木曽川しぐれ.mp3
GReeeeN,キセキ,48,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
レミオロメン,もっと遠くへ,45,https://open.spotify.com/track/3VNZj8h3rgxqelvwpnf95S,52,42,./downloaded_mp3/レミオロメン_もっと遠くへ.mp3
オトナモード,グリーン,44,https://open.spotify.com/track/4pquVlxs8qrxtWtfCttZ70,6,2,./downloaded_mp3/オトナモード_グリーン.mp3
シェネル,ファースト・ラブ,42,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13,./downloaded_mp3/シェネル_ファースト・ラブ.mp3
木村カエラ,マスタッシュ,41,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14,./downloaded_mp3/木村カエラ_マスタッシュ.mp3
Sonar Pocket,Promise,35,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25,./downloaded_mp3/Sonar Pocket_Promise.mp3
MISIA,Catch the Rainbow,31,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10,./downloaded_mp3/MISIA_Catch the Rainbow.mp3
嵐,One Love,29,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55,./downloaded_mp3/嵐_One Love.mp3
サザンオールスターズ,希望の轍,26,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48,./downloaded_mp3/サザンオールスターズ_希望の轍.mp3
GLAY,I LOVE YOUをさがしてる,24,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18,./downloaded_mp3/GLAY_I LOVE YOUをさがしてる.mp3
森山直太朗,夏の終わり,22,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
FLOW,WORLD END,16,https://open.spotify.com/track/4wODMeGBAwLAmq0zSAb8Z3,58,49,./downloaded_mp3/FLOW_WORLD END.mp3
ケツメイシ,夏の思い出,14,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53,./downloaded_mp3/ケツメイシ_夏の思い出.mp3
HOME MADE 家族,Come Back Home,12,https://open.spotify.com/track/2DGGDS0YR4e1NKbP8PQhWN,44,13,./downloaded_mp3/HOME MADE 家族_Come Back Home.mp3
サザンオールスターズ,TSUNAMI,7,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66,./downloaded_mp3/サザンオールスターズ_TSUNAMI.mp3
植村花菜,シャララ,6,https://open.spotify.com/track/6sXeq01UwathrRC9oxU6ov,25,1,./downloaded_mp3/植村花菜_シャララ.mp3
秦基博,フォーエバーソング,5,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14,./downloaded_mp3/秦基博_フォーエバーソング.mp3
井上陽水,少年時代,4,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13,./downloaded_mp3/井上陽水_少年時代.mp3
BONNIE PINK,鐘を鳴らして,3,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38,./downloaded_mp3/Bonnie Pink_鐘を鳴らして.mp3
