アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Bonnie Pink,鐘を鳴らして,61,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38,./downloaded_mp3/Bonnie Pink_鐘を鳴らして.mp3
aiko,KissHug,59,https://open.spotify.com/track/5yov1XKIxqezj8Rg23SvdF,62,58,./downloaded_mp3/aiko_KissHug.mp3
ROCK'A'TRENCH,Every Sunday Afternoon,54,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11,./downloaded_mp3/ROCK'A'TRENCH_Every Sunday Afternoon.mp3
羞恥心,泣かないで,47,https://open.spotify.com/track/1axPwvLNKoM2BW4AJXLUWZ,22,27,./downloaded_mp3/羞恥心_泣かないで.mp3
pe'zmoku,ギャロップ,45,https://open.spotify.com/track/2KIS2GxQkpBNz2AQw9DIc5,17,32,./downloaded_mp3/pe'zmoku_ギャロップ.mp3
ヨースケ@HOME,パノラマ,43,https://open.spotify.com/track/5ny2hTioPl8klc0hA2ES9s,0,3,./downloaded_mp3/ヨースケ@HOME_パノラマ.mp3
MEGARYU,本気っスカ!,41,https://open.spotify.com/track/7o04uthH1TeUB7AcTtVfdM,34,8,./downloaded_mp3/MEGARYU_本気っスカ!.mp3
EXILE,SUPER SHINE,40,https://open.spotify.com/track/2oCbMNwCJMMO5pEmBJfl4L,60,26,./downloaded_mp3/EXILE_SUPER SHINE.mp3
ASIAN KUNG-FU GENERATION,夏蝉,39,https://open.spotify.com/track/2izKKVpD2Fs9FTGAJplGAd,61,20,./downloaded_mp3/ASIAN KUNG-FU GENERATION_夏蝉.mp3
ゆず,Yesterday and Tomorrow,38,https://open.spotify.com/track/1N0Qgp7VaXHVhLiV1IL1Yx,56,33,./downloaded_mp3/ゆず_Yesterday and Tomorrow.mp3
槇原敬之,WE LOVE YOU.,34,https://open.spotify.com/track/7bp1Txnthu4b2YpW0yA6xJ,58,15,./downloaded_mp3/槇原敬之_WE LOVE YOU..mp3
元ちとせ,蛍星,28,https://open.spotify.com/track/1xlrXVrwXImQR4KHKel1gd,35,15,./downloaded_mp3/元ちとせ_蛍星.mp3
チャットモンチー,風吹けば恋,24,https://open.spotify.com/track/2MkAcO7UzpWpOyxdMzjabH,44,43,./downloaded_mp3/チャットモンチー_風吹けば恋.mp3
SOFFet with mihimaru GT,スキナツ,21,https://open.spotify.com/track/40GEuYkX03r0UyuapMQntv,27,14,./downloaded_mp3/SOFFet with mihimaru GT_スキナツ.mp3
TUBE,あー夏休み,14,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51,./downloaded_mp3/TUBE_あー夏休み.mp3
SKELT 8 BAMBINO,夏恋,10,https://open.spotify.com/track/00ELdqovpOUlwLdyqYQCMD,15,19,./downloaded_mp3/SKELT 8 BAMBINO_夏恋.mp3
元気ロケッツ,Star Line,6,https://open.spotify.com/track/1awiYofiG3N08y3xL15Y4p,20,12,./downloaded_mp3/元気ロケッツ_Star Line.mp3
ゆず,夏色,1,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
