アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SixTONES,NAVIGATOR,42,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49,./downloaded_mp3/SixTONES_NAVIGATOR.mp3
Novelbright,Walking with you,41,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
菅田将暉,さよならエレジー,40,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
優里,かくれんぼ,37,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
ずっと真夜中でいいのに。,秒針を噛む,36,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
星野源,恋,35,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
SixTONES,Imitation Rain,33,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54,./downloaded_mp3/SixTONES_Imitation Rain.mp3
家入レオ,未完成,32,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55,./downloaded_mp3/家入レオ_未完成.mp3
宇多田ヒカル,Time,31,https://open.spotify.com/track/6VhTruRaK9CnSMVsGPM3Jt,73,47,./downloaded_mp3/宇多田ヒカル_Time.mp3
神はサイコロを振らない,夜永唄,30,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50,./downloaded_mp3/神はサイコロを振らない_夜永唄.mp3
あいみょん,今夜このまま,29,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
ヨルシカ,だから僕は音楽を辞めた,27,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
King Gnu,どろん,26,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57,./downloaded_mp3/King Gnu_どろん.mp3
米津玄師,馬と鹿,25,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63,./downloaded_mp3/米津玄師_馬と鹿.mp3
TWICE,FANCY,24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
ITZY,WANNABE,23,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53,./downloaded_mp3/ITZY_WANNABE.mp3
back number,高嶺の花子さん,22,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
[ALEXANDROS],ワタリドリ,21,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),19,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
Mr.Children,HANABI,17,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
BTS,ON,16,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
Uru,プロローグ,15,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
ONE OK ROCK,Wasted Nights,8,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
King Gnu,The hole,7,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,70,55,./downloaded_mp3/King Gnu_The hole.mp3
乃木坂46,世界中の隣人よ,5,https://open.spotify.com/track/0JXRe6ut06yxseUgHm7CJI,61,27,./downloaded_mp3/乃木坂46_世界中の隣人よ.mp3
King Gnu,傘,4,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
藤井風,優しさ,3,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53,./downloaded_mp3/藤井風_優しさ.mp3
あいみょん,空の青さを知る人よ,2,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47,./downloaded_mp3/あいみょん_空の青さを知る人よ.mp3
ITZY,DALLA DALLA,1,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51,./downloaded_mp3/ITZY_DALLA DALLA.mp3
