アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
神はサイコロを振らない,夜永唄,43,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50,./downloaded_mp3/神はサイコロを振らない_夜永唄.mp3
wacci,別の人の彼女になったよ,41,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
あいみょん,今夜このまま,40,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
米津玄師,馬と鹿,39,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63,./downloaded_mp3/米津玄師_馬と鹿.mp3
優里,かくれんぼ,38,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
Novelbright,Walking with you,37,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
ずっと真夜中でいいのに。,秒針を噛む,36,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
SixTONES,JAPONICA STYLE,35,https://open.spotify.com/track/1SjLuOQs4syMe9IFW3gNgo,60,53,./downloaded_mp3/SixTONES_JAPONICA STYLE.mp3
ITZY,WANNABE,34,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53,./downloaded_mp3/ITZY_WANNABE.mp3
King Gnu,どろん,31,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57,./downloaded_mp3/King Gnu_どろん.mp3
TWICE,FANCY,30,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
家入レオ,未完成,29,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55,./downloaded_mp3/家入レオ_未完成.mp3
[ALEXANDROS],ワタリドリ,28,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
藤井風,優しさ,27,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53,./downloaded_mp3/藤井風_優しさ.mp3
ジェジュン,Ray of Light,25,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,39,9,./downloaded_mp3/ジェジュン_Ray of Light.mp3
ヨルシカ,だから僕は音楽を辞めた,23,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
Official髭男dism,Stand By You,22,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
Uru,プロローグ,21,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
星野源,恋,20,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
ONE OK ROCK,Wasted Nights,19,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
King Gnu,The hole,18,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,70,55,./downloaded_mp3/King Gnu_The hole.mp3
GReeeeN,星影のエール,17,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52,./downloaded_mp3/GReeeeN_星影のエール.mp3
ずっと真夜中でいいのに。,お勉強しといてよ,15,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW,67,52,./downloaded_mp3/ずっと真夜中でいいのに。_お勉強しといてよ.mp3
ヨルシカ,春ひさぎ,14,https://open.spotify.com/track/5SsPAOA11rQQdV4hSeOlpI,72,50,./downloaded_mp3/ヨルシカ_春ひさぎ.mp3
BTS,ON,13,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
りりあ。,浮気されたけどまだ好きって曲。,12,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7,50,44,./downloaded_mp3/りりあ。_浮気されたけどまだ好きって曲。.mp3
SEKAI NO OWARI,umbrella,10,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,66,44,./downloaded_mp3/SEKAI NO OWARI_umbrella.mp3
菅田将暉,さよならエレジー,9,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
山猿,名前の無い歌,8,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2,48,47,./downloaded_mp3/山猿_名前の無い歌.mp3
ちゃんみな,Never Grow Up,7,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
back number,高嶺の花子さん,6,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
King Gnu,傘,5,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
ONE OK ROCK,Wherever you are,4,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),3,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
MAMAMOO,HIP,2,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
あいみょん,空の青さを知る人よ,1,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47,./downloaded_mp3/あいみょん_空の青さを知る人よ.mp3
