アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Snow Man,Crazy F-R-E-S-H Beat,58,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52,./downloaded_mp3/Snow Man_Crazy F-R-E-S-H Beat.mp3
Snow Man,Stories,56,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,66,49,./downloaded_mp3/Snow Man_Stories.mp3
SEKAI NO OWARI,Dropout,53,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3,66,41,./downloaded_mp3/SEKAI NO OWARI_Dropout.mp3
ちゃんみな,Never Grow Up,52,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
[ALEXANDROS],ワタリドリ,51,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
米津玄師,馬と鹿,49,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63,./downloaded_mp3/米津玄師_馬と鹿.mp3
ころん,だいよげん,48,https://open.spotify.com/track/6gFMLViNkkP5VYHNseEctd,34,20,./downloaded_mp3/ころん_だいよげん.mp3
Official髭男dism,ビンテージ,47,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
SixTONES,NAVIGATOR,46,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49,./downloaded_mp3/SixTONES_NAVIGATOR.mp3
Mrs.GREEN APPLE,青と夏,45,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
Novelbright,Walking with you,44,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
三代目 J SOUL BROTHERS from EXILE TRIBE,Movin' on,40,https://open.spotify.com/track/3SAv82Quz3LQyBJcBdYdK2,55,36,./downloaded_mp3/三代目 J SOUL BROTHERS from EXILE TRIBE_Movin' on.mp3
あいみょん,君はロックを聴かない,38,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
菅田将暉,さよならエレジー,34,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
King Gnu,傘,33,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
Mrs.GREEN APPLE,ロマンチシズム,31,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
MAMAMOO,HIP,30,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
藤井風,優しさ,29,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53,./downloaded_mp3/藤井風_優しさ.mp3
BTS,ON,28,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
Foorin,パプリカ,27,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50,./downloaded_mp3/Foorin_パプリカ.mp3
神はサイコロを振らない,夜永唄,26,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50,./downloaded_mp3/神はサイコロを振らない_夜永唄.mp3
あいみょん,さよならの今日に,23,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49,./downloaded_mp3/あいみょん_さよならの今日に.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),22,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
Snow Man,KISSIN' MY LIPS,21,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51,./downloaded_mp3/Snow Man_KISSIN' MY LIPS.mp3
back number,高嶺の花子さん,20,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
TWICE,Feel Special,18,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
あいみょん,今夜このまま,17,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
ヨルシカ,だから僕は音楽を辞めた,16,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
浜崎あゆみ,M,15,https://open.spotify.com/track/5zNBixUKk94nh9vh7LBOLs,61,58,./downloaded_mp3/浜崎あゆみ_M.mp3
TWICE,FANCY,14,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
ONE OK ROCK,Wherever you are,13,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
サカナクション,新宝島,12,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
星野源,恋,11,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
JUJU,STAYIN' ALIVE,10,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41,./downloaded_mp3/JUJU_STAYIN' ALIVE.mp3
嵐,Turning Up,9,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50,./downloaded_mp3/嵐_Turning Up.mp3
aiko,カブトムシ,7,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65,./downloaded_mp3/aiko_カブトムシ.mp3
ずっと真夜中でいいのに。,秒針を噛む,5,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
日向坂46,ソンナコトナイヨ,4,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,51,37,./downloaded_mp3/日向坂46_ソンナコトナイヨ.mp3
JO1,Running,2,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33,./downloaded_mp3/JO1_Running.mp3
