アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Official髭男dism,Stand By You,58,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
星野源,うちで踊ろう,57,https://open.spotify.com/track/3K7dAM3ummhbRZgaFyQa49,66,29,./downloaded_mp3/星野源_うちで踊ろう.mp3
King Gnu,どろん,55,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57,./downloaded_mp3/King Gnu_どろん.mp3
Snow Man,Stories,54,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,66,49,./downloaded_mp3/Snow Man_Stories.mp3
BTS,ON,53,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
あいみょん,君はロックを聴かない,52,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
Foorin,パプリカ,50,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50,./downloaded_mp3/Foorin_パプリカ.mp3
緑黄色社会,Mela!,47,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Novelbright,Walking with you,46,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
wacci,別の人の彼女になったよ,45,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
Uru,プロローグ,42,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
ちゃんみな,Never Grow Up,40,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
Official髭男dism,ビンテージ,38,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
MAMAMOO,HIP,37,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
菅田将暉,さよならエレジー,36,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
JO1,無限大,34,https://open.spotify.com/track/0A2fH8X38ltV5LBlgMJnWg,60,41,./downloaded_mp3/JO1_無限大.mp3
スキマスイッチ,全力少年,33,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65,./downloaded_mp3/スキマスイッチ_全力少年.mp3
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,今夜このまま,29,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
TWICE,Feel Special,27,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
Mrs.GREEN APPLE,ロマンチシズム,26,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
ずっと真夜中でいいのに。,秒針を噛む,25,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
ころん,だいよげん,24,https://open.spotify.com/track/6gFMLViNkkP5VYHNseEctd,34,20,./downloaded_mp3/ころん_だいよげん.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),23,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
Superfly,愛をこめて花束を,22,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
サカナクション,新宝島,21,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
TWICE,FANCY,20,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
ONE OK ROCK,Wherever you are,18,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
ONE OK ROCK,Wasted Nights,17,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
星野源,恋,16,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
DAOKO × 米津玄師,打上花火,15,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
ヨルシカ,だから僕は音楽を辞めた,13,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
Mr.Children,HANABI,11,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
嵐,Turning Up,10,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50,./downloaded_mp3/嵐_Turning Up.mp3
ジェジュン,Brava!! Brava!! Brava!!,9,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10,./downloaded_mp3/ジェジュン_Brava!! Brava!! Brava!!.mp3
スキマスイッチ,奏(かなで),8,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
King Gnu,傘,7,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
BLACKPINK,Kill This Love,6,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
あいみょん,さよならの今日に,3,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49,./downloaded_mp3/あいみょん_さよならの今日に.mp3
JUJU,STAYIN' ALIVE,2,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41,./downloaded_mp3/JUJU_STAYIN' ALIVE.mp3
あいみょん,空の青さを知る人よ,1,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47,./downloaded_mp3/あいみょん_空の青さを知る人よ.mp3
