アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
豆柴の大群,りスタート,63,https://open.spotify.com/track/6dUBH1HI4GzgexNVemI8U0,25,17,./downloaded_mp3/豆柴の大群_りスタート.mp3
あいみょん,今夜このまま,62,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
J×Takanori Nishikawa,REAL×EYEZ,61,https://open.spotify.com/track/1mpcH79NMSzdl8hGq0DoUl,29,46,./downloaded_mp3/J×Takanori Nishikawa_REAL×EYEZ.mp3
あいみょん,ハルノヒ,60,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
欅坂46,黒い羊,57,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,49,44,./downloaded_mp3/欅坂46_黒い羊.mp3
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,56,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37,./downloaded_mp3/DA PUMP_P.A.R.T.Y. 〜ユニバース・フェスティバル〜.mp3
back number,クリスマスソング,55,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
[ALEXANDROS],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Mrs.GREEN APPLE,青と夏,53,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),52,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
back number,高嶺の花子さん,51,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
wacci,別の人の彼女になったよ,50,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
星野源,Same Thing (feat. Superorganism),49,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,66,36,./downloaded_mp3/星野源_Same Thing (feat. Superorganism).mp3
米津玄師,パプリカ,48,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56,./downloaded_mp3/米津玄師_パプリカ.mp3
嵐,Love so sweet,47,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56,./downloaded_mp3/嵐_Love so sweet.mp3
嵐,BRAVE,46,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36,./downloaded_mp3/嵐_BRAVE.mp3
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,41,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,52,47,./downloaded_mp3/GENERATIONS from EXILE TRIBE_One in a Million -奇跡の夜に-.mp3
TWICE,Feel Special,40,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
DA PUMP,U.S.A.,39,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
あいみょん,愛を伝えたいだとか,38,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
YUI (FLOWER FLOWER) × ミゾベリョウ(odol),ばらの花 × ネイティブダンサー,37,https://open.spotify.com/track/48TPAQGjRuGzARTHAaiWkD,21,37,./downloaded_mp3/YUI (FLOWER FLOWER) × ミゾベリョウ(odol)_ばらの花 × ネイティブダンサー.mp3
Superfly,愛をこめて花束を,36,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
乃木坂46,Sing Out!,35,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47,./downloaded_mp3/乃木坂46_Sing Out!.mp3
サカナクション,新宝島,33,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
Novelbright,Walking with you,32,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
氷川きよし,限界突破×サバイバー,31,https://open.spotify.com/track/7K0hzTjRC0PCWXkBJuWcRH,42,56,./downloaded_mp3/氷川きよし_限界突破×サバイバー.mp3
GENERATIONS from EXILE TRIBE,EXPerience Greatness,30,https://open.spotify.com/track/6cMp1SJGCf8Df8YiFJMz00,52,31,./downloaded_mp3/GENERATIONS from EXILE TRIBE_EXPerience Greatness.mp3
MAMAMOO,HIP,29,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
ヨルシカ,ただ君に晴れ,28,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
嵐,A・RA・SHI,27,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,66,56,./downloaded_mp3/嵐_A・RA・SHI.mp3
DAOKO × 米津玄師,打上花火,26,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
Mr.Children,HANABI,25,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
Perfume,再生,24,https://open.spotify.com/track/1ZjL8ud1dhT9PDVe3Ov8kF,57,42,./downloaded_mp3/Perfume_再生.mp3
嵐,One Love,22,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55,./downloaded_mp3/嵐_One Love.mp3
EXO,Obsession,21,https://open.spotify.com/track/7fK0csBoqbcgUuWGV0cpoD,68,62,./downloaded_mp3/EXO_Obsession.mp3
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
TWICE,FANCY,18,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
back number,ハッピーエンド,16,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
嵐,Happiness,15,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
スピッツ,優しいあの子,13,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
レミオロメン,粉雪,10,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
三浦大知,Blizzard,9,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55,./downloaded_mp3/三浦大知_Blizzard.mp3
Kis-My-Ft2,Everybody Go,8,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42,./downloaded_mp3/Kis-My-Ft2_Everybody Go.mp3
平井堅,#302,7,https://open.spotify.com/track/6dhjkceaqWFvUje54DpL6E,56,41,./downloaded_mp3/平井堅_#302.mp3
Official髭男dism,ビンテージ,6,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
RADWIMPS,愛にできることはまだあるかい,5,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57,./downloaded_mp3/RADWIMPS_愛にできることはまだあるかい.mp3
ONE OK ROCK,Wasted Nights,3,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
星野源,恋,2,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
ちゃんみな,Never Grow Up,1,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
