アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,僕のこと,60,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
ITZY,ICY,58,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47,./downloaded_mp3/ITZY_ICY.mp3
あいみょん,君はロックを聴かない,57,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
King & Prince,Mazy Night,56,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,64,45,./downloaded_mp3/King & Prince_Mazy Night.mp3
Novelbright,Walking with you,55,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
ヨルシカ,思想犯,53,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,72,56,./downloaded_mp3/ヨルシカ_思想犯.mp3
wacci,別の人の彼女になったよ,52,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
Uru,あなたがいることで,51,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64,./downloaded_mp3/Uru_あなたがいることで.mp3
Mrs.GREEN APPLE,WanteD! WanteD!,50,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
家入レオ,未完成,49,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55,./downloaded_mp3/家入レオ_未完成.mp3
King Gnu,Teenager Forever,48,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62,./downloaded_mp3/King Gnu_Teenager Forever.mp3
YOASOBI,あの夢をなぞって,47,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
back number,高嶺の花子さん,45,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Shuta Sueyoshi,HACK,44,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,38,48,./downloaded_mp3/Shuta Sueyoshi_HACK.mp3
GReeeeN,星影のエール,43,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52,./downloaded_mp3/GReeeeN_星影のエール.mp3
Creepy Nuts×菅田将暉,サントラ,42,https://open.spotify.com/track/3nWcF4pDBjNdtbKgehwfz8,70,51,./downloaded_mp3/Creepy Nuts×菅田将暉_サントラ.mp3
King Gnu,飛行艇,41,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65,./downloaded_mp3/King Gnu_飛行艇.mp3
米津玄師,馬と鹿,40,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63,./downloaded_mp3/米津玄師_馬と鹿.mp3
山猿,名前の無い歌,38,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2,48,47,./downloaded_mp3/山猿_名前の無い歌.mp3
嵐,Face Down : Reborn,37,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,66,28,./downloaded_mp3/嵐_Face Down : Reborn.mp3
菅田将暉,さよならエレジー,36,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
Aimer(エメ),SPARK-AGAIN,35,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55,./downloaded_mp3/Aimer(エメ)_SPARK-AGAIN.mp3
Mrs.GREEN APPLE,ロマンチシズム,34,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
SixTONES,Imitation Rain,33,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54,./downloaded_mp3/SixTONES_Imitation Rain.mp3
神はサイコロを振らない,夜永唄,30,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50,./downloaded_mp3/神はサイコロを振らない_夜永唄.mp3
優里,かくれんぼ,29,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
あいみょん,今夜このまま,28,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
SixTONES,NAVIGATOR,27,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49,./downloaded_mp3/SixTONES_NAVIGATOR.mp3
BTS,ON,26,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
ずっと真夜中でいいのに。,秒針を噛む,22,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
TWICE,FANCY,20,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
SEKAI NO OWARI,umbrella,19,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,66,44,./downloaded_mp3/SEKAI NO OWARI_umbrella.mp3
ヨルシカ,だから僕は音楽を辞めた,18,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
ITZY,WANNABE,15,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53,./downloaded_mp3/ITZY_WANNABE.mp3
浜崎あゆみ,M,13,https://open.spotify.com/track/5zNBixUKk94nh9vh7LBOLs,61,58,./downloaded_mp3/浜崎あゆみ_M.mp3
[ALEXANDROS],ワタリドリ,12,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
嵐,Turning Up,11,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50,./downloaded_mp3/嵐_Turning Up.mp3
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
星野源,恋,9,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
SEVENTEEN,Left & Right,7,https://open.spotify.com/track/5QGooKayQPVZMUDc8Qt3Dm,78,58,./downloaded_mp3/SEVENTEEN_Left & Right.mp3
BLACKPINK,Kill This Love,6,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
ONE OK ROCK,Wasted Nights,4,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
MAMAMOO,HIP,3,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
DAOKO × 米津玄師,打上花火,2,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
MISIA,Everything,1,https://open.spotify.com/track/6bkJ4p6uSKmSnKxYpmB4aG,57,61,./downloaded_mp3/MISIA_Everything.mp3
