アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,僕のこと,67,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
米津玄師,Lemon,66,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
SEKAI NO OWARI,Dropout,65,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3,66,41,./downloaded_mp3/SEKAI NO OWARI_Dropout.mp3
JO1,無限大,62,https://open.spotify.com/track/0A2fH8X38ltV5LBlgMJnWg,60,41,./downloaded_mp3/JO1_無限大.mp3
aiko,カブトムシ,61,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65,./downloaded_mp3/aiko_カブトムシ.mp3
菅田将暉,さよならエレジー,60,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
ITZY,WANNABE,59,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53,./downloaded_mp3/ITZY_WANNABE.mp3
Novelbright,Walking with you,57,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
Rin音,snow jam,56,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50,./downloaded_mp3/Rin音_snow jam.mp3
日向坂46,ソンナコトナイヨ,55,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,51,37,./downloaded_mp3/日向坂46_ソンナコトナイヨ.mp3
東京事変,永遠の不在証明,53,https://open.spotify.com/track/7FL5iSLdKcersBgDiwijis,53,49,./downloaded_mp3/東京事変_永遠の不在証明.mp3
Foorin,パプリカ,52,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50,./downloaded_mp3/Foorin_パプリカ.mp3
SixTONES,Telephone,50,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48,./downloaded_mp3/SixTONES_Telephone.mp3
King Gnu,傘,49,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
wacci,別の人の彼女になったよ,48,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
嵐,Turning Up,47,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50,./downloaded_mp3/嵐_Turning Up.mp3
Official髭男dism,ビンテージ,46,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
JUJU,STAYIN' ALIVE,45,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41,./downloaded_mp3/JUJU_STAYIN' ALIVE.mp3
[ALEXANDROS],ワタリドリ,44,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Mrs.GREEN APPLE,青と夏,42,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
BTS,ON,41,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71,./downloaded_mp3/BTS_ON.mp3
あいみょん,さよならの今日に,39,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49,./downloaded_mp3/あいみょん_さよならの今日に.mp3
サカナクション,新宝島,38,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
米津玄師,馬と鹿,37,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63,./downloaded_mp3/米津玄師_馬と鹿.mp3
MAMAMOO,HIP,36,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
back number,高嶺の花子さん,34,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
乃木坂46,I see...,33,https://open.spotify.com/track/32OuoReGRWwfbecOPvrwiu,61,47,./downloaded_mp3/乃木坂46_I see....mp3
GENERATIONS from EXILE TRIBE,ヒラヒラ,32,https://open.spotify.com/track/7BtpvxsRbBApSzlOwl3yeU,52,24,./downloaded_mp3/GENERATIONS from EXILE TRIBE_ヒラヒラ.mp3
ONE OK ROCK,Wherever you are,31,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Snow Man,KISSIN' MY LIPS,30,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51,./downloaded_mp3/Snow Man_KISSIN' MY LIPS.mp3
あいみょん,ハルノヒ,29,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
米津玄師,パプリカ,27,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56,./downloaded_mp3/米津玄師_パプリカ.mp3
あいみょん,君はロックを聴かない,24,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
スキマスイッチ,全力少年,22,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65,./downloaded_mp3/スキマスイッチ_全力少年.mp3
JO1,Running,20,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33,./downloaded_mp3/JO1_Running.mp3
iri,Sparkle,19,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b,57,39,./downloaded_mp3/iri_Sparkle.mp3
ちゃんみな,Never Grow Up,18,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
嵐,Love so sweet,17,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56,./downloaded_mp3/嵐_Love so sweet.mp3
スキマスイッチ,奏(かなで),16,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),15,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
あいみょん,今夜このまま,13,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
SixTONES,NEW WORLD,11,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47,./downloaded_mp3/SixTONES_NEW WORLD.mp3
JO1,La Pa Pa Pam,10,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33,./downloaded_mp3/JO1_La Pa Pa Pam.mp3
μ's,A song for You! You? You!!,9,https://open.spotify.com/track/1TLDe7LHaRGh3nxPl1cKHG,45,30,./downloaded_mp3/μ's_A song for You! You? You!!.mp3
TWICE,Feel Special,8,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
JO1,YOUNG (JO1 ver.),6,https://open.spotify.com/track/4sCHBaEC8Zzx1apvH9LMN9,60,37,./downloaded_mp3/JO1_YOUNG (JO1 ver.).mp3
ジェジュン,Brava!! Brava!! Brava!!,5,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10,./downloaded_mp3/ジェジュン_Brava!! Brava!! Brava!!.mp3
嵐,Happiness,2,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
ケツメイシ,さくら,1,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
