アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,KISSIN' MY LIPS,30,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
Aimer(エメ),SPARK-AGAIN,29,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55
ゆず,公私混同,28,https://open.spotify.com/track/2j0jINs5TLSWrQOgKqwgc4,56,34
ITZY,WANNABE,27,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
TRUE,WILL,26,https://open.spotify.com/track/0OaKVPblgREZ8IJ6PC2HGg,46,31
BLACKPINK,How You Like That,25,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
嵐,IN THE SUMMER,24,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,65,34
YOASOBI,あの夢をなぞって,23,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
あいみょん,朝陽,22,https://open.spotify.com/track/3WVmpqvvgKTykxDTWBXGI3,70,38
Reol,第六感,21,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
米津玄師,カムパネルラ,20,https://open.spotify.com/track/2K4aKCOfyN1JwMWUZJiwIX,80,54
Hwa Sa,Maria,19,https://open.spotify.com/track/1iwPfO2kaxmbvFGDYRAXF0,59,45
back number,高嶺の花子さん,18,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
乃木坂46,Route 246,17,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,60,42
TWICE,MORE & MORE,16,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
米津玄師,ピースサイン,15,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
Creepy Nuts,かつて天才だった俺たちへ,13,https://open.spotify.com/track/3D2IXY94OuYAIBxB1WQjnl,70,48
あいみょん,空の青さを知る人よ,12,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,46
BTS (防弾少年団),Boy With Luv (feat. Halsey),11,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
RADWIMPS,そっけない,10,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,74,67
BTS,Your eyes tell,9,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
Novelbright,Sunny drop,8,https://open.spotify.com/track/2bvY2Rn2q6WOshArqysbxy,63,55
ITZY,ICY,7,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
米津玄師,アイネクライネ,6,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
菅田将暉,さよならエレジー,5,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
鈴木愛奈,やさしさの名前,3,https://open.spotify.com/track/0gykrNbxYxWwx9LwzAylrF,25,11
嵐,Turning Up,2,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
SEKAI NO OWARI,umbrella,1,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,64,43
