アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
菅田将暉,まちがいさがし,66,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Vaundy,不可幸力,65,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
Mrs.GREEN APPLE,インフェルノ,64,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
DISH//,猫 〜THE FIRST TAKE ver.〜,63,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
三浦春馬,Fight for your heart,62,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36
Official髭男dism,イエスタデイ,61,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Mrs.GREEN APPLE,青と夏,60,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SixTONES,NAVIGATOR,59,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
もさを。,ぎゅっと。,58,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
あいみょん,ハルノヒ,57,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
RADWIMPS,夏のせい,56,https://open.spotify.com/track/0b09lTwSCc4EeNkbeGAOh8,74,43
米津玄師,パプリカ,55,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
空音,Hug feat. Kojikoji,53,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
Rin音,snow jam,52,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
米津玄師,Flamingo,51,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
Snow Man,KISSIN' MY LIPS,50,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
米津玄師,カムパネルラ,48,https://open.spotify.com/track/2K4aKCOfyN1JwMWUZJiwIX,80,54
King & Prince,Mazy Night,47,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
Official髭男dism,ノーダウト,46,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
TWICE,Feel Special,45,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
嵐,IN THE SUMMER,44,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,65,34
Official髭男dism,パラボラ,43,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
TWICE,STUCK IN MY HEAD,42,https://open.spotify.com/track/64yv4Oj1BfZse3JswH5iBH,83,35
米津玄師,まちがいさがし,41,https://open.spotify.com/track/1ZjoUsUbGdDrdyofWvSITO,80,55
いきものがかり,きらきらにひかる,39,https://open.spotify.com/track/3aEJm1mvtT8Ufiv9ooDECN,63,29
ヨルシカ,ただ君に晴れ,38,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
NiziU,Baby I'm a star,37,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
TWICE,Fanfare,36,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
ゆず,公私混同,35,https://open.spotify.com/track/2j0jINs5TLSWrQOgKqwgc4,56,34
優里,かくれんぼ,34,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
BLACKPINK,How You Like That,33,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
SuperM,Tiger Inside,32,https://open.spotify.com/track/1ADlTU9mFc3oDdD9Vla2Yw,51,57
Novelbright,Walking with you,31,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
Mrs.GREEN APPLE,僕のこと,29,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Creepy Nuts,かつて天才だった俺たちへ,28,https://open.spotify.com/track/3D2IXY94OuYAIBxB1WQjnl,70,48
JO1,So What,24,https://open.spotify.com/track/5ieFmfhtgqrVJI9VolOheF,60,32
あいみょん,朝陽,23,https://open.spotify.com/track/3WVmpqvvgKTykxDTWBXGI3,70,38
Reol,第六感,22,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
YOASOBI,あの夢をなぞって,21,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
King & Prince,&LOVE,20,https://open.spotify.com/track/4uwSBuuHiSiwU254bRfwic,63,39
Snow Man,D.D.,19,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
嵐,Turning Up,18,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
米津玄師,ピースサイン,17,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
SixTONES,Imitation Rain,16,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
あいみょん,君はロックを聴かない,15,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
乃木坂46,Route 246,14,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,60,42
米津玄師,アイネクライネ,13,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
JO1,Voice(君の声),12,https://open.spotify.com/track/2rrqLq8fEoBmC6EEXbrxwA,60,21
TWICE,MORE & MORE,10,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
鈴木このみ,Realize,8,https://open.spotify.com/track/4erqYSpO92UlSpFz2V63LS,53,46
back number,高嶺の花子さん,7,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
DAOKO × 米津玄師,打上花火,6,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
米津玄師,LOSER,4,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
JO1,My Friends,3,https://open.spotify.com/track/4awTmU3yOIDhAbyETCJdK3,60,34
菅田将暉,さよならエレジー,2,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
RADWIMPS,そっけない,1,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,74,67
