アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
緑黄色社会,Mela!,41,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
YOASOBI,たぶん,40,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
あいみょん,ハルノヒ,39,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
JO1,Shine A Light,37,https://open.spotify.com/track/5zs7vimHRTVyjmsQv3a1Dc,60,45
ヨルシカ,ただ君に晴れ,36,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
ヨルシカ,花に亡霊,35,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
back number,HAPPY BIRTHDAY,34,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
back number,高嶺の花子さん,33,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
milet,Who I Am,32,https://open.spotify.com/track/2zoOmrhuqZ54X9nwHkCbap,61,27
Official髭男dism,ノーダウト,31,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Mrs.GREEN APPLE,僕のこと,30,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
嵐,Party Starters,28,https://open.spotify.com/track/4VM4T6Z6q7A829uMSptSGF,65,39
米津玄師,馬と鹿,27,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
TWICE,Feel Special,25,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
BTS,Fly To My Room,24,https://open.spotify.com/track/1NHl9g36Ebu3g16y0vtUNV,86,63
Official髭男dism,HELLO,23,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
BTS (防弾少年団),Boy With Luv (feat. Halsey),22,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,青と夏,21,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
BLACKPINK,Lovesick Girls,20,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
嵐,Whenever You Call,19,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,65,37
[ALEXANDROS],風になって,18,https://open.spotify.com/track/2Rl3nS8Alh9sTrJDC0RJuF,58,49
BTS,Your eyes tell,17,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
Jr.EXILE,WAY TO THE GLORY,16,https://open.spotify.com/track/4kbfPCTRqA7Iu1gbsym7vU,23,30
Da-iCE,CITRUS,15,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
back number,ハッピーエンド,14,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
SixTONES,NAVIGATOR,13,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
福山雅治,心音,12,https://open.spotify.com/track/6pb6ABuZ7oXFlnSgEndJlH,55,31
NiziU,Baby I'm a star,11,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
BTS,Blue & Grey,10,https://open.spotify.com/track/7Ki0hse0IfXEcXUlpyECbJ,86,64
森七菜,スマイル,9,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV,34,44
菅田将暉,さよならエレジー,7,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
\ellow Bucks,My Resort,6,https://open.spotify.com/track/1CrUop1zksxw9VxI27NQiU,60,55
King Gnu,Teenager Forever,5,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
RADWIMPS,そっけない,4,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,74,67
マカロニえんぴつ,恋人ごっこ,3,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
もさを。,冬のプレゼント,2,https://open.spotify.com/track/034BqEUIVYlkjTZU4CRT9y,50,46
もさを。,きらきら,1,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,50,46
