アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,UNDEAD,69,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
米津玄師,BOW AND ARROW,67,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
ヨルシカ,火星人,66,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,71,61
AKB48,まさかのConfession,65,https://open.spotify.com/track/1JWdNkofCtPasccYKv8WS6,56,37
XG,MILLION PLACES,64,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
Vaundy,僕にはどうしてわかるんだろう,63,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,72,58
Mrs.GREEN APPLE,ケセラセラ,62,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
XG,IS THIS LOVE,61,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
NiziU,LOVE LINE,60,https://open.spotify.com/track/0E4qHvp7rYcFmDZe1328Zp,59,38
ちゃんみな,ハレンチ,59,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
超特急,キャラメルハート,58,https://open.spotify.com/track/3eArJljH0JVfKp0JdxjeKV,53,46
Vaundy,怪獣の花唄,57,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
藤井風,満ちてゆく,56,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
櫻坂46,Make or Break,55,https://open.spotify.com/track/61McbvIuGDXoO8MUQDfmRG,59,49
KinKi Kids,愛のかたまり,54,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
TOMORROW X TOGETHER,Step by Step,53,https://open.spotify.com/track/5rUfjo156gbYumnhg8glFx,77,54
大森元貴,こたえあわせ,52,https://open.spotify.com/track/2s0zIywluLoQntpl3U0T49,49,57
ちゃんみな,Never Grow Up,51,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
Mrs.GREEN APPLE,Soranji,50,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
幾田りら,恋風,49,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
JENNIE,like JENNIE,48,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
Creepy Nuts,オトノケ,47,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
AKASAKI,Bunny Girl,46,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,コロンブス,45,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Mrs.GREEN APPLE,StaRt,44,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
Mrs.GREEN APPLE,青と夏,43,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
ILLIT,Almond Chocolate,42,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
tuki.,騙シ愛,41,https://open.spotify.com/track/48N9nuZilWYtqAKqxVPtAR,62,60
aespa,Whiplash,39,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
Little Glee Monster,夢じゃないならなんなのさ,38,https://open.spotify.com/track/17fJfBzsjOCGCtYPoyO5ke,54,44
Vaundy,風神,36,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
FRUITS ZIPPER,わたしの一番かわいいところ,34,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
RADWIMPS,賜物,33,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,74,57
JO1,BE CLASSIC,32,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
ちゃんみな,B級,31,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
星街すいせい,もうどうなってもいいや,30,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,60,60
tuki.,晩餐歌,29,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,僕のこと,28,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Omoinotake,幾億光年,27,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
MISIA,LOVE NEVER DIES,26,https://open.spotify.com/track/5xf2AmdKX0iZnH4aYCvkB9,57,32
幾田りら,百花繚乱,25,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
星野源,Star,24,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,65,54
Creepy Nuts,Bling-Bang-Bang-Born,23,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
離婚伝説,紫陽花,22,https://open.spotify.com/track/2ektCq0B2HZyL38eRbI70W,53,59
back number,高嶺の花子さん,21,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,ダンスホール,20,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
こっちのけんと,はいよろこんで,18,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
≠ME,モブノデレラ,17,https://open.spotify.com/track/5qdTi6i3G7iM0PbwuqqkTT,47,49
藤井風,花,16,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
ずっと真夜中でいいのに。,クリームで会いにいけますか,15,https://open.spotify.com/track/3I7nntPbM5cFnq08f9PCxM,66,51
Mrs.GREEN APPLE,ANTENNA,14,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
ポルノグラフィティ,サウダージ,13,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
FRUITS ZIPPER,KawaiiってMagic,12,https://open.spotify.com/track/740QeDet61bkED6xASBWS3,60,44
こっちのけんと,けっかおーらい,11,https://open.spotify.com/track/7Ea65yIjXDZDfg39hsvcE6,57,65
Mrs.GREEN APPLE,Dear,10,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
Vaundy,まじで、サヨナラべぃべぃ,8,https://open.spotify.com/track/2ulLum9XO5il5TWFmR9u7t,72,45
あいみょん,マリーゴールド,7,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Mrs.GREEN APPLE,インフェルノ,5,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
JIMIN,Who,4,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
back number,水平線,3,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Official髭男dism,Same Blue,2,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
SixTONES,バリア,1,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57
